Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2024-02-29T07:34:34.000Z,image,"スタッフ：【会報ファイル3】は、“黒ネコマーケット”のロゴが全面に入っているデザインになっていますにゃ！過去の会報ファイルと並べてみるとシリーズ感があってとっても可愛いですにゃう。
まるでスタンプを押したかのようなたくさんのロゴは、よく見ると１つ１つの擦れ具合も違っているんですにゃ♪",,"https://pbs.twimg.com/media/GHfNzd-aMAAhCto?format=jpg&name=360x360,https://pbs.twimg.com/media/GHfN313a0AAcoXu?format=jpg&name=360x360,https://pbs.twimg.com/media/GHfN6nEaMAAUjF-?format=jpg&name=360x360,https://pbs.twimg.com/media/GHfN8qXbYAAjTNt?format=jpg&name=360x360",114,27,2
2024-02-29T07:34:33.000Z,image,"スタッフ：【スクールカレンダー2024】は、台紙にもぜひ注目してほしいですにゃ♪
ドット模様に見える黒い点は、実は黒ネコの形になっているんですにゃうっฅ^•ω•^ฅ",,"https://pbs.twimg.com/media/GHfNXfvbUAAbscS?format=jpg&name=360x360,https://pbs.twimg.com/media/GHfNZuia0AAo4YT?format=jpg&name=360x360",92,34,9
2024-02-29T04:00:31.000Z,text,"↓継続お手続きはこちらよりお進みくださいにゃ↓
",,,63,15,1
2024-02-29T04:00:00.000Z,text,"スタッフ:みなさま、こんにちはにゃ！
会員期限が【2024年1月31日】までのみなさまへご案内ですにゃ！
継続お手続きが可能な猶予期間は【本日、2月29日まで】となっておりますにゃう♪
継続猶予期間経過後は新規ご入会（新しい番号を発行）でのお手続きとなりますのでご注意くださいにゃう。",,,121,24,2
2024-02-28T04:05:34.000Z,text,"↓継続お手続きはこちらよりお進みくださいにゃ↓
",,,82,22,
2024-02-28T04:00:00.000Z,text,"スタッフ:みなさま、こんにちはにゃ！
会員期限が【2024年1月31日】までのみなさまへご案内ですにゃ！
継続お手続きが可能な猶予期間は【明日、2月29日まで】となっておりますにゃう♪
継続猶予期間経過後は新規ご入会（新しい番号を発行）でのお手続きとなりますのでご注意くださいにゃう。",,,131,29,5
2024-02-28T03:05:00.000Z,text,"スタッフ：みなさま、こんにちはにゃ！ファンクラブ情報ですにゃ♪「黒ネコ集会 Vol.23 ～文学少女は歌わない～」のチケット2次受付が決定いたしましたにゃう！
くわしくは、下記をご確認くださいにゃ♪",,,157,51,1
2024-02-27T06:35:44.000Z,text,"スタッフ:みなさま、こんにちはにゃ！ファンクラブ情報ですにゃう！ 会員専用ページ「MOVIE」に『Yui's talk album』を更新いたしましたにゃ！ 【3/4(月)まで】の限定公開となっておりますので、ぜひご覧くださいにゃ♪

「黒ネコ同盟」会員専用ページ
",,,177,37,4
2024-02-27T03:00:01.000Z,text,"スタッフ：みなさま、こんにちはにゃ！
「黒ネコ集会 Vol.23 ～文学少女は歌わない～」当選チケットの入金期限は、本日【2/27(火)23:59まで】となっておりますにゃ。
期日までにご入金をいただけませんでした場合、チケットはキャンセルとなりますのでお手続き忘れの無いようご注意くださいにゃ。",,,164,32,1
2024-02-26T03:00:02.000Z,text,"スタッフ：みなさま、こんにちはにゃ！
「黒ネコ集会 Vol.23 ～文学少女は歌わない～」の当選チケット決済方法選択期限は、本日【2/26(月)23:59まで】となっておりますにゃ。
決済方法の選択手続きをせず直接代金をお支払いいただくことはできませんので、お手続き忘れの無いようご注意くださいにゃ。",,,169,31,1
2024-02-25T10:19:12.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

今日は16bitセンセーションのイベントでした。

来てくださった皆様、ありがとうございました。",,,213,56,10
2024-02-25T07:44:07.000Z,text,ゆい：ずっとなごやか（笑）,,,373,49,11
2024-02-25T07:43:36.000Z,text,"ゆい：イベントが終わった後に、ついお弁当を食べてました…
今日は雨の中ありがとうございました！楽しいメンバーと温かいお客さんに囲まれて、ほっこりできたイベントでした！",,,499,65,27
2024-02-25T04:16:25.000Z,text,ゆい：今日はイベントです！雨かな？？気をつけて遊びに来て下さい♪,,,441,58,19
2024-02-25T03:00:01.000Z,text,"スタッフ：みなさま、こんにちはにゃ！
「黒ネコ集会 Vol.23 ～文学少女は歌わない～」の当選チケット決済方法選択期限は、明日【2/26(月)23:59まで】となっておりますにゃ。
決済方法の選択手続きをせず直接代金をお支払いいただくことはできませんので、お手続き忘れの無いようご注意くださいにゃ。",,,195,44,5
2024-02-23T06:44:12.000Z,text,ゆい：ショック過ぎる事があって、気がついたら私、ラーメン屋さんにいる！普段ひとりでラーメン屋さんとか入れないのに！！笑,,,1.1K,174,95
2024-02-19T08:00:01.000Z,text,"スタッフ：みなさま、こんばんはにゃ。
「黒ネコ集会 Vol.23 ～文学少女は歌わない～」のチケット受付へお申込みいただきましたみなさまへ、当落結果のお知らせメールを配信いたしましたにゃう。
メールが届かないという方は、会員専用ページ「TICKET」からもご確認いただけますにゃう。",,,270,55,6
2024-02-14T16:35:39.000Z,text,ゆい：あー！！！ハッピーバレンタイン！…遅かったか…,,,774,90,54
2024-02-14T09:53:59.000Z,text,"スタッフ：みなさま、こんばんはにゃ！ファンクラブ情報ですにゃ♪ 
会員専用ページ「MOVIE」に『Yui's museum plus』を更新いたしましたにゃ！
ぜひご覧くださいにゃう♪

「黒ネコ同盟」会員専用ページ
",,,170,36,3
2024-02-14T08:52:51.000Z,text,ゆい：これもめっちゃ可愛いです！私が…ではなく笑スタッフ：みなさま、こんにちはにゃ！2024年度のスクールカレンダーとファンクラブ限定グッズが販売決定＆受付開始いたしましたにゃ！お申込みは、黒ネコ同盟会員専用ページ「GOODS」にて受付中ですにゃ。【2/29(木)23：59まで】にご注文をいただきました方へは、3月中に商品をお届けいたしますにゃ♪,,,317,58,41
2024-02-14T08:51:02.000Z,image,"ゆい：ロゴ可愛いです！スタッフ:みなさま、こんにちはにゃ！
堀江由衣オフィシャルファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」のイベントロゴが到着にゃう♪
ほっちゃんがラジオで言っていたとおり、とっても可愛いロゴになりましたにゃ！どんなイベントになるのか今からドキドキですにゃ〜ฅ^•ω•^ฅ  x.com/horieyui_staff…",,https://pbs.twimg.com/media/GGL28VvboAAFTXa?format=jpg&name=small,402,70,29
2024-02-14T03:05:34.000Z,text,くわしくは、下記NEWSをご覧くださいにゃ。,,,102,26,2
2024-02-14T03:05:00.000Z,text,スタッフ：みなさま、こんにちはにゃ！2024年度のスクールカレンダーとファンクラブ限定グッズが販売決定＆受付開始いたしましたにゃ！お申込みは、黒ネコ同盟会員専用ページ「GOODS」にて受付中ですにゃ。【2/29(木)23：59まで】にご注文をいただきました方へは、3月中に商品をお届けいたしますにゃ♪,,,245,71,10
2024-02-13T03:03:11.000Z,text,"チケット申し込みは、本日【2/13(火)23:59】までとなっておりますにゃう。
定点カメラの全景配信もご用意していますが、ぜひ生のほっちゃんに会いに来てほしいですにゃ！
お申込み忘れの無いようご注意くださいにゃ！
詳細は、下記NEWSをご覧くださいにゃ。

#黒ネコ集会23",,,85,32,
2024-02-13T03:03:10.000Z,image,"スタッフ:みなさま、こんにちはにゃ！
堀江由衣オフィシャルファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」のイベントロゴが到着にゃう♪
ほっちゃんがラジオで言っていたとおり、とっても可愛いロゴになりましたにゃ！どんなイベントになるのか今からドキドキですにゃ〜ฅ^•ω•^ฅ【ラジオアーカイブ更新】

「#堀江由衣 の天使のたまご」
アーカイブを公開しました📻👼

「堀江由衣の天使のたまご」#1115
（2024.2.9 OA)
https://youtu.be/Jpk-vo1dl6E

🎵OA楽曲：Girl Friend",,"https://pbs.twimg.com/media/GGL28VvboAAFTXa?format=jpg&name=small,https://pbs.twimg.com/media/GFvTA9LbUAAtodG?format=jpg&name=240x240",456,155,10
2024-02-12T03:01:00.000Z,text,"スタッフ：イベントでは「文学少女の歌集」と「文学少女の歌集Ⅱ」のアルバムから楽曲を歌唱する予定ですにゃ！お申込み忘れの無いようご注意くださいにゃ！
チケットの詳細は、下記NEWSをご覧くださいにゃ。

#黒ネコ集会23",,,242,74,2
2024-02-12T03:00:00.000Z,text,スタッフ:みなさま、こんにちはにゃ！堀江由衣オフィシャルファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」のチケット申し込みは、明日【2/13(火)23:59】までですにゃう。,,,196,45,3
2024-02-11T12:40:08.000Z,text,"ゆい：さとみくん可愛いすぎた…！
お友達からチケットを頂いて、カラオケ行こ！観てきました！楽しすぎて今は、ファミレスの方の漫画を読んでいます♪（笑）",,,714,140,20
2024-02-09T03:00:41.000Z,text,"タイトルは「文学少女は歌わない」ですが、実際はたくさんの楽曲を歌う予定ですにゃ♪お申込み忘れの無いようご注意くださいにゃ！
チケットの詳細は、下記NEWSをご覧くださいにゃ。

#黒ネコ集会23",,,102,33,1
2024-02-09T03:00:01.000Z,text,スタッフ:みなさま、こんにちはにゃ！堀江由衣オフィシャルファンクラブイベント「黒ネコ集会 Vol.23 ～文学少女は歌わない～」のチケット申し込みは、来週【2/13(火)23:59】までとなっておりますにゃう。,,,223,58,3
2024-02-05T11:47:49.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

わりと覚悟を決めて作りました！
みなさまお気をつけて…",,,187,43,32
2024-02-05T08:10:00.000Z,text,スタッフ：みなさま、こんばんはにゃ！ 黒ネコ同盟会員限定公開中の「エイプリル男爵のInstagram」に『スクールカレンダー2023』のアザーカットを更新いたしましたにゃう♪ 是非、チェックしてみてくださいにゃ。,,,234,37,3
2024-02-03T13:00:09.000Z,text,ゆい：あと、アイリス出ないよー！アイリスよーうちー！,,,811,138,49
2024-02-03T12:59:28.000Z,image,"ゆい：わーい！パーソナルエイドさん！よろしくお願い致します！そしてご馳走様でした♪今週も #とれとれ お聴きくださりありがとうございました✨

今月から新たに❗️ #パーソナルエイド さんがスポンサーに☺️
またまたお世話になるのに、またまた素敵なお土産まで頂いてしまいました✨✨

それでは次回も❗️ とれとれ〜🍀

#堀江由衣 #浅野真澄",,https://pbs.twimg.com/media/GFaECPtawAE4yVw?format=jpg&name=small,400,50,10
2024-02-01T03:03:21.000Z,text,"スタッフ：なお、これからご入会の方も、受付期間内にファンクラブページより新規ご入会（決済完了まで）いただきますとチケットのお申込みが可能ですにゃ♪

ご入会お手続きは、下記URLからどうぞですにゃ！
",,,90,27,
2024-02-01T03:03:05.000Z,text,"詳細は下記、会員専用ページ「NEWS」にてご確認くださいにゃ。

#黒ネコ集会23",,,93,28,1
2024-02-01T03:02:43.000Z,text,"堀江由衣オフィシャルファンクラブイベント
🐈「黒ネコ集会 Vol.23 ～文学少女は歌わない～」🐾
【日程】
6/29(土) 開場17:00/開演18:00
※開場・開演時刻は変更になる場合がございます。
【会場】
市川市文化会館 大ホール
【チケット代金】
全席指定 9,900円 (税込)
【受付期間】
2/13(火) 23:59まで",,,38,22,1
