"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2021-09-20T04:36:00.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

17才になりました♪
みなさま、たくさんのお祝いメッセージありがとうございます♪
とてもとても嬉しいですっ！

これからも17才らしく頑張りますのでよろしくお願い致します♪

","","","787","262","45"
"2021-09-20T04:26:14.000Z","text","ゆい：良い天気で嬉しいな٩(ˊᗜˋ*)و","","","594","69","60"
"2021-09-19T15:42:20.000Z","text","ゆい：ちなみに…この歳の目標は「コギレイになる！」です！さっそく顔にパックをしています！！( ｰ̀ωｰ́ )フッ","","","950","198","68"
"2021-09-19T09:11:32.000Z","text","ゆい：すすすすごいプレゼントをもらってしまった…っ！(｀ﾛ´;)","","","693","85","78"
"2021-09-19T02:33:51.000Z","text","ゆい：わ！子犬かと思ったら空き缶だった！（笑）","","","594","86","63"
"2021-09-18T12:28:10.000Z","image","ゆい：ありがとうございます♪17歳になりました٩(ˊᗜˋ*)و堀江さんの17回目の誕生日に、今年はクマちゃんのケーキをプレゼント🧸✨

堀江さん！17歳おめでとうございます🎊

 #とれとれ #文化放送","","https://pbs.twimg.com/media/E_jvd_kUYAgcAdc?format=jpg&name=small","895","201","68"
"2021-09-17T10:37:20.000Z","text","スタッフ：引き続き、ご案内ですにゃ！Amazonオーディブルで11/19(金)配信スタートの＜物語＞シリーズセカンドシーズン「花物語」にほっちゃんがナレーターとして参加していますにゃう♪こちらもぜひご覧くださいにゃ～♪","","","196","71","2"
"2021-09-17T10:33:51.000Z","text","スタッフ：みなさん、こんばんはにゃ！10/2(土)配信の「ツインエンジェル 15周年記念☆特別生配信」に、ほっちゃんが出演しますにゃう！
くわしくは下記をご覧くださいにゃ♪","","","293","125","7"
"2021-09-17T09:36:13.000Z","text","ゆい：暗くなるのが早くなってきた気がする…","","","486","65","59"
"2021-09-16T17:28:57.000Z","text","ゆい：TVいろいろ見ててこんな時間に…(｀ﾛ´;)","","","440","50","43"
"2021-09-16T09:14:05.000Z","text","ゆい：時間まちがえた！(｀ﾛ´;)","","","425","57","38"
"2021-09-15T14:47:20.000Z","text","ゆい：解き放たれて、いろいろなモノをポチる…（笑）","","","554","72","63"
"2021-09-15T11:18:30.000Z","text","スタッフ：引き続き、ご案内にゃ♪
10/16（土）にデジタルシングルとしてリリースされる、TVアニメ『先輩がうざい後輩の話』ED「虹が架かるまでの話」が黒ネコ同盟限定CDの受付が会員専用ページ「GOODS」にて開始いたしましたにゃ！
くわしくは下記をご覧くださいにゃ♪","","","192","63","5"
"2021-09-15T11:16:36.000Z","text","スタッフ：みなさま、こんばんはにゃ！本日18:00寄り黒ネコ集会Vol.20グッズの事後通販を開始いたしましたにゃう♪数に限りがございますので、お買い逃がし内容ご注意くださいにゃ！","","","208","52","3"
"2021-09-14T04:49:25.000Z","text","くわしくは下記NEWSをご覧くださいにゃう。
","","","86","21",""
"2021-09-14T01:33:22.000Z","text","くわしくは下記NEWSをご覧くださいにゃ♪","","","86","20",""
"2021-09-13T08:29:07.000Z","text","スタッフ：尚、配信URLは順次メールでのご案内となります。ご購入前に、ご登録情報のご確認をお願いいたします。
またご入金方法により情報の反映にお時間がかかる場合がございますので、あらかじめお時間に余裕を持ってご購入をいただきますようお願い申し上げます。","","","87","19",""
"2021-09-13T08:17:57.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

「黒ネコ集会 Vol.20 消えた黒ネコ 2 ～借りてきたネコ～」

見て下さったみなさま！ありがとうございました♪
久しぶりだったので緊張もしましたが、楽しかったです♪","","","391","114","12"
"2021-09-12T14:18:02.000Z","text","ゆい：…誰も最後のトークが長かったって言ってなくて、良かったです…（笑）","","","746","122","94"
"2021-09-12T14:16:36.000Z","text","ゆい：黒ネコ集会に参加して下さった皆さま、配信で参加して下さったみな様ありがとうございました♪
私もお家に着きました〜♪みな様の素晴らしい演技力のおかげで、無事イベントを終える事ができました♪本当に感謝です♪٩(ˊᗜˋ*)و","","","909","213","163"
"2021-09-12T12:34:49.000Z","text","スタッフ:10/16（土）にデジタルシングルとしてリリースされる、TVアニメ『先輩がうざい後輩の話』ED「虹が架かるまでの話」が黒ネコ同盟限定CDとして、ファンクラブ限定通信販売での発売が決定いたしましたにゃ！くわしくは会員専用ページをご覧くださいにゃ！","","","404","140","9"
"2021-09-12T04:15:46.000Z","text","ゆい：今日は久しぶりの黒ネコ集会です♪ご協力していただく事が多くて大変ですが、お気をつけて来て下さい♪٩(ˊᗜˋ*)و","","","727","159","74"
"2021-09-12T02:15:53.000Z","text","また、配信をリアルタイムでご覧いただくには【9/12（日）正午まで】にチケットのご購入（入金完了まで）が必要となりますのでご注意くださいにゃう！

※配信はカメラ1台による定点映像での配信となります。

#黒ネコ集会20","","","124","35",""
"2021-09-12T01:15:50.000Z","text","ゆい：よーし！今日は！","","","596","97","91"
"2021-09-11T16:00:14.000Z","text","ゆい：よーし！明日は！( ✧Д✧)","","","588","86","74"
"2021-09-11T14:09:45.000Z","text","【黒ネコ集会にご来場のみなさまへ④】
チケットをお持ちの方は、ご来場いただく前に『「黒ネコ集会 Vol.20」の感染予防策とお客様へのお願い』を改めてご確認ください。



#黒ネコ集会20","","","90","28","1"
"2021-09-11T14:09:43.000Z","text","【黒ネコ集会にご来場のみなさまへ④】
感染症リスク軽減のため、スタンド花、楽屋花、プレゼント、お手紙等はすべて辞退させていただきます。

#黒ネコ集会20","","","95","29","1"
"2021-09-11T14:09:42.000Z","text","スタッフ:改めて当日の注意事項ですにゃ！
【黒ネコ集会にご来場のみなさまへ①】
9/12（日）開催予定『黒ネコ集会Vol20』のご来場にあたりましては、飛沫感染防止のため、咳エチケットにご留意いただき、会場内での会話および上演中の発声はご遠慮いただきますようお願い申し上げます。
#黒ネコ集会20","","","38","20","1"
"2021-09-11T04:42:15.000Z","text","ゆい：こんなに晴れる想定じゃなかった…っ！(｀ﾛ´;)しまった…！","","","505","67","52"
"2021-09-09T13:04:08.000Z","text","ゆい：バタバタ…しているような…していないような…笑","","","435","53","39"
"2021-09-08T10:49:03.000Z","text","＜配信視聴URLに関するお知らせ＞
本日17時ごろご案内予定とさせていただいておりましたが、都合により【9/9（木）夕方ごろ】配信へ変更をさせていただきます。
URLをお待ちいただいておりますみなさまにおかれましては、ご迷惑をおかけし誠に申し訳ございません。『黒ネコ集会 Vol.20』配信チケットをお買い上げの方、及び会場チケットから配信チケットへ振替を行ったみなさまへの配信視聴URLのご案内は、【9/8（水）17時頃】を予定しております。メールアドレスのご登録がお済ではない方は、必ず事前にご登録くださいますようお願い申し上げます。","","","156","51","5"
"2021-09-08T05:44:50.000Z","text","【黒ネコ集会にご来場のみなさまへ④】
チケットをお持ちの方は、ご来場いただく前に『「黒ネコ集会 Vol.20」の感染予防策とお客様へのお願い』を改めてご確認ください。

#黒ネコ集会20","","","112","42","5"
"2021-09-08T03:23:51.000Z","text","なお、メール未着の際には、会員専用ページ「MY PAGE」内、「お知らせメール一覧」より過去90日間の配信履歴をご覧いただく事が可能です。メールが受信できない場合には、ご自身にてご確認いただけますようお願い申し上げます。　#黒ネコ集会20","","","103","23","2"
"2021-09-06T02:32:16.000Z","text","ゆい：セミの抜け殻見つけました♪……え？今？！（笑）","","","509","57","48"
"2021-09-04T15:05:00.000Z","text","ゆい：（´-`）.｡oO（言えない…まだTwitterのやり方よくわかってないなんて…いまさら言えない…）","","","789","118","81"
"2021-09-04T10:40:03.000Z","image","ゆい：私たち…してる！フュージョンしてる！
(｀ﾛ´;)#岡畑農園 さん！ 9月からもよろしくお願いします〜！！
そんな気持ち一杯だった今夜の #とれとれ ✨
仙豆、ハートの器、エリクサー、ほうれん草…… 古今東西、色んな物で回復ができるんですね…❤️‍🩹
そんな今週は、仙豆にちなんでこのポーズ！！
皆さん、このポーズが何なのか… わかりますよね…？","","https://pbs.twimg.com/media/E-btenvVIAEcQ7H?format=jpg&name=small","448","75","29"
"2021-08-31T13:52:03.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その42♪

今日で8月も終わりですね！
はやいです！

夏休み最後は何故かピザを（笑）

ひと夏ご覧いただいたみなさま、ありがとうございました♪

","","","298","72","25"
"2021-08-31T05:53:29.000Z","text","ゆい：はわわわ！推しが来た！(>_<。)
けっこうすんなり来てくれたー！ありがとう！ありがとう！","","","511","72","35"
"2021-08-29T09:23:52.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その40♪

「虹が掛かるまでの話」撮影の時の写真です♪

アプリでポラ風にしてみました♪","","","257","56","13"
"2021-08-29T02:37:38.000Z","image","ゆい：モメたわ〜（笑）今週も #とれとれ お聴きくださりありがとうございました✨

フルーツランキングで盛り上がった(？)今回♪
ぜひ！　皆さんの３位から１位までのフルーツランキングをメールで教えてくださいね😊🍎🍊🍓🍉🍌🍑

それでは次回まで！　とれとれ〜♪

#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/E93pZnoVUAQfeqY?format=jpg&name=small","371","56","25"
"2021-08-28T05:37:09.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その39♪

「虹が掛かるまでの話」の撮影の時の写真です♪

またまたちょっと季節ハズレな衣装ですみません（笑）","","","265","58","14"
"2021-08-27T15:06:14.000Z","text","スタッフ：みなさま、こんばんはにゃ♪本日25時から文化放送でてんたまですにゃ！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎
#堀江由衣 #tentama #joqr #文化放送【📻まもなく放送👼】
文化放送「堀江由衣の天使のたまご」は、この後、深夜25:00～放送です！

10月16日リリースのDigital Single「#虹が架かるまでの話」の情報もお届けします✨

ぜひ聴いてくださいね🐱🎀

#堀江由衣 #tentama","","","151","41","2"
"2021-08-27T13:52:29.000Z","image","ゆい：これも衣装が季節ハズれで…（笑）◤#堀江由衣 Digital Single
✧「虹が架かるまでの話」✧
 　   2021.10.16 Release   ◢

10月より放送のTVアニメ
『#先輩がうざい後輩の話』
EDテーマに決定しました🌈

＼アニメPVで音源も初解禁／
https://youtu.be/6jHQlaQXQSs

詳細▷https://horie-yui.com/news/
#虹がかかるまでの話","","https://pbs.twimg.com/media/E9xDp6QVUAE3tzM?format=jpg&name=small","691","150","50"
"2021-08-27T06:53:15.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その38♪

ニュータイプ連載撮影の時の写真です♪

衣装が季節ハズレですみません（笑）

","","","243","53","15"
"2021-08-26T08:59:57.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その37♪

ひまわりと金魚♪
夏っぽいです（笑）

","","","240","55","14"
"2021-08-25T11:42:13.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その36♪

加工で髪の色が変わりました！！

「何色が似合う？」ではグレーかな？でした♪
この輪っかは消えないのかな（笑）","","","266","56","17"
"2021-08-25T03:55:14.000Z","text","ゆい：15分歩いて汗だくで着いて6分で終わってしまった…（笑）これはもうフラペチーノを飲んでも良いだろう！( ｰ̀ωｰ́ )","","","580","71","67"
"2021-08-24T05:22:24.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その35♪

たまたま見つけたジャラート屋さんで♪
チョコチップのジェラートとヘーゼルナッツのジェラート2種盛り♪

","","","244","55","12"
"2021-08-23T07:19:48.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その34♪

今日は頭の上にいろいろ乗せてみました（笑）

これ、可能性が無限だなぁ（笑）

","","","252","55","12"
"2021-08-22T18:25:46.000Z","image","ゆい：浅野さんおめでとう〜♪٩(ˊᗜˋ*)و今週も #とれとれ お聞きくださり、ありがとうございました✨

8月25日がお誕生日な浅野さん🎂
おめでとうございます🎉

美味しいケーキを食べて、これからも元気にお過ごしください😊😊
#文化放送","","https://pbs.twimg.com/media/E9TmCdgVkAELR7p?format=jpg&name=small","433","58","15"
"2021-08-18T09:35:06.000Z","image","スタッフ:みなさまこんばんはにゃ！
「武装神姫」にアーク役でほっちゃんの出演が決定いたしましたにゃう！
くわしくは下記ご覧ください♪バトコンからのお知らせ！

8/19（木）10:00 よりハイスピードトライク型のアークとハイマニューバトライク型のイーダが参戦！
是非プレーしてお迎えしてね♪

#武装神姫
#武装神姫アーケード
#バトコン","","https://pbs.twimg.com/media/E9DdfsBUUAUDAbD?format=jpg&name=small","260","111","8"
"2021-08-17T09:06:58.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その28♪

いたよ！！（笑）

この川にはいつも大きい鳥や魚がいます。
都会なのになぁ〜。","","","263","58","15"
"2021-08-16T11:10:42.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その27♪

ニュータイプ連載撮影の時の写真です♪

ニュータイプさんの連載は、好きなことをたくさんお話し出来て、いつもすごく楽しいです♪","","","255","62","14"
"2021-08-16T09:26:02.000Z","image","スタッフ：みなさま、こんばんはにゃ♪ほっちゃんがゲスト出演いたしますにゃう！くわしくは下記をご覧くださいにゃ♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎『ひぐらしのなく頃に 廿回し編』
24回目に役の羽入役の #堀江由衣 さんがいらっしゃいます。
ゲストの堀江さんやパーソナリティーの保志さん、中原さんへのメッセージ、各コーナーへの投稿を大募集！！
お便りはコチラから→https://onsen.ag/program/higurashi…
#音泉 #ひぐらし卒","","https://pbs.twimg.com/media/E84Zpl0VUAAykiS?format=jpg&name=small","257","67","4"
"2021-08-15T13:17:49.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その26♪

ちょっと前の撮影の時の写真です♪

今日はちょっと涼しかったので、このくらいの服でも良かったかも…

","","","290","58","17"
"2021-08-14T10:50:04.000Z","image","ゆい：ゆりえゆいが最上級！（笑）今週もありがとうございました✨

お値段お高めのトリートメント…
それさえすれば、「ゆりえほい」さんから、「ほりえほい」さんになれるかも⁉️

それでは次回の放送まで！　とれとれ〜✨✨

 #とれとれ #文化放送","","https://pbs.twimg.com/media/E8vjuBtVgAIoMGN?format=jpg&name=small","456","93","34"
"2021-08-14T07:43:23.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その26♪

撮影現場にいた可愛い猫ちゃん♪

ずっと寝ていた…( ✧Д✧)","","","266","53","16"
"2021-08-13T13:16:56.000Z","text","ゆい：ヤックル〜(>_<。)","","","448","77","28"
"2021-08-13T07:17:13.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その25♪

ニュータイプ連載撮影の時の写真です♪

あんまりしない髪型…

","","","251","58","15"
"2021-08-13T04:19:02.000Z","text","ゆい：ホットを頼むかアイスを頼むか迷う〜
( ｰ̀ωｰ́ )","","","441","52","60"
"2021-08-12T09:23:09.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その24♪

カレンダー撮影の時の写真です♪

お花が綺麗♪

でもこれ確かお花を木にくっ付けているハズ…（笑）","","","237","52","15"
"2021-08-11T08:08:24.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その23♪

いろいろなアプリを使って加工するのにハマっていた時に作った写真です♪

載せた事あったかもですが…","","","254","57","15"
"2021-08-10T07:23:45.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その22♪

ファンタジー麻雀（笑）

","","","251","68","14"
"2021-08-09T07:15:48.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その21♪

配信イベントの時の写真です♪

テント作るの、思ったよりも楽しかったです♪
上手にできました♪

","","","244","56","14"
"2021-08-09T05:19:20.000Z","text","ゆい：セミとセミに挟まれて怖かったよ（笑）","","","497","68","59"
"2021-08-08T05:49:42.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その20♪

ニュータイプ撮影の時の写真です♪

こんなお部屋なら良いのに…（笑）

","","","236","49","14"
"2021-08-07T16:30:26.000Z","text","ゆい：あれ？ミラッキさんて大村さん？？堀江由衣×浅野真澄の #とれとれ  
今週の放送もまもなくスタート♪ 

聴いてくださいね〜！

http://radiko.jp/share/?t=20210807183000&sid=QRR…
#radiko  #堀江由衣 #浅野真澄 #文化放送","","","256","40","14"
"2021-08-07T06:36:31.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

りんご飴と♪

あれ？これ食べたっけ？？（笑）","","","265","52","17"
"2021-08-06T15:14:39.000Z","text","スタッフ：みなさま、こんばんはにゃ♪本日25時から文化放送でてんたまですにゃ！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎
#堀江由衣 #tentama #joqr #文化放送【📻まもなく放送👼】
文化放送「堀江由衣の天使のたまご」は、この後、深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

#堀江由衣 #tentama","","","153","37","1"
"2021-08-06T13:34:59.000Z","text","くわしくは下記をご覧くださいにゃ！


ฅ( •ω• ฅ＜ﾊｯｼｭﾀｸﾞﾊ「#黒ネコ集会20」ﾆｬ‼︎","","","77","23",""
"2021-08-06T06:23:20.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その18♪

りんご飴♪

棒がなんかぼやけてしまいました（笑）
棒だけすごいスピードで動いているみたいに見える…","","","242","54","11"
"2021-08-05T07:59:23.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その17♪

ニュータイプ連載撮影の時の写真です♪

赤と薄い緑の組み合わせが、いつかのセブサマのTシャツを思い出します（笑）

","","","215","54","12"
"2021-08-05T06:05:11.000Z","text","ゆい：迷子になっていましたが、知ってる道に出ました！( ｰ̀ωｰ́ )ドヤ！","","","561","73","55"
"2021-08-04T08:27:12.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その16♪

昨日の写真のちょっと別バージョンです♪

この1年くらいはご時世的に写真を撮る機会も少なく…

出来るだけ頑張ります！","","","216","51","16"
"2021-08-04T08:12:55.000Z","text","ゆい：アイス食べました〜♪うまし♪( ✧Д✧)","","","504","57","42"
"2021-08-03T06:46:18.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その15♪

ニュータイプ連載撮影の時の写真です♪

実はセーラー襟♪

","","","255","63","12"
"2021-08-02T10:05:19.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その14♪

8月が始まったという事で、8月あたりのカレンダーを撮影している時の写真です♪

浴衣はテンション上がります♪

","","","225","59","14"
"2021-08-02T09:50:34.000Z","text","スタッフ：引き続きご案内にゃ♪本日、ファンクラブイベントの2次受付へお申し込みいただきましたみなさまへ、当落結果のお知らせメールを配信いたしましたにゃ！会員専用ページ内 「TICKET」からもご確認いただけますにゃうฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎","","","160","21","1"
"2021-08-02T09:49:29.000Z","text","スタッフ：みなさま、こんばんはにゃ♪ファンクラブ情報ですにゃ！会員専用ページ「MOVIE」を更新いたしましたにゃう♪8/9(月) までの限定公開となっておりますので、ぜひご覧くださいにゃ♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎","","","169","39","3"
"2021-08-02T06:37:29.000Z","text","スタッフ：みなさま、こんにちはにゃ♪ファンクラブイベントのグッズ受付の〆切は【本日23:59まで】となっておりますにゃ！お申込み忘れないようご注意くださいにゃ♪くわしくは下記「NEWS」をご確認くださいにゃ♪

【事前通信販売  受付期間】
～8月2日(月)23:59

ฅ( •ω• ฅ","","","142","31","1"
"2021-08-01T03:56:19.000Z","text","スタッフ：みなさま、こんにちはにゃ♪ファンクラブイベントのグッズ受付の〆切は【明日まで】となっておりますにゃう！くわしくは下記「NEWS」をご確認くださいにゃ♪
…

【事前通信販売  受付期間】
7月21日(水)12:00～8月2日(月)23:59

ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎","","","170","40","2"
"2021-08-01T02:26:42.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その13♪

黒ネコ集会グッズ撮影の時の動画です♪
ぼーっとして見えますが、撮影中です（笑）

","","","272","62","14"
"2021-08-01T00:27:44.000Z","text","ゆい：わー♪ありがとうございました♪リンゴジュース美味しかったです٩(ˊᗜˋ*)و文化放送 #とれとれ スポンサーは、ひとまず終了です。
番組関係者、リスナーの皆様、本当にありがとうございました。
8/8(日)までのご注文で、ご要望欄に「とれとれ」をご記入の方には、#畑健二郎 先生に描いていただいたキャラクターのポストカードをお付けします。
https://store.shopping.yahoo.co.jp/y-afc/","","","279","42","14"
"2021-07-31T08:55:40.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その12♪

昨日の動画がちょっとカクカクして暗くなってしまったので、再チャレンジ♪

どうかな？？","","","242","59","14"
"2021-07-31T07:32:17.000Z","text","ゆい：わー！やっと！やっと出た！ガチャ！わー！(>_<。)","","","503","61","46"
"2021-07-30T15:07:51.000Z","text","スタッフ：みなさま、こんばんはにゃ♪本日25時から文化放送でてんたまですにゃ！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎
#堀江由衣 #tentama #joqr #文化放送【📻まもなく放送👼】
文化放送「堀江由衣の天使のたまご」は、この後、深夜25:00～放送です！

ぜひ聴いてくださいね🐱🎀

#堀江由衣 #tentama","","","163","30","1"
"2021-07-30T11:49:22.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その11♪

動画が載せられることがわかったので、今日も動画です♪

黒ネコ集会用グッズ撮影の時です♪

このライト、いろんな色があって可愛いかったな♪","","","264","72","19"
"2021-07-30T03:53:15.000Z","text","スタッフ：なお、会場チケットの2次受付締め切りは明日までとなっておりますにゃ。
お申込み忘れのないようご注意くださいにゃ♪

「黒ネコ集会 Vol.20 消えた黒ネコ 2 ～借りてきたネコ～」
●日程
9/12(日)
●会場
LINE CUBE SHIBUYA
●2次申込受付期間
～7/31(土)23:59まで","","","134","37",""
"2021-07-30T03:52:25.000Z","text","くわしくは下記をご覧くださいにゃ！


ฅ( •ω• ฅ＜ﾊｯｼｭﾀｸﾞﾊ「#黒ネコ集会20」ﾆｬ‼︎","","","96","22",""
"2021-07-30T03:52:24.000Z","text","スタッフ：ファンクラブイベントの配信チケットの詳細が決定しましたにゃ♪
●チケット
2,500円（税込）※ 配信チケット特典付
●販売期間
8/6（金）～9/14（火）まで※アーカイブ有
※ カメラ1台による定点映像での配信となります。
※ 会場チケットをお持ちの方でも、お1人さま1枚まで購入可能です。","","","231","85","7"
"2021-07-29T11:05:44.000Z","image","スタッフ：ラストは【トレーディングクリアカード】の写真にゃ♪
ちょっと大きめサイズのクリアカードですにゃ♪ほっちゃんの透明感が際立つアイテムにゃう！
会員専用ページで8/2(月)23:59まで受付中にゃ

ฅ( •ω• ฅ＜ﾊｯｼｭﾀｸﾞﾊ「#黒ネコ集会20」ﾆｬ‼︎","","https://pbs.twimg.com/media/E7dY6pcVoAQ5Ll_?format=jpg&name=small","225","59","3"
"2021-07-29T11:03:37.000Z","image","スタッフ：続きましては・・・【マルチケース】の写真にゃ♪
PCケースとしても、バッグインバッグとしても使えますにゃう！
会員専用ページで8/2(月)23:59まで受付中にゃ

ฅ( •ω• ฅ＜ﾊｯｼｭﾀｸﾞﾊ「#黒ネコ集会20」ﾆｬ‼︎","","https://pbs.twimg.com/media/E7dYd_HVIAUtIBu?format=jpg&name=small","134","36","2"
"2021-07-29T10:57:01.000Z","image","スタッフ：続きましては・・・【セキュリティスタンプ】の写真にゃ♪
文字が”消える”セキュリティスタンプにゃ♪隠したい文字の上を転がすだけでOKにゃう！
会員専用ページで8/2(月)23:59まで受付中にゃ

ฅ( •ω• ฅ＜ﾊｯｼｭﾀｸﾞﾊ「#黒ネコ集会20」ﾆｬ‼︎","","https://pbs.twimg.com/media/E7dW9e0VkAseudx?format=jpg&name=small","138","37","4"
"2021-07-29T10:54:33.000Z","image","スタッフ：続きましては・・・【会員証ケース】の写真にゃ♪
黒ネコ同盟オリジナル会員証ケースがついに登場にゃう！ICカードなども入れられるので普段使いも可能にゃ…！
会員専用ページで8/2(月)23:59まで受付中にゃ

ฅ( •ω• ฅ＜ﾊｯｼｭﾀｸﾞﾊ「#黒ネコ集会20」ﾆｬ‼︎","","https://pbs.twimg.com/media/E7dWXa7VoAId_1X?format=jpg&name=small","149","36","2"
"2021-07-29T10:52:36.000Z","image","スタッフ：続きましては・・・【応援！リストバンド】の写真にゃ♪
汗ばむ季節にピッタリのリストバンドにゃう！手首につければ応援アイテムに変身にゃ…！
会員専用ページで8/2(月)23:59まで受付中にゃ

ฅ( •ω• ฅ＜ﾊｯｼｭﾀｸﾞﾊ「#黒ネコ集会20」ﾆｬ‼︎","","https://pbs.twimg.com/media/E7dV7XOVUAgLMl6?format=jpg&name=small","131","30","2"
"2021-07-29T10:50:26.000Z","image","スタッフ：続きましては・・・【応援！アクリルペンライト】の写真にゃ♪
吹き出し型のペンライトですにゃう！掛け声の代わりに元気よく振ってほっちゃんを応援にゃ…！
会員専用ページで8/2(月)23:59まで受付中にゃ

ฅ( •ω• ฅ＜ﾊｯｼｭﾀｸﾞﾊ「#黒ネコ集会20」ﾆｬ‼︎","","https://pbs.twimg.com/media/E7dVbugUcAEV5_5?format=jpg&name=small","169","40","3"
"2021-07-29T10:48:02.000Z","image","スタッフ：続きましては・・・【Tシャツ】の写真にゃ♪爽やかな色合いのTシャツになりましたにゃ♪大きさは「S」、「M」、「L」、「XL」の4サイズ展開にゃ…！
会員専用ページで8/2(月)23:59まで受付中にゃ

ฅ( •ω• ฅ＜ﾊｯｼｭﾀｸﾞﾊ「#黒ネコ集会20」ﾆｬ‼︎","","https://pbs.twimg.com/media/E7dU7dDVgAkivZc?format=jpg&name=small","139","37","3"
"2021-07-29T10:45:40.000Z","image","スタッフ：続きましては・・・【フェイスタオル】の写真にゃ♪くすみカラーがおしゃれなフェイスタオルですにゃ…！
会員専用ページで8/2(月)23:59まで受付中にゃ

ฅ( •ω• ฅ＜ﾊｯｼｭﾀｸﾞﾊ「#黒ネコ集会20」ﾆｬ‼︎","","https://pbs.twimg.com/media/E7dUVZtUYAQz6tC?format=jpg&name=small","137","30","2"
"2021-07-29T10:43:45.000Z","image","スタッフ：続きましては・・・【アクリルスタンド】の写真にゃ♪まるで本の中からほっちゃんがやってきたかのようなアイテムにゃ…！
会員専用ページで8/2(月)23:59まで受付中にゃ

ฅ( •ω• ฅ＜ﾊｯｼｭﾀｸﾞﾊ「#黒ネコ集会20」ﾆｬ‼︎","","https://pbs.twimg.com/media/E7dT17pVUAIGIdI?format=jpg&name=small","160","41","2"
"2021-07-24T09:24:48.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その5♪

白猫プロジェクトの取材の時の写真です♪
フィルターの色がなんか好きです♪

アイリスは…まだ出ません…笑

","","","245","62","12"
"2021-07-24T05:16:49.000Z","image","ゆい：うわーい♪♪٩(ˊᗜˋ*)و文化放送「堀江由衣の天使のたまご」
お聴きいただきありがとうございました✨

新曲「HELLO HORIZON」は
各種配信サイトにて配信中です🎧
▶︎http://lnk.to/10thSG_inoriminase…

#tentama #水瀬いのり #HELLOHORIZON (スタッフ)","","https://pbs.twimg.com/media/E6_qFzhVcAUL_XY?format=jpg&name=small","545","92","23"
"2021-07-23T13:53:47.000Z","image","スタッフ：みなさま、こんばんはにゃ♪本日25時から文化放送でてんたまですにゃ！ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ‼︎
#堀江由衣 #tentama #joqr #文化放送【📻天たま情報👼】
文化放送「堀江由衣の天使のたまご」
このあと深夜25:00～放送です！

今週はゲストに
#水瀬いのり(@inoriminase)さん
をお迎えしてお届けします🌅

ぜひ聴いてくださいね🐱🎀

#堀江由衣 #tentama","","https://pbs.twimg.com/media/E69w9_AVgAE0-SQ?format=jpg&name=small","378","74","3"
