Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2013-09-25T06:13:32.000Z,text,"ゆい：とりあえず、明日の夜までを予定しています♪お願いします RT : 
一問一答！(●・ω・●)
今回の一問一答祭りはいつまで開催予定ですかー？(*´∇｀*)♪
一問一答中は毎日楽しいので長く続けて頂けると嬉しいです♡
#堀江由衣ベストライブな一問ー答祭り",,,32,11,6
2013-09-25T04:03:19.000Z,text,ゆい：千年後のパイレーツでイカダで漂流中の私を照らしてくれているのです！ RT :  コメンタリーほっちゃんのくじら号に対するこだわりにほっちゃんワールドを感じました、千年といわず永遠に飛び続けてくれるといいですね #堀江由衣ベストライブな一問一答祭り,,,25,4,3
2013-09-25T04:00:24.000Z,text,ゆい：あら♪ありがとうございます♪ライブ中の暑さ対策！ RT @hakoiriusagi:  ほっちゃんベストライブBD発売おめでとうございます！なんでこんなにツインテールが似合うんですか！？可愛すぎます(≧∇≦)#堀江由衣ベストライブな一問一答祭り,,,29,3,
2013-09-25T03:59:32.000Z,text,ゆい：それなら良かったです♪本当に良かった…！ RT @kensuke_omura:   コメンタリーを見てもっと好きになりましたよ！舞台上では完璧超人に見えたほっちゃんも、影ではあんなに苦労や努力をしてたんだなと　#堀江由衣ベストライブな一問一答祭り,,,24,2,
2013-09-25T03:58:29.000Z,text,ゆい：あ！本当だ！(*´∇｀*) RT @nn_pd2:  11月13日に発売されるニューシングル「Golden Time」クリスマスに発売されるDVD&BDパイレーツ・オブ・ユイ今からとても楽しみにしています。2ヶ月連続リリースですね！ #堀江由衣ベストライブな一問一答祭り,,,26,2,
2013-09-25T03:57:00.000Z,text,ゆい：楽しいのはスクランブルとか RT @minamoiruka:  ほっちゃんの華麗なダンスに魅了されました更にクマスター21世のキレッキレダンスに抱腹絶倒しましたほっちゃんがこのライブで一番気に入っているダンスの振り付けってどの曲ですか？ #堀江由衣ベストライブな一問一答祭り,,,26,4,
2013-09-25T03:52:28.000Z,text,ゆい：私も歌いながら面白かったです（笑） RT :  ベストライブBDを観ながら誕生日を迎えました。初めて参加したライブなので感慨深いですクマスターのキレッキレダンスはフリフラ振りながら思わず笑ってしまいましたｗ#堀江由衣ベストライブな一問一答祭り,,,25,3,
2013-09-25T03:51:11.000Z,text,ゆい：あー！納豆ね！合いそう(*´∇｀*) RT :  山形のダシは豆腐以外にも白いご飯､納豆､うどん､そうめんにも合いますのでぜひ!by山形県民  #堀江由衣ベストライブな一問一答祭り,,,23,2,1
2013-09-25T03:50:20.000Z,text,ゆい：往復３時間！おまけパート当日はありましたが、タイムスリップ中なのであえてなくしました RT :  ベストライブBDやっと今日車で一時間半かけてアニメイトに迎えにいってきました。ところでアンコールは無かったのでしょうか？#堀江由衣ベストライブな一問一答祭り,,,38,24,2
2013-09-25T03:47:07.000Z,text,ゆい：私もー！…でもそれが初回限定版…(｡-_-｡) RT :  去年発売したベストアルバムの初回限定版をもう一度発売してほしいです。♯堀江由衣ベストライブな一問一答祭り,,,25,2,2
2013-09-25T03:46:08.000Z,text,ゆい：わーい♪お友達と一緒に見て下さい〜♪(*´∇｀*) RT @NODAchaaaan: ベストライブ買いました！とってもボリュームあって楽しい内容で、めちゃ興奮しました！ちょっとこれから友達にほっちゃんの良さをアピールしてきますね(^^)　#堀江由衣ベストライブな一問一答祭り,,,26,2,1
2013-09-25T03:42:35.000Z,text,"ゆい：豪華すぎて…！(｀ﾛ´;) RT  おお(｀ﾛ´;)
“: 10/1(火)深夜1：35スタート『ミス・モノクローム -The Animation-』出演→ミス・モノクローム：堀江由衣、マネオ：藤原啓治、KIKUKO：井上喜久子、マナ：神田朱未など。",,,41,42,4
2013-09-24T15:18:10.000Z,text,ゆい：コメンタリーで嫌われませんように…（笑） RT @gomisaka:  ベストライブ拝見させていただきました！曲も演出も凝っててとても大変だったのではないでしょうか。堀江さんをもっともっと大好きになる最高のライブでした！！ #堀江由衣ベストライブな一問一答祭り,,,37,8,3
2013-09-24T15:17:18.000Z,text,"ゆい：バレたか（笑） RT @Kiramune_81:   
ほっちゃん！昨日、タワレコ新宿店のライブ衣装展見てきました～白い衣装とオレンジの衣装がありました！！衣装の裏を見てみたら、早着替えの秘密も知ることが出来て良かったです(*´ω｀*)
#堀江由衣ベストライブな一問一答祭り",,,34,6,
2013-09-24T15:14:25.000Z,text,ゆい：アサイーボールと炭酸にレモン絞ったやつ♪これはわりと毎日です♪ RT :  ほっちゃんは「最近これは毎日食べてる！」っていう食材はありますか？#堀江由衣ベストライブな一問一答祭り,,,35,5,
2013-09-24T15:13:34.000Z,text,ゆい：まぁ♪天使だなんて♪みんなには内緒だよ♪ RT :  遅れながらも今日買ってきて今見てます。ライブも参加しましたがトロッコ演出で天使なほっちゃんを近くで見れて嬉しかったです。神演出ありがとうございました。 #堀江由衣ベストライブな一問一答祭り,,,43,16,1
2013-09-24T15:12:25.000Z,text,ゆい：ここでしょ！（今でしょ風） RT :  ベストライブＢＤを初バイトの初お給料で買いました！当日に続き本当に楽しかったです。女子４人で鑑賞会もしました♪宝物にします！感想はどこに送るのがベストですか？#堀江由衣ベストライブな一問一答祭り,,,32,5,1
2013-09-24T15:11:04.000Z,text,ゆい：はっ！Σ（ﾟдﾟlll）もう来週だ！楽しみなような、怖いような（笑）ぜひ見て下さい〜♪ RT @liberate0095: 来週からいよいよミス・モノクロームが放送開始ですね♪すごく楽しみです♪ #堀江由衣ベストライブな一問一答祭り,,,31,7,1
2013-09-24T15:09:57.000Z,text,ゆい：１枚で〜１枚で十分ですよ〜！ RT :  ほっちゃんのライブはダーターライブが初参戦だったのですが、超楽しかったので円盤買います！ ……2枚買ったら恩返しを倍返しできるでしょうか？ #堀江由衣ベストライブな一問一答祭り,,,32,8,1
2013-09-24T15:03:27.000Z,text,ゆい：ちょっと問題になるくらい…です（笑） RT :  コメンタリーで気になったのが…ライヴで使った衣装やら小道具が大量にある倉庫…。どんだけ貯まってるんでしょうか…。 #堀江由衣ベストライブな一問一答祭り,,,31,5,4
2013-09-24T15:02:58.000Z,text,ゆい：嬉しリツイート♪１０年ぶりの再会ですね♪ RT :  ベストライブやっとみれました！１０年振りの生ほっちゃんで涙したライブでしたが、ぜんぜん変わってなくてびっくりでした！ほっちゃんは永遠の憧れです＞＜　　　 #堀江由衣ベストライブな一問一答祭り,,,27,7,1
2013-09-24T15:01:48.000Z,text,ゆい：私もタイムズ伯爵にしました♪ RT :  ほっちゃんはモンハンのアイルーの名前は何にしましたか？自分はタイムズにしました。 #堀江由衣ベストライブな一問一答祭り,,,34,4,1
2013-09-24T15:01:19.000Z,text,ゆい：シュール（笑）まさかのオネエキャラでしたがイキイキしてましたね（笑） RT :  ベストライブ見ました～!もう、ほっちゃん....天使すぎます...!!!(*´ω`*)それにしてもクマスター21世、シュールすぎました(笑) #堀江由衣ベストライブな一問一答祭り,,,27,2,
2013-09-24T14:59:45.000Z,text,ゆい：おお♪ぜひ♪まだ予定はありませんが…（笑） RT :  ニコ動で過去のライブを観て、楽しかったのでBD買いました。初めてライブBD買いました。これを機会にライブに参加したいと思いました(^^) #堀江由衣ベストライブな一問一答祭り,,,28,6,1
2013-09-24T14:10:28.000Z,text,"ゆい：クリア系は綺麗でしたし、マグネットもつや消しで雰囲気が合っていて可愛かったのですよね〜迷う！(｀ﾛ´;) RT @sena_0804:  まだBD買えてないんですが、店舗別の特典だとほっちゃん的には何処のが1番気に入ってますか？？
#堀江由衣ベストライブな一問一答祭り",,,30,2,3
2013-09-24T14:06:29.000Z,text,ゆい：あはは♪タイムズ伯爵が撃退されてしまう！（笑）でも大事そうな本です！時間大事！ RT :  アマゾンで「時間泥棒」で検索したら「時間泥棒撃退法」という本がヒットしました（笑） #堀江由衣ベストライブな一問一答祭り,,,28,3,1
2013-09-24T14:04:38.000Z,text,ゆい：それそれ！（笑） RT :  某セ○ンイレ○ンにある山形ダシと冷奴のお惣菜おいしいですよ♪　って、まさか？(笑) #堀江由衣ベストライブな一問一答祭り,,,42,8,
2013-09-24T14:04:22.000Z,text,"ゆい：わー♪ありがとうございます♪楽しんでいただけたら嬉しい♪(*´∇｀*) RT :  遅くなりましたが時間泥棒BDお迎えしてきました♪ｽﾃｯｶｰはRomantic Flightでした！見るのが楽しみです☆#堀江由衣ベストライブな一問一答祭り"","","",30""",3,1,,,
2013-09-24T14:03:45.000Z,text,"ゆい：虫が飛んでいくやつ！(｀･ω･´) RT :  モンハン4では何の武器使ってますか！！(｀・ω・´)
#堀江由衣ベストライブな一問一答祭り",,,36,33,
2013-09-24T14:02:58.000Z,text,"ゆい：ライフで受けて、ほちゃー発動！ RT :  
アタックステップ。
ほっちゃんにアタック！！
 #堀江由衣ベストライブな一問一答祭り",,,42,8,2
2013-09-24T14:01:05.000Z,text,ゆい：ダーターに釣られたって（笑） RT :  ダーターに釣られてのベストライブ参加だったのですがそこでほっちゃんワールドに完全にはまってしまいました。なぜもっと早くほっちゃんに出会えなかったのかと改めて後悔しております。 #堀江由衣ベストライブな一問一答祭り,,,30,3,
2013-09-24T13:58:18.000Z,text,ゆい：あらまあ♪ピッタリ♪でもお手数おかけしてます（笑） RT :  ほっちゃーん♪みてみて♪帯？を少しカットさせて頂いて、箱の中におさめてみました♪#堀江由衣ベストライブな一問一答祭り ,,,31,3,
2013-09-24T13:57:41.000Z,text,ゆい：私もここはぜひ作りたいシーンでした♪ RT :  ライブＢＤ観終わりました（*^_^*）個人的には「Angel恋をした」のほっちゃんの優しい歌声と再び飛び立つくじら号と星空の背景のコラボが好きです。#堀江由衣ベストライブな一問一答祭り,,,31,4,
2013-09-24T13:56:08.000Z,text,ゆい：新レギュラーですもんね♪私も最初のリハーサルの時嬉しかったです♪ RT :  ベストライブ何回も観て楽しんでます！SMTで初めてライブに参加したので、リスさんウサギさんが出てきた時に嬉しかったのを思い出します(^^) #堀江由衣ベストライブな一問一答祭り,,,30,3,
2013-09-24T13:54:59.000Z,text,ゆい：恩返しだ！（￣+ー￣） RT :  ベストライブBDようやく届きました！装丁も辞書も豪華で素晴らしくてまさに恩返し！の気持ち感じました♡休日に全神経を集中して視聴します！ステッカーはこの指止まれでしたよ♪ #堀江由衣ベストライブな一問一答祭り,,,28,5,
2013-09-24T13:50:12.000Z,text,ゆい：山形のダシ♪お豆腐にかけて食べてます♪ RT :  朝晩涼しくて、すっかり秋めいていますが、ほっちゃんが今季イチオシの秋の味覚はありますか？ #堀江由衣ベストライブな一問一答祭り,,,40,19,3
2013-09-24T13:47:56.000Z,text,ゆい：おお！嬉しいです！でもエンドロールあとに衝撃の伏線が！（笑） RT :  BD見終わりました！ライブ当日もそうでしたがエンドロールのところでは涙腺が緩んでしまいました…！ #堀江由衣ベストライブな一問一答祭り,,,31,3,
2013-09-24T13:46:46.000Z,text,ゆい：いつも素晴らしいです♪お芝居パートはも少し大げさに驚いたりしていただけると（笑）な、何だって！一体どうゆう事なんだ！みたいな RT :  ほっちゃんから見て、私たち「お客様役」の演技は合格点いただけますか？ #堀江由衣ベストライブな一問一答祭り,,,33,9,1
2013-09-24T13:44:33.000Z,text,ゆい：今回はそこまでは♪ただ、さすがに疲れていましたけど（笑）何してたっけなぁ？ RT @nano331_96Cat:  ほっちゃんはライブの次の日は声は大丈夫ですか？枯れたりはしませんか？ #堀江由衣ベストライブな一問一答祭り,,,29,3,
2013-09-24T13:43:09.000Z,text,ゆい：水飲んだだけの人になります（笑） RT : ほっちゃんとダルダルが合体したらどうなるのかちょっと見てみたいです(笑) #堀江由衣ベストライブな一問一答祭り,,,36,5,2
2013-09-24T13:41:58.000Z,text,"ゆい：私も制覇したい！ RT : 10月末までです♪( ´▽｀)
“: 堀江由衣『ベストライブ』発売記念！　パセラ全店とのコラボ＆スペシャルカフェのOPENが決定！  #堀江由衣",,,33,9,1
2013-09-24T09:50:55.000Z,text,ブログを更新しました「ゴールデンタイム上映会イベント♪その２」 ,,,27,16,6
2013-09-24T09:50:37.000Z,text,ブログを更新しました「ゴールデンタイム上映会イベント♪」 ,,,25,18,4
2013-09-24T05:58:47.000Z,text,"ゆい：映画館の予定はないです♪ベストならではの耳なじみある曲が多いかも RT :  ベストライブを観ました。名曲の数々に、『(曲名)きた!!』『(曲名)出た!!』の連続でした。SMT の時みたいに映画館でやる予定はありますか？
#堀江由衣ベストライブな一問一答祭り",,,28,3,5
2013-09-24T04:55:25.000Z,text,ゆい：素敵な言葉なのでリツイート♪(*´∇｀*) RT @moepykmm:  ほっちゃん、まだ我が家にはベストライブDVDが届きません！でもこのドキドキワクワクな待ち時間もGolden Time！ですよね！！ #堀江由衣ベストライブな一問一答祭り,,,25,3,1
2013-09-24T04:54:21.000Z,image,ゆい：あはは♪なんだか商品名みたい（笑） RT :  twitterの週間ハッシュタグランキングで #堀江由衣 が9位に入ったご感想を!   #堀江由衣ベストライブな一問一答祭り,,https://pbs.twimg.com/media/BU5jFZbCcAALcV3?format=jpg&name=360x360,34,19,3
2013-09-24T04:51:29.000Z,text,ゆい：慣れてきたら、コメンタリーを聞く…ですかね（笑）わりと夢が壊れるかも（笑） RT @unendingsetsuna:  これから初めてのほっちゃんBDをみるのですがおすすめな見方はありますか？？#堀江由衣ベストライブな一問一答祭り,,,23,3,1
2013-09-24T04:50:27.000Z,text,"ゆい：はい！ありがとうございます♪ RT :  
DVDやっと全て見終わりました！ほっちゃんは勿論ですが、関わった全てのスタッフさんに素晴らしいライブを有難うございますとお伝えください(^o^)
#堀江由衣ベストライブな一問ー答祭り",,,22,2,
2013-09-24T04:50:05.000Z,text,ゆい：ないです！羨ましい♪可愛いものあったら教えて下さい♪ RT :   今から人生初のコストコにいってきます。堀江さんは行った事はありますか？もしオススメの物とかがあれば教えて下さい。 #堀江由衣ベストライブな一問一答祭り,,,22,4,1
2013-09-24T04:47:12.000Z,text,ゆい：お店に並んだら教えて下さい〜(*´∇｀*) RT :  イベントお疲れさまでした。職場でポテロングの取り扱いがあるので、限定パケが入荷したら宣伝しておきます。  #堀江由衣ベストライブな一問一答祭り,,,23,2,1
2013-09-24T04:42:02.000Z,text,ゆい：ライスシャワーのブーケでボコボコ（笑） RT :  ゴールデンタイム上映会に参加しました！香子さんがバラの花束で光央をボコボコにしてましたが、これに倣ってライブでも花束を武器にしてみてはいかがでしょう？ #堀江由衣ベストライブな一問一答祭り,,,34,17,1
2013-09-24T04:40:52.000Z,text,ゆい：私が言うのもなんですが、どんな部屋？！（笑） RT :  さっきアマゾンからベストライブBDがやっと届いたのですが、部屋を片付けないとBDを見るスペースがありません。上手に部屋をお片づけする方法を教えてください(>_<) #堀江由衣ベストライブな一問一答祭り,,,29,7,2
2013-09-24T04:39:25.000Z,text,ゆい：大切にしてくれてる(>_<) RT :  私はＢ５サイズの透明な袋を市販のＣＤカバーみたいに切って作ってます＊余った所は折ってテープで。帯も一緒にしっかり保存できます #堀江由衣ベストライブな一問一答祭り ,,,28,3,1
2013-09-24T04:36:53.000Z,text,"ゆい：いろいろやってる？！(｀ﾛ´;) RT : たくさん来ているみたいです(｀ﾛ´;)笑
“: アニメ「ミス・モノクローム」コスプレデザイン募集コンテスト開催！優秀作品はアニメに登場！",,,26,4,1
2013-09-24T02:33:05.000Z,text,ゆい：あはは♪ライブについていろいろ語っております♪ RT :  ナタリーさんの記事の3枚目の写真は、クマスター21世・ダルダル・サンタ・トナカイと、なんか集大成な一枚ですね。 #堀江由衣ベストライブな一問ー答祭り,,,29,4,
2013-09-24T02:30:29.000Z,text,ゆい：急に涼しくなりましたね！今はストールでごまかしています！ RT :  おはようございます！冷え込む今日！マフラー、ストールの類が欲しくなる季節の到来を感じますが、お気に入り防寒グッズはありますでしょうか？ #堀江由衣ベストライブな一問一答祭り,,,29,1,4
2013-09-24T02:28:38.000Z,text,ゆい：クマスター２１世との対決のシーンとか作るのが大変でした(^_^;) RT @cocoonknight:  由衣と時間泥棒全部見終わりました！YAHHOから鳥肌たちっぱなしで桜で自然と涙が流れてきました。印象に残ってる場面とかありますか？ #堀江由衣ベストライブな一問一答祭り,,,26,5,1
2013-09-23T14:20:34.000Z,text,ゆい：今はボンヤリ見てパイレーツの時にしっかり読んで下さい♪ RT @red1976_06:  私はパイレーツオブ由衣行けなかったのですが、特典の辞書を見るとネタバレになると聞いて怖くて見れません！BD発売まで見ずに待った方がいいでしょうか？　#堀江由衣ベストライブな一問一答祭り,,,24,2,
2013-09-23T14:18:38.000Z,text,ゆい：嬉しいのでリツイート♪(*´∇｀*) RT :   ゴールデンタイム先行上映会に参加しました。ほっちゃんキラキラしてました。美しすぎて眩しい/>o<) #堀江由衣ベストライブな一問一答祭り,,,28,5,2
2013-09-23T14:16:29.000Z,text,ゆい：ビ〜タミ〜ン…Cーー！！RT :  ほっちゃん｡:ﾟ(;´∩`;)ﾟ:｡ 間が悪くて風邪を引いてしまいました(  ；∀；)早く由衣と時間泥棒観たいのにぃ。お熱が下がる魔法をかけてください(*´ω｀*)  #堀江由衣ベストライブな一問一答祭り,,,35,8,3
2013-09-23T14:07:47.000Z,text,ゆい：あー！良い質問！（笑）いろいろバレないならタイムズ伯爵の時計（笑） RT :  今日はイベントお疲れ様でした！香子さんの時計が気になるようでしたが？香子さんの時計とタイムズ伯爵の時計、貰えるとしたらどっちがいいですか？ #堀江由衣ベストライブな一問一答祭り,,,30,3,2
2013-09-23T14:06:07.000Z,text,ゆい：本当の時間泥棒の恐ろしさに気づきましたね(｀･ω･´)ニヤ RT :  この三連休はベストBDを観ているだけであっという間に終わりました。本当にじかん泥棒でした（笑） #堀江由衣ベストライブな一問ー答祭り,,,31,15,2
2013-09-23T14:02:50.000Z,text,ゆい：これ人気♪ RT @nonocchi365:  ライブDVDに入ってたステッカーがマッシュルームマーチだったのでコラボカフェでもマッシュルームマーチパレードを食べました♪美味しかったです/  #堀江由衣ベストライブな一問一答祭り ,,,28,2,
2013-09-23T14:02:00.000Z,text,ゆい：メロディー部分がヴァイオリンでダブルヴァイオリンです RT :  BD見終わりました！最後の桜でほっちゃんがステージ降りてからのスタッフロールの流れがとても綺麗で感動しました！あのインストのアレンジがとても印象的です！ #堀江由衣ベストライブな一問一答祭り,,,30,7,1
2013-09-23T14:00:15.000Z,image,ゆい：最高ですね！でもしょっぱそう（笑） RT :   誕生日は好きな生ハム食べました？三日経ってしまいましたがこれから大好きなカニミソも食べながらほっちゃんの誕生日祝います #堀江由衣ベストライブな一問一答祭り,,https://pbs.twimg.com/media/BU2B66uCAAAumT-?format=jpg&name=900x900,29,3,2
2013-09-23T13:58:40.000Z,text,ゆい：おお！何だか優雅な時間♪紅茶とか飲んじゃったり♪ RT :  夕食食べてお風呂に入って後はもう寝るだけって今、由衣と時間泥棒BDを見るこの時間が自分のGoldenTimeです♪　#堀江由衣ベストライブな一問一答祭り,,,28,2,1
2013-09-23T13:57:42.000Z,text,ゆい：私1人なんだけどたくさん出演者がいるライブにしたかったのです RT :  ほっちゃんのライブはストーリー仕立てになっているのが最大の特徴だと思うんですが、ストーリー仕立てにしようと思ったきっかけって何だったんですか？ #堀江由衣ベストライブな一問一答祭り,,,35,11,1
2013-09-23T13:54:48.000Z,text,ゆい：いっきに見ていただきたいので、飲み物とか用意♪RT :  ベストBD買ってきました‼ステッカーは桜でした♪大好きな曲なので見る前にテンションあがりました笑 これから見るにあたって何かやっておけばいいことはありますか⁇ #堀江由衣ベストライブな一問一答祭り,,,26,2,2
2013-09-23T13:53:08.000Z,text,ゆい：そしてちょっと怖いぞ（笑） RT @cocktailbar1993:  特典映像でアフレコ、ダンス、6本ノック、リハーサルと。初めてほっちゃんの仕事風景や普段見ないほっちゃんの表情などが見れたのが嬉しく！何より可愛いぞ！このやろが〜   #堀江由衣ベストライブな一問一答祭り,,,29,2,1
2013-09-23T13:50:38.000Z,text,"ゆい：私は左上かも♪色々使って下さいね RT @nyakki1125:     ライブ映像を見てると、懐かしくてその時に撮った写真も振り返ってしまいます♪ほっちゃんなら、どの結び方にしますか？！
 #堀江由衣ベストライブな一問ー答祭り
",,,32,4,1
2013-09-23T13:49:02.000Z,text,ゆい：私も帯どうするか、いつもちょっぴり迷ってます（笑） RT :  DVD(BD)は毎回外装も豪華でデザインとかも好きです。帯的な部分も含めて保管するのに、皆さんカバーとかどうしてるんでしょうかね？ #堀江由衣ベストライブな一問一答祭り,,,26,3,2
2013-09-23T13:48:03.000Z,text,ゆい：続きのあるライブって考えてみたら、スッキリしないですね（笑） RT :  ライブ最後にTo be continued早く続きが観たいです（≧∇≦）#堀江由衣ベストライブな一問一答祭り,,,26,3,1
2013-09-23T13:45:47.000Z,text,ゆい：あはは♪面接うまくいったっぽいです♪(*´∇｀*) RT :  ベストライブ本編&コメンタリー観終わりました。ライブの続きと面接に向かった高橋さんのその後が気になります！(笑)　#堀江由衣ベストライブな一問ー答祭り,,,27,3,2
2013-09-23T13:44:55.000Z,image,ゆい：おお！すごい！ちゃんとクマスターだ！(｀ﾛ´;) RT :  コラボカフェ行ってきました♪(๑و•̀ω•́)وボスキャラ討伐メニューって事で、モノクロ&クマスタで！#堀江由衣ベストライブな一問一答祭り,,https://pbs.twimg.com/media/BU2dSb0CIAELsBD?format=jpg&name=small,30,7,1
2013-09-23T13:44:09.000Z,text,ゆい：マッシュルームのステッカーも可愛いですよね♪ RT :  ベストライブのBD買ってきました。ステッカーはライブで久しぶりに聴けて嬉しかったマッシュルームマーチでした♪ #堀江由衣ベストライブな一問一答祭り ,,,28,3,1
2013-09-23T11:23:00.000Z,text,ゆい：おお！素敵な表現♪ありがとうございます♪ RT :  ベストライブ拝見しました♪ こころの鞄が大切な思い出であふれました☆ また、あたらしい思い出を作りたい！ ありがとうございます！！ #堀江由衣ベストライブな一問一答祭り,,,26,2,3
2013-09-23T11:22:26.000Z,text,ゆい：（￣+ー￣） RT :  堀江由衣、出向！ #堀江由衣ベストライブな一問一答祭り,,,31,9,3
2013-09-23T11:21:41.000Z,text,ゆい：おお！キラリの飲み物可愛いですよね♪(*´∇｀*) RT :  只今、スタチャカフェでDAYSとキラリ宝物、 Aice 5パフェをいただいております！#堀江由衣ベストライブな一問一答祭り,,,25,2,1
2013-09-23T11:21:01.000Z,image,ゆい：チケットを入れまくるのだ〜！ RT :  今日かってきたよ～(*'▽'*)今、鑑賞中！！素敵な連休最終日になった(*≧∀≦*)！！このチケットフォルダーはどう使おうかな！？　#堀江由衣ベストライブな一問一答祭り,,https://pbs.twimg.com/media/BU1Z3ZvCcAEvGsx?format=jpg&name=small,27,3,1
2013-09-23T11:20:10.000Z,text,ゆい：私のライブDVDは全て本をイメージした箱に入っています♪ RT :  ベストライブのDVDやっと届きました箱のデザインがとても可愛いです!こんな可愛らしいDVDは見たことないです!楽しみにしてたので思いっきり楽しみま#堀江由衣ベストライブな一問ー答祭り,,,27,3,1
2013-09-23T11:18:12.000Z,text,ゆい：なんて素敵な写真！ RT :  やっと時間泥棒購入してきました(*´▽｀*)ライブの日に桜の花びらがハートにも見えて可愛くて、お友達とハートを作って写真撮りました♪♪ #堀江由衣ベストライブな一問ー答祭り  ,,,29,5,
2013-09-23T09:36:03.000Z,text,ゆい：てれれ♪(/*´ω｀*\) RT :  イベントお疲れ様でした~。石川界人君が19才なのにしっかりしていて驚きましたが17才のほっちゃんも立派な受け応えでしたよ! #堀江由衣ベストライブな一問一答祭り,,,34,13,1
2013-09-23T08:20:56.000Z,text,ゆい：やなぎさわーうしろー！でしたね（笑） RT :  ゴールデンタイムのとあるシーンで、ずっと後ろに香子がちらちら映ってて面白かったです #堀江由衣ベストライブな一問一答祭り,,,28,2,3
2013-09-23T08:06:35.000Z,text,ゆい：あ、ありがとうございます…１７才だから大学受験頑張らなきゃ♪説明ゼリフ（笑） RT @kuma_kyo7:  受験勉強頑張ってくださいね（笑） #堀江由衣ベストライブな一問一答祭り,,,29,6,
2013-09-23T08:03:40.000Z,text,"ゆい：バラ色の生活目指して！（笑） RT :  イベントお疲れ様でした！残念ながらOPEDは見られませんでしたが、カップル誕生の瞬間を見る事が出来ました！アニメ共々、二人の恋の行方が気になります（笑）
#堀江由衣ベストライブな一問一答祭り",,,27,3,
2013-09-23T08:01:50.000Z,text,"ゆい：ありゃ(^_^;) RT : 『ベストライブ』BD&DVDですが、大好評につき、在庫がきれてしまっている店舗があるようです(｀ﾛ´;) 
急いで追加分を制作中ですm(_ _)m申し訳ありません…",,,24,8,2
2013-09-23T08:00:52.000Z,text,"ゆい：へー！(*´∇｀*) RT : 本日の「ゴールデンタイム」のイベント映像は12月25日発売BD&DVD1巻に収録予定です♪
",,,25,12,2
2013-09-23T07:07:48.000Z,text,ゆい：はい♪１話はとくに薔薇が印象に残ったので♪ RT :  ゴールデンタイム上映会参加しました！OP/ED含め、本放送が楽しみです♪今日のお衣装のポイントはやはり薔薇の柄ですか？  #堀江由衣ベストライブな一問一答祭り,,,27,3,3
2013-09-23T07:06:25.000Z,text,ゆい：え？え？！ RT :  イベント楽しかったです。まさか本編に前に出たがるあの娘が出てるとは思いませんでした！ #堀江由衣ベストライブな一問一答祭り,,,26,3,1
2013-09-23T07:05:32.000Z,text,"ゆい：まかして！天職見つかったかも！（笑） RT :  ゴールデンタイム上映会お疲れ様でした〜
新番組ではガンマイク係頑張ってください！( ｀・ω・´) #堀江由衣ベストライブな一問一答祭り",,,29,2,1
2013-09-23T07:02:22.000Z,text,ゆい：そうそう！クツもいつもより少し高めをはいていて…司会め〜！（笑） RT : ゴールデンタイム試写会参加してきました。 今日の靴は少しソールがあって、すらっと見えてきれいでしたよ。 っていつもかw  #堀江由衣ベストライブな一問一答祭り,,,31,4,1
2013-09-23T06:52:05.000Z,text,ゆい：そうゆう事か！（笑） RT :  ゴールデンタイムイベントおつかれさまでした！GoldenTime専用、金のライトで応援してましたがもし見えてたら嬉しいです(￣д￣ ) #堀江由衣ベストライブな一問一答祭り ,,,29,5,1
2013-09-23T06:51:16.000Z,text,"ゆい：何だろう？サークルしたり、コンパしたり？憧れのリア充(*´∇｀*) RT :  
ゴールデンタイム上映会お疲れ様でした!17歳のほっちゃんはこれからどんな大学生活を送りたいですか？#堀江由衣ベストライブな一問一答祭り",,,39,14,1
2013-09-23T06:50:11.000Z,text,ゆい：みなさん気になるみたいですね♪ 私はもうそう呼んでもらう事に慣れてしまいました（笑）RT :   イベントお疲れさまでした！OP/ED楽しみにしてます。ほっちゃんさん、って呼び方いいですね。 #堀江由衣ベストライブな一問一答祭り,,,27,4,
2013-09-23T06:48:24.000Z,text,"ゆい：お気をつけて〜♪(*´∇｀*)お近くの方はぜひ♪ RT :  ゴールデンタイム先行上映会お疲れ様でしたー！！
これからコラボカフェ行ってきまーす(＊´ Д  `＊) 
#堀江由衣ベストライブな一問一答祭り",,,28,5,1
2013-09-23T06:47:46.000Z,text,ゆい：おお！ちょうど大学！こんな生活憧れますよね♪RT :  ゴールデンタイム上映会参加してきました！ 原作を読み始めたのが大学入った頃だったので、その当初の事を今日観ながら思い出してました。 OAが今からとても楽しみです！ #堀江由衣ベストライブな一問一答祭り,,,28,3,
2013-09-23T06:46:13.000Z,text,ゆい：上から構えるのが気に入りました（笑） RT :  ゴールデンタイム上映会楽しかったです！イベント自体も本編も最高でした！OA絶対見ます！あと…ガンマイク役はお気に入りですか？笑 #堀江由衣ベストライブな一問一答祭り,,,28,3,1
2013-09-23T06:45:08.000Z,text,ゆい：です♪お嬢様っぽくワンピースにパールのネックレスで♪(*´∇｀*)でも司会の…もういいか（笑） RT :  イベントお疲れさまでした！今日の衣装はお嬢様イメージでしょうか？　#堀江由衣ベストライブな一問一答祭り,,,30,6,1
