Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2012-01-14T02:02:51.000Z,text,ゆい：今のところないですが、千枝ちゃんの髪型好きです♪千枝ちゃんの夏の私服が結構薄着でびっくりでした（笑）RT @MATSUxARI  今の髪型もお似合いですが、ペルソナ４の千枝ちゃんみたいな髪型にする予定はありますか？☆ #冬の一問一答祭り,,,17,1,1
2012-01-14T02:01:11.000Z,text,ゆい：なでなで( T_T)＼(^-^ )RT   一度だけでいいからほっちゃんから、なでなでされたい…(*ﾉωﾉ)ｷｬｯ #冬の一問一答祭り,,,15,7,1
2012-01-14T02:00:31.000Z,text,ゆい：私も葉月君好きでした(*´∇｀*)ゼロワン先生も好きです♪RT   ほっちゃんが好きな乙女ゲキャラは誰ですか？私が一番最初に好きになったのはときメモGSの葉月君です(*´∀`)♪ #冬の一問一答祭り,,,16,5,
2012-01-14T01:59:31.000Z,text,ゆい：あ！おしりに貼ると暖かいですよ！(*^_^*)RT   最近寒い日が続きますね(>_<) カイロはどこに貼る派ですか？ #冬の一問一答祭り,,,19,9,3
2012-01-14T01:58:24.000Z,text,ゆい：そうなのです！何だかすごいらしくて…ドキドキしています（笑）お手柔らかにお願いします(｡-_-｡)RT   1/20のマヨ生のゲストに来られるとのことで今から楽しみなのですが、浪川さんへ一言または番組への意気込みをお願いします♪ #冬の一問一答祭り,,,13,5,1
2012-01-14T01:50:17.000Z,text,"ゆい：あはは♪実は私もあまり言えてなかったです（笑）難しかった～RT いま、とらドラ主題歌の『プレパレード』を猛特訓してます！単純明快複雑怪奇な代物〜♪が鬼です。(/ _ ; )ほっちゃんも特訓しましたか？
コツが知りたいです！みのりん滑舌良すぎです！(>_<)#冬の一問一答祭り",,,17,9,4
2012-01-14T01:48:59.000Z,text,"ゆい：迷うところですが、水色でアリス風はどうでしょう？アリス好き♪気を付けていらして下さいね♪RT @MnxFz_BH 
今度買うロリィタ服の色を 水色・ピンクどちらにしようか迷っていて決められません。
そこで、ほっちゃんに決めて貰いたいです！お願いします！ #冬の一問一答祭り",,,13,2,2
2012-01-14T01:47:17.000Z,text,ゆい：基本ブレザーで、学校指定じゃないセーターとか羽織っているのが、１番萌えます♪(^-^)/RT @hirokiSEIKO  男子の制服で萌えるのはブレザーですか、学ランですか!? #冬の一問一答祭り,,,19,9,1
2012-01-14T01:45:29.000Z,text,ゆい：あはは♪どこだったかなあ？チーズが置いてあるところだと思うのですが…RT   セブンのチーズフォンデュ用チーズをおすすめしてもらったのですがなかなか見つかりません！(笑) 普段どこのコーナーから見つけますか？ #冬の一問一答祭り,,,11,1,2
2012-01-14T01:44:04.000Z,text,ゆい：出来るかなぁ？がんばってその中でセンター目指します！！RT @sanfrecce0611  １人ユニットかぁ♪いつかHRY48みたいなグループが誕生するかもっすか？#冬の一問一答祭り,,,12,4,
2012-01-14T01:34:53.000Z,text,"RT ゲーマーズにて「堀江由衣さん特設HP」を設置ゲマ！

14thシングル「Coloring」＆8thアルバム「秘密」の商品情報、ゲーマーズ特典情報を掲載ゲマ！
随時情報を更新するので、ぜひチェックしてくださいゲマ～☆
#堀江由衣",,,7,19,3
2012-01-13T18:24:39.000Z,text,ゆい：忘れものには気を付けて、名前もちゃんと書いて、問題と答えの欄を間違えないように～(>_<)ファイトです♪,,,22,19,5
2012-01-13T17:50:57.000Z,text,ゆい：打ち合わせが長引きまして、今お家に帰ってきました～ ι(´Д｀υ)しかも途中でiPhoneの電池がきれてしまいました～！ともかく、受験生のみなさま頑張って下さいね！,,,21,8,60
2012-01-13T08:48:04.000Z,text,ブログを更新しました。『新しいツメ♪』,,,6,5,16
2012-01-13T08:37:30.000Z,text,"ゆい：ですです♪(^-^)/RT  【ツアーチケット情報】1月18日発売『Coloring』（初回限定盤・通常盤ともに）3rdツアーのチケット抽選先行が決定いたしました！
詳しくは、シングル『Coloring』に封入されているチラシをご覧ください♪",,,9,4,1
2012-01-13T08:36:48.000Z,text,"ゆい：お願いします(｡-_-｡)RT 【ツアーチケット情報】また、ただ今12/27(火)  ～ 2012/1/9にＨＰで行った先行抽選をお申込みの方の当落確認＆引換期間となっております。
1/15(日) 23時までになりますので、お忘れのないようにお願い致しますm(__)m",,,10,6,2
2012-01-13T08:35:42.000Z,text,"ゆい：みなさまが、何色ちゃんが好きか気になります！（笑）お店に行かれた方はぜひ♪RT  Coloring×堀江由衣の天使のたまごコラボ投票実施決定！選ばれしカラーのほっちゃんは？？
",,,12,7,2
2012-01-13T05:19:55.000Z,text,ゆい：おかっぱ好きですよ～♪RT @enokichin_sj3  今髪を伸ばすか悩んでるんですけど堀江さんはショートとロングどっちが好きですか？＾＾ #冬の一問一答祭り,,,18,5,7
2012-01-13T05:19:16.000Z,text,ゆい：こら！番組を聞くか、番組を聞くかの、番組を聞きなさい！そして、パパが言うことを聞きなさい！（笑）RT   私の父親天たまリスナーなのですが番組を聞きながら夕飯を食べるんです。行儀が悪いのでほっちゃん怒ってあげてください！ #冬の一問一答祭り,,,30,15,7
2012-01-13T05:16:39.000Z,text,ゆい：茶系も可愛いですよね♪私も今は黒縁です(^-^)/RT   ほっちゃん、おはようございます！今度、新しい眼鏡買おうと思ってるんですが何色がいいと思いますか？ちなみに今は黒縁です^^ #冬の一問一答祭り,,,15,1,2
2012-01-13T05:15:34.000Z,text,"ゆい：(｀ﾛ´;)…ま、負け？RT   ほっちゃーんっ！…あっちむいてほいっ(つ｀▽´)ｷｭﾋﾟｯ
#冬の一問一答祭り",,,19,4,
2012-01-13T05:14:52.000Z,text,ゆい：意外と大丈夫です♪RT   わたしは青ちゃん派です♥で、青ちゃんのバックショットってみたことない気がするのですが、あのウィッグはうしろからみても平気なのですか？ #冬の一問一答祭り,,,14,2,
2012-01-13T05:14:18.000Z,text,ゆい：今日、寝坊で遅刻してしまいました…ごめんなさい…(｡-_-｡)RT @LittleBraver120  はじめまして！堀江さんは何かに遅刻したことありますか？僕は学校に遅刻した夢ならあります！#冬の一問一答祭り,,,18,2,
2012-01-13T05:13:22.000Z,text,ゆい：特にないですが、妖精さんのような可愛いらしい感じでいらして下さいね♪( ´ ▽ ` )ﾉRT @moepykmm  今度のツアー、何を着て行こうか早くも悩んでいます(笑)ドレスコードはありますか？o(^▽^)o#冬の一問一答祭り,,,13,2,
2012-01-13T05:12:19.000Z,text,ゆい：ホリザエル…とか？RT @huchan01  もし一日だけメンバーとして参加するなら、EXILEかＡＫＢどちらがいいですか？　#冬の一問一答祭り,,,20,7,
2012-01-13T05:10:26.000Z,text,ゆい：もう！１月１８日曜日ですよ～！（´-`）.｡oO（ありがとう♪ありがとう～♪）RT   堀江由衣Newシングル『Coloring』はいつ発売ですか？ #冬の一問一答祭り,,,19,8,2
2012-01-13T04:07:13.000Z,text,ゆい：それは緊張してる方が可愛いと思います！！緊張して行きましょう！(｀ﾛ´;)RT @misuzu_sam こんばんは！好きな男の子にバレンタインデーにチョコをあげる予定ですが緊張します…。ほっちゃんはいつもどう緊張しないようにしていますか？ #冬の一問一答祭り,,,24,8,6
2012-01-13T02:21:07.000Z,text,ゆい：親方ーー！空から男の子がー！RT   パズーが空から落ちてきた！ #冬の一問一答祭り,,,24,12,8
2012-01-13T02:20:16.000Z,text,ゆい：何としてでも楽しい１年にするのだー！ヾ(*'ロ')ノRT   【一問一答】2012年はどんな年になると思いますか？ #冬の一問一答祭り,,,19,1,1
2012-01-13T02:18:48.000Z,text,"ゆい：麻雀用語が難しくて、詳しい子に教わりながらアフレコしていました♪RT @sakisentan  初めて質問させていただきます(*´д｀*)
ほっちゃんの咲-Saki-の現場での思い出話を聞きたいです(´_ゝ｀)(笑)#冬の一問一答祭り",,,18,9,1
2012-01-13T02:17:17.000Z,text,"ゆい：パッと答えを思いついたものから、一問一答させていただいています(^-^)/RT @Nana_678 ほっちゃんは、質問に答えるとき、どういう基準で質問を選んでいますか？#冬の一問一答祭り 
.",,,16,1,
2012-01-13T01:34:57.000Z,text,ゆい：ええ？！そっか～落選もあるのかぁ～(>_<。)まだチケットのチャンスあるかも～！RT @riettttta  ほっちゃんのライブのチケット落選してしまいました(´；ω；`)慰めてください！ #冬の一問一答祭り,,,7,2,1
2012-01-12T23:52:19.000Z,text,ゆい：わくわく♪(｀･ω･´)RT  明日HPでとある企画を発表します♪発売日まで少しずつ、いろいろ更新していくので（笑）、お楽しみにしていてください♪,,,14,5,10
2012-01-12T13:54:50.000Z,text,ゆい：おめでとうございます♪わりとイベントをしてる割合が高いかも（笑）それ以外は特になにもしていません（笑）RT   実は今日誕生日なのですが、ほっちゃんはいつも誕生日に何をしますか？ #冬の一問一答祭り,,,20,10,14
2012-01-12T13:42:57.000Z,text,ゆい：大喜利のよう…ですか？姐さん？（笑）RT   冬の一問一答はまるで…まるで…まるで何かしら？ #冬の一問一答祭り,,,22,8,6
2012-01-12T13:40:00.000Z,text,ゆい：おめでとうございます♪覚えやすい日がいいな♪ひなまつりとか、バレンタインとかRT   もうすぐ結婚します♪でも、入籍日を悩んでいます～(>_<)ほっちゃんだったら、いつを結婚記念日にしたいですか？(^-^)/　#冬の一問一答祭り,,,17,2,3
2012-01-12T13:39:15.000Z,text,ゆい：わからないので、試しに送ってみて下さい（笑）RT   ほっちゃんはブラピの裸の写真送ったら元気でる？ #冬の一問一答祭り,,,18,7,1
2012-01-12T13:38:27.000Z,text,"ゆい：「ＰＤＦが見れたら楽なのにな～」とか？RT   ほっちゃん的に「私はＩＴ声優！」と証明できるようなＩＴ用語って何だと思いますか？
#冬の一問一答祭り",,,26,10,1
2012-01-12T13:36:49.000Z,text,ゆい：あ！σ(^_^;)RT @kamekichi_typer  アルバム「秘密」のテレビCMは、「タイトルは『秘密』です。だから『秘密』です!『秘密』だって言ってるでしょー!」のコントで決定ですね? #冬の一問一答祭り,,,17,2,1
2012-01-12T13:36:07.000Z,text,ゆい：勇気を持ってはしゃいでいただけると嬉しいです(^-^)/あと、もしも被り物のグッズがあったら恥ずかしがらずにつけて欲しいです♪（笑）RT  今度のツアーで初めてほっちゃんのライブに参加しようと思っているのですが、初心者にアドバイスなどあればお願いします！ #冬の一問一答祭り,,,21,9,
2012-01-12T13:33:43.000Z,text,"ゆい：バブと、アユーラの入浴剤が好きです♪RT   
冬本番で凍える寒さですが、体の芯まで温まるにはお風呂！
ほっちゃんの好きな入浴剤はありますか？
(*^o^*)
#冬の一問一答祭り",,,21,3,3
2012-01-12T13:29:08.000Z,text,ゆい：前日とかにやってました（笑）良い子はマネ…しないですよね（笑）RT   　そろそろ学校の定期試験が近づいてきたのですがほっちゃんは学生時代試験に向けてコツコツ勉強するタイプでしたか？それともギリギリになってから焦ってする方でしたか？　#冬の一問一答祭り,,,16,4,
2012-01-12T12:48:23.000Z,text,ゆい：あ！タイトルが決まりました！『堀江由衣をめぐる冒険III〜シークレットミッションツアー』です♪ここで発表（笑）RT   再来月からライブツアーが始まりますが、今回のコンセプトはズバリ何ですか？ #冬の一問一答祭り,,,43,106,11
2012-01-12T12:39:54.000Z,text,ゆい：羽入ちゃんの日常！！可愛いです♪♪( ´▽｀)あと、私服♪RT   こんばん天です(>_<) 月末にひぐらし煌の羽入メインの話がでますがここみてってポイントありますか? #冬の一問一答祭り,,,17,11,1
2012-01-12T12:38:06.000Z,text,ゆい：かんちとペルソナのアフレコが終わったあとにゴハンに行きました♪(^-^)/RT  ほっちゃんが一番最近ごはんに行った声優さんは誰ですか？？仲良しですか！？ #冬の一問一答祭り,,,19,6,2
2012-01-12T12:36:55.000Z,text,ゆい：お家に帰ってパジャマに着替えた時と、お布団に入った時…ですかね～♪( ´▽｀)RT   ほっちゃん的にほっ(｡-_-｡)とする瞬間ってどんなときですか？ #冬の一問一答祭り,,,20,4,
2012-01-12T12:35:30.000Z,text,ゆい：Σ（ﾟдﾟlll）ま、まぁ、見過ぎはよく…ない…かな（笑）頑張って下さい！！RT   今週末センター試験なので、受験生に「Twitter見てる場合じゃないよ？」と叱ってやってください（笑）　#冬の一問一答祭り,,,21,15,2
2012-01-12T12:34:32.000Z,text,"ゆい：私の中で湯豆腐もブームなので、湯豆腐はどうでしょう？RT @cafenekooneday 今度関西(大阪、神戸、京都)へ行くのですが 、おすすめな場所やお店、食べ物などはありますか？
#冬の一問一答祭り"","","",15""",4,,,,
2012-01-12T12:34:09.000Z,text,ゆい：ありがとうございます♪私は高校時代本当に何もしなかったので、たくさん思い出を作って欲しいですRT n gdgdなラストJKなんですがっ ほっちゃんの高校時代の思い出を一つヽ(*´▽`*)ﾉw(現役なのにごめんね！)私はほっちゃん中心LIFEでしたよ/// #冬の一問一答祭り,,,17,3,1
2012-01-12T12:31:37.000Z,text,ゆい：私も取っておく派です♪RT @kinoha29  堀江さんはライブチケットの半券は取って置くほうですか？自分は捨てるの勿体無いので、取って置きますｗそれでしばらく経って見ると、その時の記憶が蘇って懐かしくなりますね～♪　#堀江由衣冬の一問一答祭り,,,16,3,1
2012-01-12T12:31:04.000Z,text,ゆい：時間かかりました～！終わったのが夜中の３時半でした(｀ﾛ´;)楽しかったですが（笑）RT @sanfrecce0611  「Coloring」のCM見ました♪すごいカワイイっす((≧ω≦))ただ、あのPVは撮影にかなり時間がかかったのでは？#冬の一問一答祭り,,,17,3,3
2012-01-12T12:28:32.000Z,text,ゆい：最近、エスカルゴクリームを使い始めました♪最初ちょっぴり勇気がいりましたが、良さそうですよ♪RT  　ほっちゃんの使っているという『結構いいクリーム』はどこのものでしょうかっ？切実に知りたいです！お願いします(>_<)肌ケアっ#冬の一問一答祭り,,,28,3,1
2012-01-12T12:27:30.000Z,text,ゆい：あはは♪レアも見つけて下さいね♪RT   フルチさんの占いが凶と大凶ばかりカボ。でも可愛いからいいカボ。 #冬の一問一答祭り,,,14,1,
2012-01-12T12:26:08.000Z,text,ゆい：明るい印象のメイクが好きなので、目の周りはハイライトなどで、明るくしてもらっています♪(*´∇｀*)自分でする時はファンデーションは出来るだけ薄くしていますRT  n ほっちゃーん‼ほっちゃんのここがポイント‼っていうメイクテクニック教えてー(>_<) #冬の一問一答祭り”,,,24,1,
2012-01-12T12:25:35.000Z,text,"ゆい：チョコチップメロンパン♪クロワッサン♪ハニトー♪パンは何でも
大好きです♪RT   さっきチョココロネ食べたんですが、ほっちゃんのオススメのパンはありますか？ #冬の一問一答祭り",,,16,3,
2012-01-12T12:19:34.000Z,text,"ゆい：ありがとうございます♪1番って難しい…萊香さんは大好きですが、難しいですRT @yuyalovesyui  おはようございます
菜香さん　すごく気に入りました(｡･ω･｡)
ほっちゃんが一番気に入っているキャラクターはなんですか？
教えてください。 #冬の一問一答祭り",,,16,1,1
2012-01-12T12:16:50.000Z,text,"ゆい：たくさんありますが、最近は「だから恋とよばないで」が好きでした♪先生好きなもので（笑）RT   

ほっちゃんの好きな少女マンガ、オススメの少女はどのマンガですか？ ぜひ教えてください(*´ω`*)

 #冬の一問一答祭り",,,25,3,2
2012-01-12T12:12:07.000Z,text,ゆい：何でも知っているところです♪（笑）RT   偽物語の放送が開始されましたね！今回も羽川さんの活躍を楽しみにしています！個人的にヒロインでは彼女が一番好きなのですが、演じているほっちゃんから見て、羽川さんの魅力は何ですか？ #冬の一問一答祭り,,,26,16,5
2012-01-12T12:09:46.000Z,text,ゆい：これからが怒涛の展開です♪良いお話ですのでぜひ見て下さいです♪RT   #冬の一問一答祭り   よよよの人かわいいですね( ´ ▽ ` )ﾉパパ聞き今見てます。今後の見どころとかあったら教えてください。,,,15,3,
2012-01-12T12:07:46.000Z,text,ゆい：(^-^)/…やったー♪勝ったー♪RT   ジャンケンして!!!最初はぐぅ〜じゃんけんぽんっ………… #冬の一問一答祭り,,,16,4,
2012-01-12T12:07:09.000Z,text,ゆい：髪が長いので、いろいろあります♪近々ブログに載せてみますね♪リボンのついたヘアゴムとか好きです♪(*^_^*)RT   ほっちゃんは最近お気に入りのヘアゴムとかシュシュとかありますか？　#冬の一問一答祭り,,,16,1,1
2012-01-12T12:04:51.000Z,text,ゆい：最近ならミルヒちゃんとか♪優しそうなので♪猫ならフェアリーテイルのシャルルとか♪ツンデレ可愛い（笑）RT   ほっちゃんが今まで演じてきたキャラの中で自分が男だったら付き合いたいキャラは誰ですか？ #冬の一問一答祭り,,,20,5,
2012-01-12T11:54:01.000Z,text,ゆい：地味な１つ結びでした(｡-_-｡)RT   #冬の一問一答祭り ほっちゃんは中学生高校生の時、どんな髪型でしたか？ 可愛く二つ結びでしょうか？(* ･`ω･´),,,20,4,3
2012-01-12T11:52:43.000Z,text,ゆい：ボディクリームはクロエとロクシタンのローズのやつです♪RT  ,,,30,2,1
2012-01-12T11:50:28.000Z,text,ゆい：デジイチ様にしようかなぁ♪強そうかな？（笑）RT   先日購入されたデジイチカメラちゃんにお名前付けましたか？よろしければ教えて下さいませ (❛ᴗ❛人)✧ #冬の一問一答祭り,,,16,2,2
2012-01-12T10:25:54.000Z,text,ゆい：あると思います♪可愛いすぎてドキドキします(*´∇｀*)RT   私はLIZ LISA(ﾘｽﾞﾘｻ)というブランドのお洋服が大好きなのですが、ほっちゃんは着た(買った)ことはありますか？ #冬の一問一答祭り,,,20,8,9
2012-01-12T10:23:49.000Z,text,ゆい：うひひうひひψ(｀∇´)ψRT   うひひψ(｀∇´)ψ 由衣の下部が現れた！！下部はいきなり呟き出した！！「堀江由衣Newシングル『Coloring』は１月１８日発売！！」下部の呟きは更に力が増す！！　⇩　#冬の一問一答祭り,,,21,5,3
2012-01-12T10:23:27.000Z,text,"ゆい：よくってよ！ジョニー！RT   

一度でいいのでお姉様と呼ばせてください

冬の一問一答祭り",,,18,3,1
2012-01-12T10:22:46.000Z,text,ゆい：何語でもうれしいですけど、英語ですかね♪関西の言葉も憧れます♪(^-^)/RT   少し前に英語で呟かれてましたが、喋れたらいいなと思う外国語は何ですか？ #冬の一問一答祭り,,,17,5,2
2012-01-12T10:18:40.000Z,text,ゆい：チーズまん♪RT @oukokuminKEY  僕はピザまんが好きなんですが、ほっちゃんは何まんが好きですか？#冬の一問一答祭り,,,17,4,1
2012-01-12T10:13:31.000Z,text,"ゆい：好きですよ～♪クオリティ高い
です！！RT   
今日は百円ショップでお買い物しました(・ω・)/ 
ほっちゃんも100円ショップって行ったりするのかな？ 
#冬の一問一答祭り",,,17,3,3
2012-01-12T08:54:00.000Z,text,ブログを更新しました。『冬の一問一答祭り♪』,,,8,4,11
2012-01-12T07:45:20.000Z,text,ゆい：ジンジャーブレッドラテが終わってしまったのがさみしいですが、よく頼むのはキャラメルマキアートです♪RT  今現在、スターバックスコーヒーで好きなメニューは何ですか？#冬の一問一答祭り,,,20,6,2
2012-01-12T07:38:46.000Z,text,ゆい：憧れます♪ミステリアスで天然て素敵♪( ´▽｀)RT   パパききを観ました。次で聴けるかもしれない「coloring」同様、今後の展開を楽しみにしています。ほっちゃんは、莱香さんのような不思議系な感じに憧れは、あったでしょうか？#冬の一問一答祭り,,,15,5,3
2012-01-12T07:36:18.000Z,text,ゆい：ピンクと黒の組み合わせ♪ψ(｀∇´)ψRT   「セクシーランジェリー」と聞いて思い浮かべるのは何色ですか？ #冬の一問一答祭り,,,28,11,
2012-01-12T07:36:12.000Z,text,ブログを更新しました。『『Coloring 』』,,,7,3,3
2012-01-12T07:35:14.000Z,text,ゆい：１月１８日発売～♪１月１８日発売と言ったら？RT   マジカルバナナ~♪　バナナと言ったら黄色、黄色と言ったら「Coloring」、「Coloring」と言ったら？　 #冬の一問一答祭り,,,18,2,
2012-01-12T07:32:48.000Z,text,ブログを更新しました。『『Coloring 』』,,,5,5,
2012-01-12T06:10:01.000Z,text,ゆい：です♪(^-^)/RT  【先行配信情報】アニメロにてアニメ「パパのいうことを聞きなさい！」EDテーマ「Coloring」着うた(R)、着うたフル(R)独占先行配信がスタートしました！着うた(R)、着うたフル(R)をダウンロードでそれぞれ違う待ちうけもプレゼント中ですー！,,,11,16,3
2012-01-12T02:09:17.000Z,text,ゆい：ありがとうございます♪初回のアフレコはドキドキしましたが、よかったです♪( ´▽｀)RT @makoto_dagger  第１話から莱香さんの出番が増量のパパ聞き、面白かったです！ 次回も楽しみo(^▽^)o #冬の一問一答祭り,,,12,3,4
2012-01-12T02:04:25.000Z,text,ゆい：ありがとうございます♪ちょこちょこ見ました( ´ ▽ ` )ﾉわっ！て思いますけど（笑）RT   ColoringのTVCM見ましたよ。めっちゃかわいいです。ほっちゃんは見ましたか？発売楽しみ♪ #冬の一問一答祭り,,,17,3,
2012-01-12T02:01:47.000Z,text,ゆい：わ！寝過ごした！の術を使うと飛び起きます（笑）ふー…危ないところだった…(｡-_-｡)RT   最近朝が寒く、起きられなくなってしまいました。何か起きられる良い方法はありませんか？(>_<) #冬の一問一答祭り,,,22,4,3
2012-01-11T14:15:54.000Z,text,ゆい：（´-`）.｡oO（本当かな？私、ダマされてないかな？）そうですよね！やっぱり焦らさないとですよね！（笑）でもこれから怒涛の展開ですよねRT   え〜っとあれです！じらしてからの…キターっていうあれですよ！（笑）,,,25,7,7
2012-01-11T13:47:09.000Z,text,ゆい：あれ？やまなかさん？１話のエンディングに『Coloring』流れませんでしたけど（笑）RT  です！ RT : ゆい：パパ聞き！ありがとうございました♪  #papakiki,,,20,10,4
2012-01-11T13:20:36.000Z,text,ゆい：早くすり潰さないと（笑）RT   目の前にすり鉢に入ったゴマがあるんですが、真砂子さん、僕は何をしたらいいでしょうか？　 #冬の一問一答祭り,,,47,55,7
2012-01-11T13:15:54.000Z,text,ゆい：おお！おめでとうつららちゃん♪１月はお誕生日のキャラクターが多いです♪RT   今日は、ぬら孫の氷麗ちゃんの誕生日です(･∀･) よければ、ほっちゃんからつららちゃんにお祝いのメッセージをお願いします(*´∀｀*) #冬の一問一答祭り,,,24,18,4
2012-01-11T13:12:40.000Z,text,ゆい：そうなのです（笑）でも２話からは流れるハズ！！RT   今晩は！coloring、1話で聴けると思ったら流れませんでした(T△T)でも茉香ちゃん可愛かったですー(〃ω〃)来週も楽しみ！　　#冬の一問一答祭り,,,16,2,
2012-01-11T13:07:13.000Z,text,ゆい：クリームソース系が好きです♪( ´ ▽ ` )ﾉRT  .  とらドラ！ブルーレイbox買いましたー！特典の食いしん坊万々歳見ての質問です。ほっちゃんは、ミートソーススパとタラコスパどっちが好きですか？#冬の一問一答祭り,,,20,2,2
2012-01-11T13:04:57.000Z,text,ゆい：ありがとうございます♪モノクローム、私もかなり気に入っています♪RT  ♪Coloringよりモノクローム派です♪これはシングルにすべき！と思ったc/w曲はありますか～？私はＩ ｍｙ ｍｅなどc/wが好きなことが多いです(*＾▽＾*)♪#冬の一問一答祭り,,,19,1,1
2012-01-11T13:01:20.000Z,text,ゆい：おお！発売前にも出来るのですね！さすが先行配信（笑）ありがとうございます♪RT @makoto_dagger  超！アニメロの先行配信で『Coloring』の着うたフルをＤＬしました♪o(^▽^)o １番以降って、こんな感じになってたんですね！ #冬の一問一答祭り,,,14,1,1
2012-01-11T13:00:03.000Z,text,ゆい：ざっくり取る派です♪栄養あるって本当かな？RT    みかんの白いすじは取る派？取らない派？ちなみに私は全部取る派ですψ(｀∇´)ψ #冬の一問一答祭り,,,21,2,1
2012-01-11T12:58:39.000Z,text,ゆい：あはは♪ぜひぜひ♪(^-^)/RT   ほっちゃんを好きになったのはｱﾙﾊﾞﾑ｢sky｣からなんですが､少しﾌｧﾝな気持ちが落ち着いててもｱﾙﾊﾞﾑだけは買い続けてました(*´`*) また､熱狂的なﾌｧﾝになってもいいですか? #冬の一問一答祭り,,,17,2,
2012-01-11T12:55:58.000Z,text,ゆい：ユアちゃんとユウちゃんとユエちゃんと私です♪RT   「Coloring」MVの4姉妹？にはそれぞれ名前があるのでしょうか？ちなみに赤い子が好きです。 #冬の一問一答祭り,,,22,11,1
2012-01-11T12:00:39.000Z,text,ゆい：そうそう！韓国板もらいました♪発売されるといいなぁと、今かけ合い中です♪RT   韓国のファンです。NEW ALBUM 『秘密』って、韓国にも発売されることができますか? 『HONEY JET!!』は韓国にも発売されましたが... #冬の一問一答祭り,,,14,7,4
2012-01-11T11:25:28.000Z,text,ゆい：たまたま、どんどん集まってきました（笑）２つくらい欲しいだけだったのです（笑）でも気に入っているので揃ったのは嬉しいです♪RT   ブログで拝見しましたが、コカ・コーラのカラーグラスを集める経緯は何ですか？#冬の一問一答祭り,,,16,3,4
2012-01-11T11:24:02.000Z,text,ゆい：カラフルで可愛いドアの前でカラフル私がたくさん出てきて踊っています♪カオス！うそです（笑）RT @ho__rierie  ColoringのPVの見どころがあれば教えてください♪ #冬の一問一答祭り,,,19,4,
2012-01-11T11:22:25.000Z,text,"ゆい：くるくると
音がなるなり  この冬は
それはきっと
からーりんぐなりけり（笑）RT   Newシングルのリリースを詠んだ、なんちゃて百人一首をお願いします！#冬の一問一答祭り",,,21,4,2
2012-01-11T11:19:52.000Z,text,ゆい：ふえぇ～(>_<)周りの人もみんな同じくらい緊張してる！と思うのはどうでしょう？自分だけじゃないって安心出来たりしないかな？RT @hirokiSEIKO  #冬の一問一答祭り 受験生です。センター試験が近くて凄く不安です。当日リラックスするにはどうすればいいでしょう……？,,,17,13,1
2012-01-11T11:17:43.000Z,text,ゆい：ペルソナ４の堂島さんが鎧を着ている感じかなぁ♪かっこ良い♪( ´▽｀)RT   冬将軍が近づいてきているみたいですが、冬将軍を擬人化したらどんな風貌だと思いますか。 #冬の一問一答祭,,,16,8,1
2012-01-11T11:09:58.000Z,text,ゆい：孫にAice5のライブDVDを見せる！RT   理想の老後を考えたことありますか? あるとしたらどんな老後ですか? #冬の一問一答祭り,,,28,17,
2012-01-11T11:08:22.000Z,text,ゆい：嬉しいです♪ありがとうございます～♪私もわりと1人で参加する派だったり♪( ´▽｀)RT   ほっちゃんのライブに女子１人で参加してるのどう思いますか？私いつも１人です(笑) #冬の一問一答祭り,,,20,6,3
2012-01-11T11:07:20.000Z,text,ゆい：黒豆ー♪(^-^)/RT   おせち料理の中で一番好きなものはなんですか?  #冬の一問一答祭り,,,16,3,2
2012-01-11T11:06:29.000Z,text,ゆい：パパ聞き！ありがとうございました♪RT  あっという間でした！最速一話を見てくださった方ありがとうございましたm(_ _)mほっちゃんのCMまで見れましたでしょうか。  #papakiki,,,14,5,
2012-01-11T11:04:07.000Z,text,ゆい：量産型堀江由衣！（笑）RT  増産されました！笑  ご来店お待ちしておりますm(_ _)m   RT: ほっちゃん全身POPタワーレコード全国5店舗に出現 ,,,27,27,4
2012-01-11T08:41:29.000Z,text,ブログを更新しました。『キャンドル♪』,,,8,4,10
2012-01-11T08:04:45.000Z,text,ゆい：双剣です！(｀･ω･´)RT  モンハンではどの武器を使ってますか(´ω｀)？  #冬の一問一答祭り,,,24,14,4
2012-01-11T08:04:04.000Z,text,ゆい：えっと…秘密です。…だから秘密です！…『秘密』って言ってるでしょーーっ！！ありがとうございます（笑）RT   2月に発売になるアルバムのタイトルを教えてください(>_<) #冬の一問一答祭り,,,34,25,3
2012-01-11T08:02:21.000Z,text,ゆい：おめでとうございます♪豆乳鍋が好きです♪♪( ´▽｀)RT   あけましておめでとうございます☆冬の一問一答祭り、嬉しいです(*^_^*)ほっちゃんは、何味のお鍋がお好きですか？　#冬の一問一答祭り,,,18,5,
2012-01-11T07:59:48.000Z,text,ゆい：はい！ありがとうございます（笑）RT   (｀ロ´;)ﾊｯ！！いよいよ来週1月18日は堀江由衣さんの待望のNewシングル｢Coloring｣発売！限定盤はDVDも付いてなんと1890円…買うしかない！(｀ロ´;)ﾖｼｯ！←顔文字の使い方合っていますか？？ #冬の一問一答祭り,,,15,6,2
2012-01-11T07:58:09.000Z,text,ゆい：ありがとうございます♪予定はありませんが、満天プラネタリウムとかブルーヘブンとか好きなので、いつか出来たらいいな♪RT    黒薔薇保存会の曲がすごい好きなのですが、ほっちゃんがカバーする予定はありませんか？ #冬の一問一答祭り,,,19,10,
