"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2022-09-24T14:45:27.000Z","text","ゆい：興味深いお話をありがとうございました〜♪٩(ˊᗜˋ*)وこのご縁を大切にこれからも地域のICT発展の為に、頑張っていきます。
#堀江由衣 さん、#浅野真澄 さん、はじめスタッフの皆さま、リスナーの皆さま、1ヶ月間ありがとうございました。
また必ずお邪魔いたします。　　

…自分の声を聴くのは恥ずかしいですね。
#とれとれ #パーソナルエイド x.com/toretoreqr/sta…","","","225","40","11"
"2022-09-23T01:52:51.000Z","text","スタッフ：みなさま、こんにちはにゃ！

地味ハロウィンの仮装写真の応募は明後日【9/25(日)まで】となっておりますにゃう♪

たくさんのご応募、お待ちしておりますにゃ…！ฅ( •ω• ฅ<ﾖﾛｼｸﾃﾞｽﾆｬ!!","","","223","44","6"
"2022-09-21T03:00:00.000Z","text","スタッフ：「黒ネコ集会 Vol.21 ～Party of Halloween～」の事前通販＆チケット発送に伴い、ファンクラブ登録住所のご確認をお願いしますにゃ。住所変更の予定がある方は、住所変更期限までにお手続きをお願いしますにゃ！詳細は下記をご覧くださいにゃ。","","","143","28","3"
"2022-09-20T13:35:43.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

本日、17才の誕生日を迎えました。

毎年、たくさんの方にお祝いしていただいたりメッセージをいただいたり、本当に嬉しいです！
ありがとうございました。

今年も楽しい17才になりますように✨","","","753","247","24"
"2022-09-20T03:43:04.000Z","text","スタッフ：みなさま、こんにちはにゃ！

地味ハロウィンの仮装写真の応募は【9/25(日)まで】と、残す所あと5日となりましたにゃう！

みなさまの仮装写真を心よりお待ちしておりますにゃ…！ฅ( •ω• ฅ<ﾖﾛｼｸﾃﾞｽﾆｬ!!","","","240","44","3"
"2022-09-19T15:19:20.000Z","text","ゆい：さっそくみなさま、ありがとうございます！忘れてました（笑）

本日、17才の誕生日を迎えました٩(ˊᗜˋ*)و
わー♪ありがとうございます♪
17才らしく、明るく元気に楽しく推しを推しつつ、頑張りたいと思います♪","","","2.3K","791","415"
"2022-09-17T16:39:07.000Z","image","ゆい：わーい♪٩(ˊᗜˋ*)و今週も #とれとれ お聞きくださりありがとうございました😊

今週はふたりの名言からクイズを出題👀💻
クイズにできるくらい、名言がある番組です🍀

そして来週は #パーソナルエイド の社長さんがゲストにお越しくださいます✨　お楽しみに！
それでは次回も！　とれとれ〜🍀🍀
#浅野真澄 #堀江由衣","","https://pbs.twimg.com/media/Fc2VE6OaMAIxT8v?format=jpg&name=small","339","50","14"
"2022-09-17T08:16:01.000Z","text","ゆい：お誕生日回です♪【📻本日放送👼】

文化放送「堀江由衣の天使のたまご」は
本日深夜25:00～放送です！
ぜひ聴いてくださいね🐱🎀

▷番組公式サイト
http://horie-yui.com/radio/

#堀江由衣 #tentama","","","367","67","21"
"2022-09-16T08:57:22.000Z","text","スタッフ：みなさま、こんばんはにゃ。「黒ネコ集会 Vol.21～Party of Halloween～」のチケット２次受付へお申込みいただきましたみなさまへ、当落結果のお知らせメールを配信いたしましたにゃう。メールが届かないという方は、会員専用ページ「TICKET」からもご確認いただけますにゃう。","","","149","29","1"
"2022-09-16T04:04:04.000Z","text","ゆい：ぐぬっ…！ハズレ…た…(｀ﾛ´;)","","","340","41","38"
"2022-09-15T16:05:32.000Z","text","ゆい：なしうまっ！( ✧_✧)","","","483","61","36"
"2022-09-14T17:19:01.000Z","image","ゆい：あれ？私も当たっちゃう？？（笑）ラブひな💕成瀬川なる役
ひぐらしのなく頃に💜羽入役
…など #声優🎙

#堀江由衣 さんの
サイン入りCD💿
抽選で1名様に #プレゼント🎁

応募方法は
▶️このツイートをRT♻️
⏩@news_postseven
 　をフォロー👍

#キャンペーン
詳細🔻
https://news-postseven.com/archives/20220914_1793001.html/4…","","https://pbs.twimg.com/media/FchRxcvaIAE5HR_?format=jpg&name=small","523","95","38"
"2022-09-14T04:49:30.000Z","text","スタッフ：みなさま、こんにちはにゃ！

ファンクラブイベント「黒ネコ集会 Vol.21 ～Party of Halloween～」のチケット2次受付は、本日【9/14(水)23:59まで】となっておりますにゃ！

お申込み忘れの無いようご注意くださいにゃ。ฅ( •ω• ฅ<ﾖﾛｼｸﾃﾞｽﾆｬ!!スタッフ：「黒ネコ集会 Vol.21 ～Party of Halloween～」10/15（土）開催！

【会場】
さいたま市文化センター　大ホール
【チケット代金】
全席指定　7,000円（税込）　※デザインチケット
【申込受付期間】
9/9（金）12:00～9/14（水）23:59
【申し込み方法】
ファンクラブページ「TICKET」より受付","","","142","35","1"
"2022-09-13T15:32:28.000Z","text","ゆい：文学少女倶楽部の配信、見て下さったみな様ありがとうございました！！٩(ˊᗜˋ*)و
いっぱい見れましたか？と言いつつ、1回が3時間半以上あるので、そんなに見れないか（笑）","","","461","79","67"
"2022-09-13T08:49:02.000Z","text","スタッフ：また、地味ハロウィンの仮装写真の応募締切【9/25(日)まで】と、いよいよ近くなってきましたにゃう！みなさまの仮装写真を心よりお待ちしておりますにゃ…！ฅ( •ω• ฅ<ｺｯﾁﾓﾖﾛｼｸﾃﾞｽﾆｬ!!","","","178","41",""
"2022-09-13T08:45:11.000Z","text","スタッフ：みなさま、こんばんはにゃ！ファンクラブイベント「黒ネコ集会 Vol.21 ～Party of Halloween～」の2次受付は【明日9/14(水)まで】となっておりますにゃう！お申込み忘れの無いようご注意くださいにゃ！ฅ( •ω• ฅ<ﾖﾛｼｸﾃﾞｽﾆｬ!!スタッフ：「黒ネコ集会 Vol.21 ～Party of Halloween～」10/15（土）開催！

【会場】
さいたま市文化センター　大ホール
【チケット代金】
全席指定　7,000円（税込）　※デザインチケット
【申込受付期間】
9/9（金）12:00～9/14（水）23:59
【申し込み方法】
ファンクラブページ「TICKET」より受付","","","132","37","2"
"2022-09-13T06:19:01.000Z","image","スタッフ：みなさま、こんにちはにゃ！ほっちゃん情報ですにゃう♪9/25(日)より、YouTube FTL Entertainmentチャンネルで配信開始のWEBアニメ「イロナス」に倉田和輝役 でほっちゃんの出演が決定しましたにゃ！くわしくは下記をご覧くださいにゃ♪Webアニメ「イロナス」告知動画公開！
2022年9月25日から毎週日曜10時に公開予定の「イロナス」の告知動画を公開！
6秒　https://youtu.be/MFFlEayasFw
90秒　https://youtu.be/VbZEoyz_xzA
120秒　https://youtu.be/QuFOPQ5Weuo
#アニメ #CM #イロナス","","https://pbs.twimg.com/media/FboX3ysakAASrF0?format=jpg&name=small","190","56","3"
"2022-09-10T11:41:25.000Z","image","ゆい：合成写真みたいなピザですが、本物です（笑）合同バースデーでピザ＆バターケーキでお祝いした今週の #とれとれ 🎉

みんなでお腹いっぱいのバースデー回でした✨
改めて、堀江さん＆浅野さん！　お誕生日おめでとうございます〜🎉🎉

それでは次回も！　とれとれ〜🍀🍀

#浅野真澄 #堀江由衣 #パーソナルエイド","","https://pbs.twimg.com/media/FcSS8mCakAED5js?format=jpg&name=small","368","56","19"
"2022-09-10T11:40:52.000Z","text","ゆい：月がぴかぴか♪","","","479","67","42"
"2022-09-10T07:23:13.000Z","text","ゆい：もう見られるらしいです！はやっ！（笑）めちゃめちゃ最近、コメンタリー録りました（笑）スタッフ：みなさま、こんばんはにゃ！
『堀江由衣 LIVE TOUR 2022 文学少女倶楽部II～放課後リピート～』千秋楽公演の全景映像黒ネコ同盟限定ディレイ配信は本日より配信スタートしてますにゃ〜♪この機会をお見逃しなくにゃう♪

くわしくは下記をご覧くださいにゃ！
https://kuroneko-union.com/news/2022/0907180000.html…","","","292","60","32"
"2022-09-09T12:00:58.000Z","image","スタッフ: 9/9(金)発売 のニュータイプ10月号にて、「堀江由衣とゆかいな編集部員たち♪」が連載中にゃう！【９月９日発売】ニュータイプ10月号

「リコリス・リコイル」表紙巻頭特集です🎶

☑︎キャストインタビューにスタッフ座談会など📝
☑︎表紙イラストのB2ポスター&クリアファイル付録も👀

#ニュータイプ  #リコリコ

表紙はいみぎむるさん描き下ろし
＼千束&たきな／ が目印です✨
    ↓↓↓↓","","https://pbs.twimg.com/media/Fb3SHjYVUAAoaB5?format=jpg&name=small","207","43","4"
"2022-09-09T11:32:12.000Z","text","スタッフ：みなさま、こんばんはにゃ！
『堀江由衣 LIVE TOUR 2022 文学少女倶楽部II～放課後リピート～』千秋楽公演の全景映像黒ネコ同盟限定ディレイ配信は本日より配信スタートしてますにゃ〜♪この機会をお見逃しなくにゃう♪

くわしくは下記をご覧くださいにゃ！","","","204","83","6"
"2022-09-09T03:00:03.000Z","text","スタッフ：みなさま、こんにちはにゃ♪ファンクラブイベント「黒ネコ集会 Vol.21 ～Party of Halloween～」の2次受付が開始いたしましたにゃう！くわしくは下記をご覧くださいにゃ！ฅ( •ω• ฅ<ﾖﾛｼｸﾃﾞｽﾆｬ!!","","","131","29","3"
"2022-09-08T04:20:45.000Z","text","スタッフ：なお、これからご入会の方も、受付期間内にファンクラブページより新規ご入会（決済完了まで）いただきますとチケットのお申込みが可能ですにゃ♪ฅ( •ω• ฅ

ご入会お手続きは、下記URLからどうぞですにゃ♪
▶","","","70","18","1"
"2022-09-08T03:00:00.000Z","text","スタッフ：みなさま、こんにちはにゃ♪ファンクラブイベント「黒ネコ集会 Vol.21 ～Party of Halloween～」の2次受付が決定いたしましたにゃう！くわしくは下記をご覧くださいにゃ！ฅ( •ω• ฅ<ﾖﾛｼｸﾃﾞｽﾆｬ!!","","","165","44","3"
"2022-09-07T13:47:49.000Z","text","ゆい：同盟のみなさま♪恥ずかしいですが（笑）良かったら♪スタッフ：みなさま、こんばんはにゃ！5/8(日)に開催された『堀江由衣 LIVE TOUR 2022 文学少女倶楽部II～放課後リピート～』千秋楽公演の全景映像黒ネコ同盟限定ディレイ配信のチケットが販売開始いたしました
にゃ♪くわしくは下記をご覧くださいにゃ！https://kuroneko-union.com/news/2022/0907180000.html…","","","370","78","41"
"2022-09-07T11:34:11.000Z","image","ゆい：え？どこにいるの？？(｀ﾛ´;)クロノヒ（イマゲンチジカンハ９ガツ６ニチ）","","https://pbs.twimg.com/media/FcBto3xagAAhPYY?format=jpg&name=small","326","61","14"
"2022-09-07T09:12:32.000Z","text","スタッフ：なお、これからご入会の方も、視聴チケット販売期間内にファンクラブページより新規ご入会（決済完了まで）いただきますとディレイ配信のご視聴が可能ですにゃ♪ฅ( •ω• ฅ

ご入会お手続きは、下記URLからどうぞですにゃ♪
▶","","","84","26",""
"2022-09-07T09:12:31.000Z","text","黒ネコ同盟限定『堀江由衣 LIVE TOUR 2022 文学少女倶楽部II～放課後リピート～』全景映像ディレイ配信

[配信期間]
9/9(金)0:00～9/13(火)23:59
※ 本公演はカメラ1台による定点映像の配信となります。","","","72","23","1"
"2022-09-07T03:57:34.000Z","text","[視聴チケット]
価格：
🐈‍⬛ 通常版/オーディオコメンタリー版　各2,500円(税込)
🐈‍⬛ 2本セット 4,000円(税込)

販売期間：9/7(水)18:00～9/12(月)23:59

特典：ライブ写真ブロマイド1枚
※ 通常版とオーディオコメンタリー版で絵柄が異なります。
※ セット版を購入の方は、各1枚ずつ（計2枚）プレゼント","","","106","36","2"
"2022-09-06T06:03:35.000Z","text","スタッフ：みなさま、こんにちはにゃ！ファンクラブ情報ですにゃ！会員専用ページ「MOVIE」に『Yui's talk album』を更新いたしましたにゃう♪
9/12(月)までの限定公開となっておりますので、ぜひご覧くださいにゃ！ฅ( •ω• ฅ<ﾖﾛｼｸﾃﾞｽﾆｬ!!
","","","180","33","2"
"2022-09-05T14:46:30.000Z","text","ゆい：飛ぶバッタ怖い！飛ぶバッタ怖い…！
(｀ﾛ´;)","","","501","62","55"
"2022-09-04T14:01:17.000Z","image","ゆい：同じオフィスで働いている設定（笑）今夜も #とれとれ をお聴きくださり、ありがとうございました💻

9月から新たに #パーソナルエイド さん(@personalaid_pc )がスポンサーに！！✨✨
パソコン周りでお困りの方は、ぜひぜひパーソナルエイドさんにご相談を👀

それでは次回も！とれとれ〜🍀🍀
#堀江由衣 #浅野真澄","","https://pbs.twimg.com/media/FbuPbLiVQAAIWpx?format=jpg&name=small","347","56","20"
"2022-09-04T14:00:37.000Z","text","ゆい：わー♪よろしくお願い致します♪٩(ˊᗜˋ*)وラジオ番組への初めてのスポンサーが、学生時代から憧れていた浅野さんと堀江さんの番組で本当に光栄です。
茨城県常陸太田市という田舎の小さなパソコン修理の商店ですが、今後とも宜しくお願いいたします。代表　白土(しらと)
 #とれとれ
#パーソナルエイド
#浅野真澄 
#堀江由衣","","","263","46","7"
"2022-09-01T06:28:23.000Z","text","ゆい：ガチャ出ました( ✧Д✧) …ほっ♪","","","452","60","42"
"2022-08-31T15:33:51.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

 夏休み記念その43♪

ニュータイプ連載撮影の時の写真です♪

今日で夏休みも終わりですね！
あっという間過ぎてビックリしています！
毎日見て下さった皆さま、ありがとうございました♪","","","326","73","36"
"2022-08-31T07:01:05.000Z","text","スタッフ：みなさま、こんにちはにゃ！ファンクラブイベント「黒ネコ集会 Vol.21～Party of Halloween～」の事前通信販売の受付は、本日【8/31(水)23:59まで】となっておりますにゃ。
お申込み忘れのないようご注意くださいにゃ♪

#黒ネコ集会21","","","182","41","6"
"2022-08-30T11:33:58.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

 夏休み記念その42♪

ニュータイプ連載撮影の時の写真です♪

白×黒だけど、ちょっと派手な服です。
この黒いバッグ使いやすいです！
お財布が入らない事以外は完璧です（笑）","","","275","65","18"
"2022-08-30T08:20:58.000Z","text","スタッフ：みなさま、こんばんはにゃ！ファンクラブイベント「黒ネコ集会 Vol.21～Party of Halloween～」の事前通信販売の受付は、明日【8/31(水)23:59まで】となっておりますにゃ。
お申込み忘れのないようご注意くださいにゃ♪

#黒ネコ集会21","","","185","47","3"
"2022-08-29T15:31:20.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

 夏休み記念その41♪

モコモコした髪型（笑）","","","306","64","20"
"2022-08-29T07:11:06.000Z","text","スタッフ：みなさま、こんにちはにゃ！ファンクラブイベント「黒ネコ集会 Vol.21～Party of Halloween～」の事前通信販売の受付は、明後日【8/31(水)23:59まで】となっておりますにゃ。
お申込み忘れのないようご注意くださいにゃ♪

#黒ネコ集会21","","","208","47","2"
"2022-08-28T12:55:01.000Z","text","ゆい：こちらこそとても楽しかったです♪ 素敵なプレゼントもありがとうございました♪٩(ˊᗜˋ*)و堀江さん、浅野さん、番組スタッフの皆さま、1ヶ月間ありがとうございました！
お二人が「超学びなおしクイズ」に全力で挑んでくださったおかげで、私たち社員もあらためて学びなおしの楽しさに気づくことができました。
また戻ってこられるよう頑張ります！ #とれとれ #堀江由衣 #浅野真澄 #文化放送 x.com/toretoreqr/sta…","","","246","41","13"
"2022-08-28T12:54:16.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その40♪

文具女子博に行ってきました♪

今回は少なめ（笑）","","","247","57","16"
"2022-08-27T06:45:43.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その39♪

パッケージが可愛くて買ってしまいました♪

夏っぽい♪","","","260","51","18"
"2022-08-26T22:48:26.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その38♪

控室に使わせて頂いたお部屋が、和風で懐かしい感じで、とても素敵でした♪","","","326","63","17"
"2022-08-26T13:08:39.000Z","text","ゆい：せいじくんー！！( ✧Д✧)","","","348","51","14"
"2022-08-26T12:26:24.000Z","text","ゆい：わー♪耳をすませばだー♪","","","398","57","28"
"2022-08-26T06:02:00.000Z","image","スタッフ：グッズ紹介ラストは、【トレーディングクリアカード】のご紹介にゃ！ほっちゃんの透明感をギュっと詰め込んだカードたちにゃ！どれが出るかは開けてみてからのお楽しみ…ですが、「どれが出ても必ず推し！」なアイテムですにゃ(笑)

#黒ネコ集会21","","https://pbs.twimg.com/media/FbD1yrEaUAQa6zz?format=jpg&name=small","217","45","5"
"2022-08-26T06:01:00.000Z","image","スタッフ：引き続き【アクリルスタンドB】のご紹介にゃ！ドレスのような衣装の白魔女ほっちゃんのアクリルスタンドにゃ！“鏡よ、鏡よ、鏡さん♪世界で一番透明感がある魔女っ娘はだ～れにゃ？”(笑)","","https://pbs.twimg.com/media/FbDzZQoakAEN4ig?format=jpg&name=small","285","52","7"
"2022-08-24T06:02:00.000Z","image","スタッフ：続いて【由衣しか勝たんTシャツ】のご紹介にゃ！「仮装をするのはちょっとハードルが高いなぁ…」とお悩みのそこのあなた！このTシャツを着るだけで、簡単に”ほっちゃんガチ勢”の仮装ができますにゃ♪","","https://pbs.twimg.com/media/Fa5qCnqagAAplFh?format=jpg&name=360x360,https://pbs.twimg.com/media/Fa5qEoOaUAANozj?format=jpg&name=360x360,https://pbs.twimg.com/media/Fa5qGYnakAALnz6?format=jpg&name=360x360,https://pbs.twimg.com/media/Fa5qIDLaMAA0KpK?format=jpg&name=360x360","550","226","10"
"2022-08-24T06:01:00.000Z","image","スタッフ：引き続き【生写真B】をご紹介にゃう！黒とは対照的な白のハロウィンをイメージした魔女っ娘ほっちゃんの生写真にゃ！パステルカラーが印象的な空間で、かわいいオバケたちとパーティーですにゃ！","","https://pbs.twimg.com/media/Fa5nbPJakAEH_aZ?format=jpg&name=small","232","46","3"
"2022-08-24T06:00:00.000Z","image","スタッフ：みなさま、こんにちはにゃ！本日は【生写真A】からご紹介にゃ！黒のハロウィンをイメージした魔女っ娘ほっちゃんの生写真が3枚セットになっていますにゃ！ジャック・オー・ランタンの愉快な仲間たちとパーティーですにゃ♪","","https://pbs.twimg.com/media/Fa5nNPUakAYxd5b?format=jpg&name=small","275","50","3"
"2022-08-23T09:47:25.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その35♪

ハロウィングッズ撮影の時の写真です♪

妙に可愛いオバケちゃんと（笑）","","","291","70","16"
"2022-08-22T10:14:09.000Z","text","スタッフ：みなさま、こんばんはにゃ！ファンクラブ情報ですにゃ！会員専用ページ「MOVIE」に『Yui's talk album』を更新いたしましたにゃう♪
8/28(日)までの限定公開となっておりますので、ぜひご覧くださいにゃ！ฅ( •ω• ฅ<ﾖﾛｼｸﾃﾞｽﾆｬ!!
","","","192","49","3"
"2022-08-22T09:33:22.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その34♪

ハロウィングッズ撮影の時の写真です♪

見たことない色のカボチャたちと（笑）","","","330","73","15"
"2022-08-22T03:32:38.000Z","text","ゆい：楽しかったです！ありがとうございました♪本日も楽しい放送ありがとうございました！
お二人の「地理力」さすがでした♪ #とれとれ #文化放送 #joqr x.com/toretoreqr/sta…","","","256","38","14"
"2022-08-21T10:56:49.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その33♪

昨日の、劇場版「RE:cycle of the PENGUINDRUM ［後編］僕は君を愛してる」の舞台挨拶の時の写真です！

存在感のすごいエスメラルダ（笑）","","","376","101","19"
"2022-08-20T09:13:34.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その32♪

今日は劇場版「RE:cycle of the PENGUINDRUM ［後編］僕は君を愛してる」の舞台挨拶に参加させて頂きました。
舞台挨拶とかちょっと久しぶりで、気がつい……","","","423","121","15"
"2022-08-20T05:41:43.000Z","text","ゆい：今日は、劇場版「RE:cycle of the PENGUINDRUM ［後編］僕は君を愛してる」の舞台挨拶にお邪魔しました♪来て下さった皆さま、本当にありがとうございます！上手くボケられませんでしたが、楽しかったです（笑）","","","643","122","38"
"2022-08-19T16:31:59.000Z","image","スタッフ： 本日ラストのご紹介は、【クリアポケット付きポーチ】にゃ！中身が見えるので、バッグinバッグとして、ちょっとした小物を入れるのにもちょうど良いポーチですにゃ！2段のクリアポケットがついているので、絡まりやすいコード類もすっきり整理できますにゃ♪
#黒ネコ集会21","","https://pbs.twimg.com/media/FaiZW9gagAEYReA?format=jpg&name=360x360,https://pbs.twimg.com/media/FaiZW9aagAAL4xz?format=jpg&name=360x360,https://pbs.twimg.com/media/FaiZW9hakAA_sbM?format=jpg&name=360x360,https://pbs.twimg.com/media/FaiZW9hagAAXqpa?format=jpg&name=360x360","242","61","2"
"2022-08-19T16:30:57.000Z","image","スタッフ：引き続き、グッズをご紹介ですにゃ♪ こちらは【アクリルペンライト】にゃう！今回のグッズのテーマは“ハロウィン”という事で、ペンライトの持ち手の部分も活かした形デザインを…と考えだされたのがこのペロペロキャンディ型でしたにゃ♪
#黒ネコ集会21","","https://pbs.twimg.com/media/FaiZH4-aMAA56Nh?format=jpg&name=360x360,https://pbs.twimg.com/media/FaiZH48aIAEQfa-?format=jpg&name=360x360","213","54","3"
"2022-08-19T16:30:03.000Z","image","スタッフ：みなさま、こんばんはにゃ！先ほど天たまでも話題になった、ほっちゃんお気に入りアイテム【アクリルフレーム】のご紹介にゃう！飾っても良し、持ち運んでも良しの一品にゃ！アクスタやクリアカード、写真も入れられるので、お好きなディスプレイで楽しめますにゃ♪
#黒ネコ集会21","","https://pbs.twimg.com/media/FaiY6o6aAAEK2fU?format=jpg&name=360x360,https://pbs.twimg.com/media/FaiY6pEaUAAh6Rz?format=jpg&name=360x360","227","60","5"
"2022-08-17T03:00:25.000Z","image","【受付期間】
8月17日(水)12:00～8月31日(水)23:59
【申し込み方法】
会員専用ページ内「GOODS」より受付
【発送予定日】
10月上旬より順次発送（イベント当日までにお届け予定）

#黒ネコ集会21","","https://pbs.twimg.com/media/FaVI2A-aAAARO-N?format=jpg&name=small","237","93","7"
"2022-08-17T03:00:23.000Z","text","スタッフ：みなさま、こんにちはにゃ！ファンクラブ情報ですにゃ♪
ファンクラブイベント「黒ネコ集会 Vol.21～Party of Halloween～」の事前通信販売の受付が開始となりましたにゃ！くわしくは下記NEWS記事をご確認くださいにゃう♪","","","177","53","5"
"2022-08-16T14:33:13.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その28♪

ファンクラブイベント「黒ネコ集会 Vol.21～Party of Halloween～」のグッズ撮影の時の写真です♪

この世のかぼちゃを置いてきた！（笑）","","","319","75","23"
"2022-08-16T03:03:16.000Z","text","【受付期間】
8月17日(水)12:00～8月31日(水)23:59
【申し込み方法】
会員専用ページ内「GOODS」より受付
【発送予定日】
10月上旬より順次発送（イベント当日までにお届け予定）","","","150","41",""
"2022-08-16T03:00:01.000Z","text","スタッフ：みなさま、こんにちはにゃ！ファンクラブ情報ですにゃ♪
ファンクラブイベント「黒ネコ集会 Vol.21～Party of Halloween～」のグッズラインナップが公開となりましたにゃ！くわしくは下記NEWS記事をご確認くださいにゃう♪



#黒ネコ集会21","","","315","204","9"
"2022-08-15T14:55:20.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その27♪

「放課後リピート」配信中です♪

自転車と♪

それにしても今の時期は、セミが怖いですね（笑）","","","287","74","19"
"2022-08-15T10:12:11.000Z","text","ゆい：この後お邪魔します♪٩(ˊᗜˋ*)و📻ラジオ出演情報

まもなく19:00～放送の、
SBSラジオ
「TOROアニメーション総研」に
#堀江由衣 が出演します！

ぜひお聴きくださいね🎧

#トロアニ 
#秘密の庭のふたり👒","","","224","33","9"
"2022-08-15T10:10:22.000Z","text","ゆい：なんだか久しぶりです！！( ✧Д✧) 楽しそう！スタッフ：みなさま、こんにちはにゃ！ほっちゃん情報ですにゃう♪8/20(土)に新宿バルト9にて開催される、劇場版「RE:cycle of the PENGUINDRUM ［後編］僕は君を愛してる」大ヒット御礼舞台挨拶にほっちゃんの出演が決定いたしましたにゃ！くわしくは下記をご覧くださいにゃう♪ x.com/penguindrum/st…","","","295","49","17"
"2022-08-15T03:56:50.000Z","image","スタッフ：みなさま、こんにちはにゃ！ほっちゃん情報ですにゃう♪8/20(土)に新宿バルト9にて開催される、劇場版「RE:cycle of the PENGUINDRUM ［後編］僕は君を愛してる」大ヒット御礼舞台挨拶にほっちゃんの出演が決定いたしましたにゃ！くわしくは下記をご覧くださいにゃう♪／
8/20(土)
#劇場版ピンドラ［後編］
大ヒット御礼舞台挨拶 開催🐧
＼

⭕️登壇
#木村良平（高倉晶馬役）
#堀江由衣（夏芽真砂子役）
#幾原邦彦 監督
司会：#小泉豊（渡瀬眞悧役）

⭕️会場
新宿バルト9

🎫チケット販売
8/17(水)AM 0:00～

詳細はこちら
🔗https://penguindrum-movie.jp/news/#news220812_02…","","https://pbs.twimg.com/media/FZ8qzCJaIAA2TTu?format=jpg&name=small","261","74","2"
"2022-08-14T10:37:59.000Z","text","夏休み記念その26♪

たかみなちゃんと♪
昨日ちょこっとだけお話し出来ました♪
いつも話しかけてくれます！大好き！！","","","394","89","20"
"2022-08-13T15:01:57.000Z","image","ゆい：こむちゃ楽しかったです〜♪聞いて下さったみなさまありがとうございました！( ✧Д✧) 白石さん優しい〜♪面白い〜♪可愛い〜♪（笑）#文化放送
「こむちゃっとカウントダウン」
#堀江由衣 が出演させて頂きました！

お聴き頂いた皆さま
#櫻井孝宏 さん
#白石晴香 さん
ありがとうございました✨

🎧「#秘密の庭のふたり」好評配信中
TVアニメ「最近雇ったメイドが怪しい」ED主題歌
https://yui-horie.lnk.to/futari

#comcha","","https://pbs.twimg.com/media/FaDJcKHaAAA7O74?format=jpg&name=small","484","97","26"
"2022-08-13T14:01:04.000Z","text","ゆい：この後、こむちゃにお邪魔します〜♪٩(ˊᗜˋ*)وこのあと23:00- 
#文化放送📻⚡️
「こむちゃっとカウントダウン」に
#堀江由衣 が出演させて頂きます！
ぜひお聴きください✨

こむちゃメールも募集中です📩

#comcha #秘密の庭のふたり👒 x.com/fmt_qr/status/…","","","272","57","21"
"2022-08-13T12:23:28.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その25♪

「放課後リピート」配信中♪

エモくて素敵な駅でした♪","","","241","66","15"
"2022-08-10T12:07:31.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その22♪

「放課後リピート」も配信中♪

写真はライブが終わった後のものです♪
そんなに時間はたっていないのに、ものすごく前に感じます！","","","297","67","19"
"2022-08-10T12:05:45.000Z","text","ゆい：月が明るい気がする！( ✧Д✧)","","","451","61","34"
"2022-08-09T10:58:09.000Z","image","スタッフ: 8/9(火)発売 のニュータイプ9月号にて、「堀江由衣とゆかいな編集部員たち♪」が連載中にゃう！【８月９日（火）発売】
ニュータイプ９月号の表紙・巻頭特集は「ようこそ実力至上主義の教室へ 2nd Season」！
スタッフ＆キャスト＆原作者対談、1期からの全話振り返りなど、さまざまな角度で『よう実』の世界に迫りました。発売をお楽しみに！
#よう実2 #you_zitsu #ニュータイプ
@youkosozitsu","","https://pbs.twimg.com/media/FZD20gJVEAAf5Ol?format=jpg&name=small","159","40","4"
"2022-08-09T07:49:09.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その21♪

放課後リピート配信中♪

インスタのサイズに合わせたら、顔が半分切れました（笑)","","","265","60","25"
"2022-08-07T07:16:34.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その19♪

「秘密の庭のふたり」まであと、1日♪…って思っていたら、今日！もう！始まってます！！

ぜひ聴いて下さい♪","","","249","68","14"
"2022-08-07T07:08:54.000Z","text","ゆい：始まってまーす！「秘密の庭のふたり」と「放課後リピート」始まってまーす！(｀ﾛ´;)","","","463","82","40"
"2022-08-07T03:00:02.000Z","text","スタッフ：みなさま、こんにちはにゃ！
「黒ネコ集会 Vol.21 ～Party of Halloween～」の当選チケット入金期限は、本日【8/7(日)23:59】までとなっておりますにゃ。
お手続き忘れの無いようご注意くださいにゃ。","","","174","34","2"
