"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2013-03-24T02:06:38.000Z","text","ゆい：今日は寒いのかな？？(´･_･`)","","","34","16","50"
"2013-03-22T16:11:10.000Z","text","ブログを更新しました。 『ライブ３♪』 ","","","17","16","20"
"2013-03-22T16:10:21.000Z","text","ブログを更新しました。 『ライブ２♪』 ","","","20","15","7"
"2013-03-22T15:52:16.000Z","text","ゆい：いろいろ洗濯中だわ〜(*´∇｀;)乾いてない〜！","","","40","21","50"
"2013-03-22T06:16:32.000Z","text","ブログを更新しました。 『ライブ♪』 ","","","36","54","22"
"2013-03-21T04:32:26.000Z","text","ゆい：すごい！桜の開花宣言が１６日だったんだ〜！奇跡！((((；ﾟДﾟ))))","","","109","109","95"
"2013-03-20T14:42:09.000Z","text","ゆい：あれ？桜がさいてるぞ？","","","77","48","102"
"2013-03-20T09:59:00.000Z","text","ゆい：(｀ﾛ´;)！！ RT : ミス•モノクロームの天使のたまごは3/30(土)17時〜スタチャチャンネルで放送です〜！詳細こちら！
 ","","","56","72","28"
"2013-03-20T00:31:22.000Z","text","ゆい：今日もあったかいですねー♪(*´∇｀*)何か楽しい事がありそうなお天気ですなぁ♪","","","53","45","52"
"2013-03-19T05:35:34.000Z","text","ゆい：もう春だー！(｀ﾛ´;)","","","55","31","59"
"2013-03-18T13:54:04.000Z","text","ブログを更新しました。 『ライブ仕様♪』 ","","","27","31","25"
"2013-03-18T03:04:06.000Z","text","スタッフ：海賊役ありがとうございました♪": 堀江由衣さんの「堀江由衣をめぐる冒険Ⅳ～パイレーツ・オブ・ユイ 3013～」に参加してきました！ほっちゃんらしいファンタジックなストーリーとそしてどこの席からも楽しめる演出が最高でした。ほっちゃん、スタッフの皆様","","","21","16","2"
"2013-03-18T03:02:35.000Z","text","スタッフ:ご来場ありがとうございました！": 堀江由衣さんライブ『堀江由衣をめぐる冒険Ⅳ～パイレーツ・オブ・ユイ 3013～』終了いたしました! 今回も笑いあり、感動ありの極上のショーでした。スタッフの皆さま、ご参加の皆さま、そしてほっちゃん、お疲れさま","","","23","16",""
"2013-03-18T02:21:22.000Z","text","ゆい：すっかり２０１３年だわ〜(*´∇｀*)","","","105","109","82"
"2013-03-17T12:41:48.000Z","text","ゆい：2日目のライブも無事終わりましたー！来て下さったみなさま、ありがとうございました♪(*´∇｀*)３０１３年はあんな世界なんですね（笑）気をつけてお家に帰って下さい〜♪","","","161","217","148"
"2013-03-17T07:02:16.000Z","text","スタッフ：海賊役の皆様、只今開場が15分押しとなっております。申し訳ございません。もう少々お待ちください。","","","22","98","11"
"2013-03-17T01:33:36.000Z","text","スタッフ：海賊グッズ盛りだくさんにゃう♪昨日に引き続きスクールカレンダーも発売中です♪この機会にぜひ！おとぎ話の世界に入ったほっちゃんですにゃう": 【物販情報】こちらも開始致しました(^-^)/
よろしくお願いいたします！
#パイレーツオブユイ"","","","11","10","2"
"2013-03-17T01:31:16.000Z","text","RT": 【展示会】たくさんお待ちいただいておりますので、開始を少し早めさせて頂きます。まもなく開場致します。
よろしくお願いいたします。
#パイレーツオブユイ"","","","10","3","2"
"2013-03-17T01:30:42.000Z","text","スタッフ：肌の弱い方やアレルギー症状の出やすい方はご使用をお避けください。": 【展示会】タトゥーシールはお一人様一枚になります。ご協力をお願いいたしますm(_ _)m
#パイレーツオブユイ"","","","8","11","1"
"2013-03-17T01:28:39.000Z","image","RT": 【展示会】たくさんのご来場ありがとうございます！本日ご来場頂くと先着で画像のパイレーツオブタトゥーシールをプレゼント致します！
#パイレーツオブユイ "","","https://pbs.twimg.com/media/BFhWLmdCcAEkrdo?format=jpg&name=small","12","13","1"
"2013-03-17T00:50:24.000Z","text","スタッフ：ペンライトは2本まででした!!申し訳ございません。": 申し訳ありません！誤りがありました！購入個数制限は、Tシャツ：2種合計で2枚まで、ミラクルペンライト：2本、エコーちゃん：1コ、パイレーツオブ帽子：1コまで #パイレーツオブユイ"","","","13","24","4"
"2013-03-17T00:39:15.000Z","text","スタッフ：ご注意くださいにゃう！": 【物販情報】購入個数制限は、Tシャツ：2種合計で2枚まで、ミラクルペンライト：1本、エコーちゃん：1コ、パイレーツオブ帽子：1コまでとなっておりますm(_ _)m  #パイレーツオブユイ"","","","10","34","4"
"2013-03-17T00:32:50.000Z","text","スタッフ：グッズ？今日は海賊役です！よろしくお願いしますにゃう♪": 本日もグッツ販売＆展示会は10時半スタート予定です♪( ´▽｀)よろしくお願いいたします！ #パイレーツオブユイ
"","","","13","15","4"
"2013-03-16T15:59:52.000Z","text","スタッフ：よろしくお願いします！: 今日は堀江由衣さんに時間泥棒されてきました(*゜―゜)もう何時間でも盗んじゃってくださいってくらい完成度の高いライブ。さあ、明日はいよいよパイレーツオブユイ。みんなで思いっきり盛り上がりましょー！行けない方は次号の本誌をお楽しみに!"","","","25","33","4"
"2013-03-16T15:52:17.000Z","text","スタッフ：本日はありがとうございました！": ツバサより「今日は1ヶ月前にキラライブをやった近くの幕張で6代目ゆきりんのライブを観てきました！総監督&監督と一緒に！あと1時間でバンチャネで18話～21話ゲリラ配信！そろそろカチューシャに戻らないと」","","","18","17",""
"2013-03-16T13:40:05.000Z","text","ゆい：わー！どこかに飛ばされてるっぽいけど、みなさま気をつけて帰って下さいねー！","","","77","60","71"
"2013-03-16T13:15:05.000Z","text","スタッフ:皆様お疲れ様でしたにゃう♪黒ネコ同盟入会・継続受付は、明日も１０時３０分より行いますにゃ!！お忘れにゃく～","","","20","21","12"
"2013-03-16T12:15:13.000Z","text","ゆい：わー！光に包まれて、飛ばされてるー！そんな中、来て下さったみなさま、ありがとうございましたー！言い忘れましたが、今回はネタバレOKなので、良い事だけたくさん広めて下さい〜！わー！飛ばされてるー！","","","171","291","128"
"2013-03-16T00:25:25.000Z","image","スタッフ：スリッパ売れるかにゃぁ…": 物販は10時半〜画像の位置で開始予定です(･∀･)  
いよいよ、幕張2daysはじまりますっ！
#由衣と時間泥棒 #パイレーツオブユイ "","","https://pbs.twimg.com/media/BFbM0QaCEAA7BOf?format=jpg&name=small","34","41","10"
"2013-03-16T00:23:07.000Z","image","スタッフ：ご確認くださいにゃう♪": 明日のダーターライブ(ベストライブ)   のチケット交換は14時開始予定となっております。ＨPにもございますが、場所は画像をご確認くださいです(^-^)/ "","","https://pbs.twimg.com/media/BFaQWf6CAAEbWrm?format=jpg&name=small","22","35","5"
"2013-03-15T15:06:14.000Z","text","ゆい：いよいよ明日はライブです！(｀･ω･´)そろそろ寝る準備！来て下さるみなさま、気をつけて来て下さいね〜♪","","","71","83","77"
"2013-03-15T14:09:35.000Z","text","ゆい：明日からライブです♪(*´∇｀*)本番ってくるんだなぁ〜","","","71","92","65"
"2013-03-15T11:42:56.000Z","text","ゆい：おお！(((o(*ﾟ▽ﾟ*)o))) RT : 明日16日と明後日17日、幕張メッセ国際会議場 会議室201で行われる展示会準備なう！いっぱい(ﾟ▽ﾟ*)","","","23","26","13"
"2013-03-15T08:11:29.000Z","text","ゆい：今日はミスモノクロームのお誕生日（笑）(*´∇｀*)","","","87","129","63"
"2013-03-14T11:18:44.000Z","text","ゆい：あ！でも夜は冷えるかも知れないので、一応上着を！(｀ﾛ´;)私は薄いダウンを持ち歩いてます♪(*´∇｀*)","","","33","12","38"
"2013-03-14T09:51:18.000Z","text","ゆい：週末あったかいっぽい(*´∇｀*)","","","34","25","43"
"2013-03-13T14:37:47.000Z","text","ゆい：明日は早起きちゃんですー(｀ﾛ´;)","","","40","13","59"
"2013-03-13T03:48:26.000Z","text","ゆい：目にゴミがぁ〜ヽ(´o｀；","","","37","25","39"
"2013-03-13T00:06:22.000Z","text","ゆい：東京、今日はあったかいです！週末はどうかな？？(*´∇｀*)","","","32","16","37"
"2013-03-13T00:05:43.000Z","image","ゆい：(｀ﾛ´;)！！ RT : クマスタースリッパ、一度履きましたがとてもあたたかいです(笑)  
あれ？でも最近気温も暖かくなってきましたよね…(笑)","","https://pbs.twimg.com/media/BFAemQlCEAAHKgL?format=jpg&name=small","28","23","8"
"2013-03-11T22:24:00.000Z","text","ゆい：むん！(｀ﾛ´;)起きる！","","","49","26","78"
"2013-03-11T12:14:30.000Z","text","スタッフ：黒ネコ同盟公式HP｢News」更新いたしましたにゃう♪スクールカレンダー通販分が発送開始にゃ～！！","","","10","10","8"
"2013-03-10T15:48:47.000Z","text","ゆい：明日からまた寒い見たいですね！体調に注意だ！ヽ(´o｀；","","","30","21","48"
"2013-03-09T13:43:38.000Z","text","ゆい：グッズも今回面白いです（笑）むふ(｀･ω･´)","","","33","19","52"
"2013-03-09T13:36:36.000Z","text","ゆい：ですです♪(*´∇｀*) RT : 物販は3/16、17共に朝10：30〜開始予定です！先行販売はチケットをお持ちでない方もご購入いただけます(((o(*ﾟ▽ﾟ*)o)))","","","23","16","5"
"2013-03-09T13:36:08.000Z","text","ゆい：です♪(*´∇｀*) RT : 大変お待たせしました！絶賛リハーサル中ですが、GOODS情報をアップしました！HPのトップからどうぞ(((o(*ﾟ▽ﾟ*)o)))
","","","29","38","5"
"2013-03-09T13:35:39.000Z","text","ゆい：たくさんの応援ありがとうございます♪明日もリハです！大詰めです！(｀･ω･´)","","","34","17","43"
"2013-03-09T04:57:27.000Z","text","スタッフ:こちらでスクールカレンダーも販売いたしますにゃう♪ RT : 物販は3/16、17共に朝10：30～開始予定です！先行販売はチケットをお持ちでない方もご購入いただけます(((o(*ﾟ▽ﾟ*)o)))","","","14","22","5"
"2013-03-09T00:53:05.000Z","text","ゆい：はてさて、リハにむかうぞー！","","","35","25","56"
"2013-03-08T02:56:17.000Z","text","ゆい：ふわぅ♪何だこの暖かさ(*´∇｀*)","","","44","29","41"
"2013-03-07T15:07:03.000Z","text","ゆい：さてさて、いろいろ佳境になってきましたよ！(｀･ω･´)","","","44","16","45"
"2013-03-05T14:50:28.000Z","text","ゆい：あはは♪お騒がせしました…（笑）","","","44","15","49"
"2013-03-05T14:48:55.000Z","text","ゆい：ウソだー！ねないぞー！（笑）やる事まだあった（笑）","","","59","23","33"
"2013-03-05T14:48:25.000Z","text","ゆい：よっしゃー！寝るぞー！(｀ﾛ´;)","","","56","26","19"
"2013-03-04T13:15:16.000Z","text","ゆい：リハでエコーちゃんTシャツごいっぱいいると、なぜか笑えます（笑）","","","35","19","48"
"2013-03-03T14:41:16.000Z","text","ゆい：明日の準備をしなくては〜♪(*´∇｀*)","","","37","13","39"
"2013-03-02T11:55:21.000Z","text","ゆい：駅で売ってるヤクルト、よく飲みます（笑）(*´∇｀*)","","","39","29","35"
"2013-03-02T11:54:19.000Z","text","ゆい：リハーサル期間に入りましたー！おなかすいたよー！(｀ﾛ´;)","","","29","15","46"
"2013-03-01T17:29:22.000Z","text","ゆい：レモンがなかったので、グレープフルーツをきゅー♪(*´∇｀*)","","","39","11","36"
"2013-03-01T04:56:36.000Z","text","スタッフ：黒ネコ同盟公式HP｢News｣を更新にゃう♪｢堀江由衣をめぐる冒険IV～パイレーツ・オブ・ユイ 3013～｣FC先行チケットを本日発送完了いたしましたにゃうo(^･x･^)o冒険まであと少し～","","","15","51","14"
"2013-02-28T16:12:26.000Z","text","ゆい：ミスモノクロームがまたCMに！！(｀ﾛ´;)","","","55","41","39"
"2013-02-28T15:38:18.000Z","text","ゆい：今日はあったかいかも？！(*´∇｀*)いや！寒い！","","","37","12","34"
"2013-02-27T15:45:11.000Z","text","ゆい：炭酸にレモンしぼったやつをキューっと♪(*´∇｀*)うまうま♪","","","44","22","38"
"2013-02-26T02:54:07.000Z","text","ゆい：私たちバタバタですもんねσ(^_^;) RT : 久々になってしまいました(｀ﾛ´;)スミマセン！ほっちゃんチームは絶賛ライブの準備中です(｀ﾛ´;)
本当にいろいろと盛りだくさんです(ﾟ∀ﾟ)ニヤ","","","25","12","36"
"2013-02-26T02:50:30.000Z","text","スタッフ：黒ネコ同盟公式HP｢News｣更新にゃう！3/9(土)より公開される「映画ドラえもんのび太のひみつ道具博物館(ミュージアム)｣にほっちゃんがジンジャー役で出演いたしますにゃ♪みんな劇場にGOにゃ～！！","","","19","45","8"
"2013-02-25T03:11:49.000Z","text","スタッフ：黒ネコ同盟公式HP「News」更新致しましたにゃう♪4月スタートのTVアニメ『DD北斗の拳』ユリア役にて出演決定にゃう～","","","18","58","12"
"2013-02-24T14:52:40.000Z","text","ゆい：なるほど〜♪可愛いけど、真っ白よりは見づらいかな〜と思っていたり♪私だけなら、雪だるまにしておこう♪(*´∇｀*)可愛いですよ〜♪","","","33","8","36"
"2013-02-24T14:50:26.000Z","text","ゆい：雪だるま柄、見づらいとかありますか？","","","28","12","12"
"2013-02-24T14:49:08.000Z","text","ゆい：これ、みんなに影響があるの？！","","","31","14","13"
"2013-02-24T14:40:59.000Z","text","ついっぷる Pro for iPhone のデザインを「冬：雪だるま」に変更しました。 ","","","30","19","9"
"2013-02-24T11:23:32.000Z","text","ブログを更新しました。 『久々♪』 ","","","18","20","17"
"2013-02-24T11:07:48.000Z","text","ゆい：やばー(*´∇｀*)ベビースターの焼きそば味が美味しすぎる！ヤミ〜♪","","","46","26","31"
"2013-02-23T03:09:19.000Z","text","ゆい：最近、生ハムアボカドサンドがはやってます♪マヨネーズとワサビ醤油で味付け♪(*´∇｀*)","","","42","26","41"
"2013-02-21T15:24:06.000Z","text","ゆい：はふはふ((((；ﾟДﾟ)))))))寒ー！","","","38","23","47"
"2013-02-21T03:40:06.000Z","text","スタッフ：はい！3/16・17ライブ物販でも販売いたしますにゃう！「黒ネコ同盟」新規入会・更新の受付も行いますので、よろしければご利用くださいにゃ～♪","","","14","17","5"
"2013-02-20T17:11:56.000Z","text","ゆい：ちなみにカレンダーはライブの物販にもあるっぽいです♪(*´∇｀*)いらっしゃる方はそちらでも〜♪","","","28","14","29"
"2013-02-20T15:41:05.000Z","text","ゆい：梅こぶ茶がなくなってしまった…(｀ﾛ´;)","","","38","18","42"
"2013-02-20T03:44:12.000Z","text","スタッフ：そして、商品発送日も確定致しましたにゃう！3/4までにご入金頂いたお客様へは、3/11より発送開始するにゃ♪それ以降は、ご入金から1週間ほどお時間をいただきますにゃう！","","","12","9","3"
"2013-02-20T03:40:42.000Z","text","スタッフ：黒ネコ同盟公式HP「News」更新にゃう！「スクールカレンダー2013」表紙を公開しましたにゃう！！もちろん中身は手に入れてからのお楽しみにゃ(=^･ｪ･^=)～","","","14","24","6"
"2013-02-19T05:30:53.000Z","text","スタッフ：黒ネコ同盟公式HP「News」更新致しましたにゃう♪4月スタートのアニメ「革命機ヴァルヴレイヴ」七海リオン役にて出演決定にゃう～","","","17","30","5"
"2013-02-19T03:21:16.000Z","text","ゆい：それにしても、梅干しと干し梅でちがうものに（笑）さむいからまた、梅干しのお湯割りやろうかな〜♪お湯の中で梅干しをつっつくやつ♪(*´∇｀*)","","","32","19","44"
"2013-02-19T03:18:22.000Z","text","ゆい：こちらも雪になってきましたσ(^_^;)","","","27","15","18"
"2013-02-18T17:55:32.000Z","text","ゆい：干し梅食べすぎてノドがかわいた…（笑）","","","33","13","41"
"2013-02-18T17:54:20.000Z","text","ゆい：わあー！こんな時間だー！","","","32","17","20"
"2013-02-17T12:19:12.000Z","text","ゆい：さっき、電内アナウンスで、本日は忘れ物が多いって言ってました。カサとかならわかるけど、みんな何をわすれちゃうんだろう？（笑）","","","30","38","84"
"2013-02-16T13:48:07.000Z","text","ゆい：ふははは！天たますごいですよねー？（笑）","","","45","38","46"
"2013-02-16T03:40:51.000Z","text","ゆい：今日はこれからスタジオにこもるのだ！","","","35","17","49"
"2013-02-14T15:10:14.000Z","text","ゆい：すごい！かんちバトスピ勝ったんだー！さすが！(*´∇｀*)","","","32","16","24"
"2013-02-14T15:07:54.000Z","text","ゆい：冬はあわあわする飴ちゃんが少ない気がする！","","","40","21","31"
"2013-02-13T00:41:31.000Z","text","ゆい：ライブの準備、ちょっぴりゆっくりめですが、進んでいます♪2日目は選曲がじゃっかんマニアック（笑）","","","76","122","56"
"2013-02-13T00:40:05.000Z","text","ゆい：ちゃんと起きたぜ(｀･ω･´)","","","39","19","31"
"2013-02-12T17:44:58.000Z","text","ゆい：ひゃー！寝なきゃ！","","","36","22","46"
"2013-02-11T14:09:45.000Z","text","ゆい：お休みの日だからか、電車すいてる〜♪(*´∇｀*)","","","31","17","51"
"2013-02-10T14:56:21.000Z","text","ゆい：ヤムさんとマギラジの感想ありがとうございます♪マギラジ楽しかったです〜♪(*´∇｀*)ヴィムラジも出来るといいな（笑）","","","28","16","22"
"2013-02-10T06:55:27.000Z","text","スタッフ：本日17:30からTBSにて『マギ』ほっちゃん演じるヤムライハが登場しますにゃう♪お見逃しにゃく!! #magi","","","28","97","12"
"2013-02-08T23:06:48.000Z","text","ゆい：今日は早起きちゃんで、撮影です！(｀･ω･´)","","","38","27","68"
"2013-02-08T15:35:29.000Z","text","ゆい：足が冷え冷えだ〜！(｀ﾛ´;)インフルエンザや風邪がはやっているみたいなので、気をつけて下さいね〜！","","","26","14","43"
"2013-02-07T15:28:39.000Z","text","ゆい：ハーブの飴ちゃん美味しい♪(*´∇｀*)","","","31","11","37"
"2013-02-07T08:36:39.000Z","text","スタッフ：はい、当日物販にて販売致します。会員でない方もご購入頂けます。":  スタッフのみなさんにお聞きしたいのですが、3月16*17日には、スクールカレンダーの発売はあるのですか？","","","12","14","4"
"2013-02-06T12:52:00.000Z","text","ゆい：はわわわ…(｀ﾛ´;) RT : 2/10よりいよいよチケット一般発売がスタートします！詳細はこちら！
","","","28","18","14"
"2013-02-06T12:51:35.000Z","text","ゆい：こちらは雨も雪もやみました(｀ﾛ´;)良かった！なので衣装の買い出しなどなど♪","","","24","9","35"
"2013-02-05T14:40:56.000Z","text","ゆい：本当に雪降るのかな…？","","","33","23","52"
"2013-02-05T13:04:52.000Z","text","ゆい：バタバタしとるとです…ゆいです…（笑）","","","76","54","57"
"2013-02-04T15:22:32.000Z","text","ゆい：ハイドアンドシーク、放送していたのですね〜！見そびれてしまいました〜！(｀ﾛ´;)残念！","","","27","10","27"
"2013-02-04T14:52:46.000Z","text","ゆい：今年のスクールカレンダーは凝ってます♪童話風(*´∇｀*)","","","26","18","41"
"2013-02-04T07:57:14.000Z","text","スタッフ：黒ネコ同盟公式HP「News」更新いたしました。2013年度スクールカレンダー発売情報ですにゃう！！お見逃しにゃく～♪","","","10","10","5"
"2013-02-04T04:42:48.000Z","text","スタッフ：黒ネコ同盟公式HP「News」更新いたしましたにゃう♪「黒ネコ同盟ひみつ文書File.71」本日発送いたしましたにゃう~(=^‥^)","","","9","15","14"
"2013-02-03T14:21:50.000Z","text","ゆい：リトバスの理樹くんの女装回みました♪リボンしてたの可愛い（笑）ウィッグとかもつけて欲しい(*´∇｀*)","","","58","61","35"
"2013-02-02T14:57:52.000Z","text","ゆい：夜はやっぱり冷える！(｀ﾛ´;)","","","29","14","53"
"2013-02-01T13:01:08.000Z","text","ゆい：いつも、ヤミ〜を忘れる（笑）流行らせたいのに（笑）","","","35","27","41"
"2013-02-01T06:49:37.000Z","text","ゆい：メロンパン屋さんのメロンパンがサクサク♪(*´∇｀*)","","","42","13","44"
"2013-01-31T15:29:31.000Z","text","ゆい：プチトマトがプチブーム(*´∇｀*)","","","16","3","18"
"2013-01-30T13:36:04.000Z","text","ゆい：ちなみに堀江由衣デッキは、私がバーストが好きなので、バーストたくさん入れてもらいました♪バースト好きな方はぜひ♪(*´∇｀*)","","","37","39","24"
"2013-01-30T13:33:42.000Z","text","ゆい：そうそう！バトスピのカード、天使のたまご ほちゃーというカードを作っていただきました（笑）効果はまだ内緒です♪可愛いカードですよ(*´∇｀*)バトスピをやられる方はぜひ♪","","","44","75","17"
"2013-01-30T06:39:19.000Z","text","スタッフ：さらに！ほっちゃんのアイディアからデザインされたスペシャルデッキケースも付いてきます！！
詳しくはHPでご確認下さいにゃう♪

明日31日(木)17時までです！！","","","20","22","3"
"2013-01-30T06:35:47.000Z","text","スタッフ：現在放送中の「バトルスピリッツ ソードアイズ」より完全受注生産『バトスピ大好きスペシャルデッキ＆ドラマCDセット２』の予約締め切りが明日までと迫って来ております！ほっちゃんのカード「天使のたまご ほちゃー」はここでしか手に入らないカードですにゃう♪次へつづく","","","17","30","5"
"2013-01-30T04:54:40.000Z","text","ゆい：お昼ごはんは車で売ってるごはんにしてみました(*´∇｀*)買うの始めてかも！","","","27","9","37"
"2013-01-30T02:31:47.000Z","text","スタッフ：黒ネコ同盟からお知らせです。1月下旬発送予定の「黒ネコ同盟ひみつ文書File.71」ですが、情報掲載の関係により発送が遅れ、皆様への発送が2月4日となります。ご了承の頂きますようご協力お願い致します。","","","14","20","11"
"2013-01-29T02:23:34.000Z","text","スタッフ：黒ネコ同盟公式HP「News」更新しましたにゃう♪雑誌掲載情報ですにゃう！","","","11","11","4"
"2013-01-28T16:16:00.000Z","text","ゆい：見つかったので、つぶやく(*´∇｀*)","","","38","15","35"
"2013-01-28T16:15:26.000Z","text","ゆい：iPhone５が薄くてカバンの中でよく行方不明になります〜σ(^_^;)おしゃれですけど♪（笑）","","","43","21","22"
"2013-01-27T15:04:22.000Z","text","ゆい：炭酸〜♪(*´∇｀*)すっきり！","","","32","15","45"
"2013-01-26T16:26:22.000Z","text","ゆい：新しい石けんは気持ちが良いですね♪(*´∇｀*)四角！","","","36","15","52"
"2013-01-26T16:24:39.000Z","text","ゆい：あ！そうです！もうあまり、ないらしいのでお早めに(*´∇｀*) RT : 今週末のラジオ「天たま」では3/17に行われるライブのチケット先行予約があります(･∀･)   まだゲットされていない方は必聴です！！  #tentama","","","22","29","8"
"2013-01-26T13:41:53.000Z","text","スタッフ：ですにゃう♪": 今週末のラジオ「天たま」では3/17に行われるライブのチケット先行予約があります(･∀･) まだゲットされていない方は必聴です！！ #tentama"","","","15","26","1"
"2013-01-25T12:07:35.000Z","text","ゆい：コートの中にユニクロの薄いダウンを着る裏ワザ！(*´∇｀*)あたかい〜♪","","","48","38","48"
"2013-01-24T13:21:06.000Z","text","ゆい：はわわわ… っ！RT  ほっちゃーん(｀ﾛ´;) RT : 『天たま』やほっちゃんライブなどでお馴染み、ミス・モノクローム(CV：堀江由衣さん)の公式HPオープン  彼女の歌う『モノクローム』ライブ映像公開中。","","","34","41","19"
"2013-01-24T11:08:51.000Z","text","スタッフ：黒ネコ同盟公式HPのＦＣ限定ページ「Photo」を更新しました。今回は、ひみつ文書File70に掲載しきれなかった写真を公開しております！皆様是非ご覧ください♪","","","14","13","5"
"2013-01-23T14:57:43.000Z","text","ゆい：わ！いろんなご意見をいただきました♪（笑）みかんいいなぁ♪(*´∇｀*)","","","28","9","23"
"2013-01-23T14:50:54.000Z","text","ゆい：うーん！微妙にお腹がすいている！(｀ﾛ´;)","","","27","4","28"
"2013-01-22T11:50:36.000Z","text","ゆい：他にも可愛いの登録しよう♪ありがとうございます(*´∇｀*)","","","34","9","26"
"2013-01-22T11:43:56.000Z","text","ゆい：あはは♪すごい！いろいろ可愛いのいただきました♪(｀･ω･´)これです！（笑）","","","33","15","16"
"2013-01-22T11:17:53.000Z","text","ゆい：よーし！やるぜ！の顔文字がない〜！良かったら誰か下さい〜♪キリッとした顔のやつです♪","","","34","22","75"
"2013-01-21T11:39:20.000Z","text","ゆい：はぅっ！ ((((；ﾟДﾟ)))))))RT : 左下に。。(笑)   ","","","38","38","28"
"2013-01-21T11:34:33.000Z","text","ゆい：がくがく…(｀ﾛ´;)雪が降るというウワサを…","","","35","20","35"
"2013-01-19T15:24:05.000Z","text","ゆい：今日は大きいイチゴをいただきました♪(*´∇｀*)大きいイチゴ美味しい♪","","","36","20","48"
"2013-01-18T15:11:12.000Z","text","ゆい：バタバタ〜(>_<)よーし！明日も頑張るぞー！","","","37","13","46"
"2013-01-17T12:55:45.000Z","text","ゆい：みゃー！ RT  みや♬RT : 【堀江由衣さん衣装展準備中みや！】1/17開催日に向けて階段入口特設コーナー準備中みや！ほっちゃんの衣装が届いたらここにドドンと設置するみや！もう少々お待ち下さいみや！ ","","","24","13","21"
"2013-01-16T13:26:06.000Z","text","ゆい：ぬぬぬぬ…！寒い！(｀ﾛ´;)雪があるせいかな？","","","37","22","51"
"2013-01-15T12:09:40.000Z","text","ゆい：外がキーンてしてる！((((；ﾟДﾟ)))))))","","","35","18","44"
"2013-01-14T06:22:57.000Z","text","ゆい：お出かけのみなさま、雪にはじゅうぶん気をつけて下さい〜！(>_<)","","","42","37","50"
"2013-01-13T15:27:28.000Z","text","ゆい：です♪ RT : セブンイレブンの先行抽選は、以下URLからご確認ください(^-^)/

よろしくお願いいたします♬","","","20","13","3"
"2013-01-13T15:27:06.000Z","text","ゆい：お早めにー！ RT : BD＆DVD先行の詳細は、12/26発売のライヴBD＆DVD「堀江由衣をめぐる冒険Ⅲ」に封入されている用紙をご確認お願いいたします♬","","","14","10","4"
"2013-01-13T03:00:58.000Z","image","ゆい：めちゃめちゃ軽い衣装です♪ RT : 全国を回っている衣装展！14日まではアニメイト名古屋（  ）で開催中です(･∀･)   もちろん！このカラフルなドレスもありますよ〜♬","","https://pbs.twimg.com/media/BARu-9jCMAEZ7tt?format=jpg&name=small","26","16","10"
"2013-01-13T02:59:56.000Z","text","ゆい：この前のカブ価高騰に味をしめて（笑）今日もカブリバさんからカブ買ってみました♪ところで、あのカブってたべられるのかな？","","","28","13","28"
"2013-01-11T12:17:23.000Z","text","ゆい：ライブのもろもろを決めてました！うーむ！良いライブになるといいな♪(*´∇｀*)","","","42","29","59"
"2013-01-11T12:14:22.000Z","image","ゆい：おお！名古屋♪(*´∇｀*) RT : 全国を回っている衣装展！14日まではアニメイト名古屋（  ）で開催中です(･∀･)   もちろん！このカラフルなドレスもありますよ〜♬","","https://pbs.twimg.com/media/BARu-9jCMAEZ7tt?format=jpg&name=small","23","17","8"
"2013-01-10T15:46:54.000Z","text","RT  ほっちゃーーーんヾ(・∀・* ) RT : 秋葉原なう！ アニメイト秋葉原店さんには声優グランプリの看板が出てるよo(^▽^)o 去年発売した声グラ12冊の表紙がずらりo(^▽^)o ","","","17","6","3"
"2013-01-10T15:46:29.000Z","text","ゆい：はい♪ RT  ほっちゃんの絵馬が掲載中です(･∀･) 1名様にプレゼントされます♬ RT : 堀江由衣 : BARKS2013新春お年玉特大企画　堀江由衣 / BARKSニュース ","","","24","13","9"
"2013-01-10T10:37:44.000Z","text","ゆい：わー！カブ価が５０５ベル！さっき売っちゃった(>_<)","","","37","36","20"
"2013-01-10T08:52:42.000Z","text","ゆい：ですよー♪みんな晴れ着で可愛いです♪(*´∇｀*) RT : 本日発売の声優アニメディアでほっちゃんの晴れ着なう♪
付録では声アニさん史上最大のグリーティングカードも付いてますよん！","","","21","9","8"
"2013-01-10T08:45:42.000Z","text","ゆい：撮影なう♪(*´∇｀*)","","","24","5","26"
"2013-01-09T00:10:16.000Z","text","ゆい：ネイル写真はいろいろ試した結果、あきらめました（笑）近々、誰かに撮ってもらいます（笑）いろいろ案をいただいて、口とかあごで押すって言うをやってみました（笑）","","","42","25","35"
"2013-01-09T00:08:15.000Z","text","ゆい：暑…(-｡-;","","","31","9","22"
"2013-01-08T11:13:54.000Z","text","ゆい：そういえば、ネイルを新しくしました♪写真のせたいけど、自分で両手を撮るのは可能なのか？！(｀ﾛ´;)","","","33","14","54"
"2013-01-07T13:36:59.000Z","text","ゆい：ふるるる！(>_<)ですです！ RT : 年末に発売されたPick-up Voiceなう！5ページに渡って撮り下ろし＆インタビューが掲載されています！
つけ襟もかわいいです♡","","","24","10","14"
"2013-01-06T13:55:25.000Z","text","ゆい：ふるる！寒いですねー！(>_<)昨日あたりからゆるゆる仕事を始めて、月曜日から本格始動です！よし！がむばろー！","","","43","28","53"
