Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2011-08-30T14:57:16.000Z,text,ゆい：何でしょうね？（＾∇＾）逆質問させて下さい～♪RT    ,,,18,2,37
2011-08-30T14:53:15.000Z,text,ゆい：Σ（ﾟдﾟlll）しまった（笑）RT   同盟継続特典のブックカバーには、ストロベリー日和も金魚鉢プラネットも冒険の書も空散歩日和も入りません！どうしたらいいですか？#夏の一問一答祭り,,,20,4,2
2011-08-30T14:45:12.000Z,text,ゆい：どんよりと…過ごしていました（笑）宿題も終わらなそうで、焦るを通り越してどんより…（笑）みなさまは諦めないで下さいね♪RT   小学生のときのほっちゃんは8月31日をどんな風に過ごしていましたか？ #夏の一問一答祭り,,,21,6,2
2011-08-30T14:42:48.000Z,text,ゆい：あはは♪何月でも大丈夫ですが、４月が良いかもです♪RT @ashikody07 僕は中学生でまだ黒ネコ同盟に入れてないのですが、何月に入るのがベストですか!? #夏の一問一答祭り,,,18,2,2
2011-08-30T14:39:39.000Z,text,"ゆい：欲しかったですー！パタP♪可愛い服とか着せたいです（笑）RT   アキハバラ電脳組の映画のタイトルが2011年の夏休みでしたが、それも、もうすぐ過ぎますね、ほっちゃんはパタＰは欲しいですか？
#夏の一問一答祭り",,,21,3,1
2011-08-30T14:37:25.000Z,text,ゆい：しばらく見ていないです…ほっ(￣◇￣;)RT   自室でデカいＧ（ゴキブリ）を発見しました＞＜ほっちゃんの家にはＧはいましたか・・？ #夏の一問一答祭り,,,52,31,4
2011-08-30T14:35:35.000Z,text,ゆい：似合っていれば、良いかと（笑）RT   夏も終わろうというのに髪を切りたくて仕方ありません。ボウズかモヒカンにしたいのですが、ほっちゃんは短髪の男性はどう思いますか？  #夏の一問一答祭り,,,17,1,3
2011-08-30T14:34:37.000Z,text,ゆい：会場の名前を言ってくれるところで、テンション上がります（笑）RT   GLAYのJIROファンってことは｢SHUTTER SPEEDSのテーマ｣のベースのイントロを聴くとテンションがあがってしまうのですね？ #夏の一問一答祭り,,,21,7,3
2011-08-30T14:31:25.000Z,text,"ゆい：花火…くらいですかねσ(^_^;)RT  

夏が終わっちゃいますね…！

「今年の夏こそはやろう！」

と思ったけれど、結局できなかったことはありますか？

 #夏の一問一答祭り",,,15,1,2
2011-08-30T14:30:27.000Z,text,ゆい：あはは♪ありがとうございます♪よろしくお願いします♪（笑）何歌うのかな？RT   明日友達とカラオケに行くので、ほっちゃんの曲を歌いまくって良さを広めてきます（｀・ω・´） #夏の一問一答祭り,,,17,1,1
2011-08-30T14:28:30.000Z,text,ゆい：すごくわかります！１日１０個もの（ゴミとか）を捨てるとゆうのをやっていましたが、続きませんでした(>_<)RT   汚部屋はどうすれば御部屋になるでしょうか…全く片付きません。このキモチ、ほっちゃんなら分かってくれますよね！？#夏の一問一答祭り,,,19,3,1
2011-08-30T14:26:12.000Z,text,ゆい：ベタなケチャップが好きです♪(^-^)/RT   オムライスにかけるなら、ケチャップ、ホワイトソース、デミグラスのどれが好きですか？ #夏の一問一答祭り,,,18,1,2
2011-08-30T14:24:47.000Z,text,ゆい：カレー味の春巻でした♪食べすぎました～(~_~;)RT   一問一答：晩ご飯はなんでございます？ #夏の一問一答祭り,,,18,1,
2011-08-30T14:23:05.000Z,text,ゆい：あはは♪まどかさんに憧れてアルトサックス吹いてました（笑）RT ,,,19,1,
2011-08-30T14:21:46.000Z,text,"ゆい：あはは♪すごいです！気を付けていらして下さいね♪RT   來月の黒ネコ同盟集会を參加します, 香港 から 。チケット はまだですけど(笑).これは9th以來の3回目,舞踏会も含は4回目.すこし褒めてください(・∀・)ノ #夏の一 問一答祭り",,,17,1,1
2011-08-30T14:20:13.000Z,text,ゆい：まだ…１…です(>_<)はうっ！RT   先日やっとＨＲ6になりました( ´ ▽ ` )ﾉほっちゃんはモンハンまだやっていますか？#夏の一問一答祭り,,,18,4,2
2011-08-30T14:18:12.000Z,text,ゆい：いろいろ企画してみます♪楽しかったので♪RT   このようなイベントまたありますか？海外のファン（σ(=^‥^=) ミィも）も参加できますようなイベント。  #夏の一問一答祭り,,,15,2,2
2011-08-30T14:17:22.000Z,text,ゆい：ばったりお祭りに遭遇♪ばったり憧れのあの人に遭遇♪ばったりバッタに遭遇(>_<)怖かった！RT @otyatwi  もうすぐ夏が終わりますが、ほっちゃんの今年の夏のプライベートでの一番印象に残っている思い出を教えて下さい。　#夏の一問一答,,,18,3,1
2011-08-30T14:15:52.000Z,text,ゆい：最近は、ららら愛の歌です♪RT   ほっちゃんの歌っている曲大好きです！うちの音楽プレーヤーはほっちゃんの曲でいっぱいです♪もちろん曲だけじゃなくてほっちゃんも大好きですよ＾＾自分が歌っている曲のなかでお気に入りの曲ってありますか！？#夏の一問一答祭り,,,19,1,1
2011-08-30T14:12:59.000Z,text,ゆい：今はノンノ見てました♪RT   一問一答。普段どんな雑誌をよく読んでいますか？ #夏の一問一答祭り,,,22,2,
2011-08-30T14:12:13.000Z,text,ゆい：早かったですが、密度も濃かった気がします♪９月も頑張りましょうね♪(^-^)/RT   一問一答もう終わりかー。八月は時が過ぎるのが早いですねぇ。　 #夏の一問一答祭り,,,16,1,
2011-08-30T14:10:14.000Z,text,ゆい：好きです♪(*^_^*)RT   #夏の一問一答祭り まだまだ夏暑いですよね。そこで質問です。ほっちゃんは氷好きですか？,,,20,3,2
2011-08-30T14:07:47.000Z,text,ゆい：今なら妹かなぁ♪洋服の貸し借りがしたいです♪(^-^)/RT   　ほっちゃんは妹キャラをよく演じてるイメージがありますが、兄弟が一人だけ増えるなら兄、姉、弟、妹のどれが欲しいですか？　#夏の一問一答祭り,,,18,1,1
2011-08-30T14:05:03.000Z,text,ゆい：ええと、ショートパンツをはく…と言う感じでしょうか（笑）RT @t1a2k0a3o  質問です！てんたまショートパンツ祭りに、僕たちリスナーはどうやって参加すればいいですか？ #夏の一問一答祭り,,,21,1,6
2011-08-30T14:03:43.000Z,text,ゆい：ええ？！Σ（ﾟдﾟlll）そんな（笑）RT    ほっちゃんが好きすぎて緊張して質問出来ませんでした(´･ω･`)笑  もう終わりですね。お疲れ様でした！  #夏の一問一答祭り,,,22,4,4
2011-08-30T14:02:49.000Z,text,ゆい：JET！かなぁ♪RT  : ほっちゃんが自分の曲で告白するとしたら、どの曲を歌いますか？僕は『桜見る運命』でしてもらいたいです！！ #夏の一問一答祭り,,,21,2,1
2011-08-30T14:01:48.000Z,text,ゆい：楽しそうですよね♪やってみたいです♪完成したら写真見せて下さい(^-^)/RT  ジェルネイルに挑戦しようとUVライトを買ってきました♪ほっちゃんはジェルネイル派だと言ってましたが、自分でもやったりしますか？お店でやってもらいますか？ #夏の一問一答祭り,,,18,1,1
2011-08-30T13:59:38.000Z,text,ゆい：夏終わる セミのぬけがら カラカラと 秋風に乗って どこかゆくなり（笑）RT   八月ももう終わりということで｢夏終わる｣で一句お願いします #夏の一問一答祭り,,,28,8,2
2011-08-30T13:57:48.000Z,text,ゆい：おお♪たまたま通りかかったら♪(*^_^*)RT   二億円の宝くじが水曜から発売らしいです。買われます？ #夏の一問一答祭り,,,19,1,1
2011-08-30T13:55:31.000Z,text,ゆい：フルートなら高音の曲が合いそうですよね♪PRESENTERとか♪RT @kanacyo_pon  一問一答です☆ 私はフルートをやっています!今度ほっちゃんの曲を吹きたいと思うのですが、どの曲がいいと思いますか?(〃ﾟ ﾟ〃) #夏の一問一答祭り,,,17,1,4
2011-08-30T13:49:22.000Z,text,ゆい：気になる方はそれでも（笑）RT @kinoha29  FCイベントは指名されると恥ずかしいので、顔を隠す為の「マスク」と「グラサン」はあった方がいいですかね？（笑） #夏の一問一答祭り,,,18,1,1
2011-08-30T10:29:14.000Z,text,ゆい：ミルクティーとか抹茶ミルクが多いです♪(*^_^*)RT   一問一答：休日などご自宅でリラックスされる際は何を飲みますか？コーヒーと日本茶々ならどちらが好きですか？ #夏の一問一答祭り,,,35,9,14
2011-08-30T10:26:53.000Z,text,ゆい：好きですー♪♪( ´▽｀)私は何も飼っていないので、本当にレアです♪RT   肉球は好きですか？(笑) #夏の一問一答祭り,,,19,1,1
2011-08-30T10:25:10.000Z,text,ゆい：その前に、別に好きではないです（笑）RT @kurodorikarasu  ほっちゃんはブーメランパンツが好きなようですが「ふんどし」はどうですか？ #夏の一問一答祭り,,,25,8,5
2011-08-30T10:24:30.000Z,text,ゆい：あははー！あは…は…は…。ねー！（笑）RT   お呼ばれして行ったほっちゃん宅が、想像以上の惨状だった・・・という夢が正夢ではありませんように ﾑﾆｬﾑﾆｬ #夏の一問一答祭り,,,27,8,1
2011-08-30T10:23:25.000Z,text,ゆい：むしろ安心しました♪RT   アニサマのライブ中、最前列からずっとほっちゃんの顔を見ていましたので何度も目が合いました（と思い込んでいます）ご迷惑ではありませんでしたか？ #夏の一問一答祭り,,,20,2,1
2011-08-30T10:22:13.000Z,text,ゆい：あはは♪ボブはなかなか見れなくても好ければ（笑）ありがとうございますRT   アニサマお疲れさまでした。ほっちゃんを見てきた中でボブカットのほっちゃんはこれまでで一番可愛いと思いました！惚れてもいいですか？ #夏の一問一答祭り,,,20,2,3
2011-08-30T10:20:42.000Z,text,ゆい：どうゆう感じになるのでしょう？（笑）RT   アニサマのほっちゃんめちゃめちゃかわいかったので、次お休みほちゃ充します。 #夏の一問一答祭り,,,19,1,3
2011-08-30T10:19:02.000Z,text,ゆい：ありがとうございます♪たくさんの方に一問一答していただけて本当に嬉しかったです♪天たまにもぜひ（笑）RT   普段天たまにはメールを送ったりしないんですが、今回は参加させてもらいました！一問一答祭りは楽しかったですか？ #夏の一問一答祭り,,,16,1,1
2011-08-30T10:18:16.000Z,text,ゆい：普通にお仕事でしたよ♪…あれ？(^◇^;)RT @wendylovery  アニサマお疲れ様。ゆいは今日お仕事お休み？#夏の一問一答祭り,,,19,2,
2011-08-30T10:15:44.000Z,text,ゆい：ありがとうございます♪嬉しいですぜい♪ψ(｀∇´)ψRT   由衣ちゃん大好き！大好きな女性声優さんナンバーワンです(^ω^)質問じゃなくてすみません…  #夏の一問一答祭り,,,20,1,1
2011-08-30T05:01:30.000Z,text,ゆい：はい♪私って分かりやすいバージョンとわかりにくいバージョンが入っています♪カッコ良いRT   8月31日は輪るピングドラムED主題歌「DEAR FUTURE」の発売日ですね！ほっちゃんボーカルのリミックスが収録されるとのことで楽しみです！ #夏の一問一答祭り,,,28,5,11
2011-08-30T04:58:49.000Z,text,ゆい：ギザギザ嬉しす♪RT   ギザ好きす #夏の一問一答祭り,,,22,3,2
2011-08-30T04:57:55.000Z,text,ゆい：秋物の服を見るとやっぱり秋を感じますね♪ニットとかすぐにはR着れませんが（笑）T   かわゆいカーデやポンチョを探すのに夢中になっていたら、あ～もうすぐ秋かと感じました。ゆいぴょんは秋を感じましたか？ #夏の一問一答祭り,,,18,1,3
2011-08-30T04:56:10.000Z,text,ゆい：ポイズン！♪( ´θ｀)ノRT   言いたいことも言えないこんな世の中は？ #夏の一問一答祭り,,,28,16,
2011-08-30T04:54:22.000Z,text,ゆい：ええ？！弟さんが！？面白いものを探してあげて下さい♪( ´▽｀)RT   高校生の弟がBLに目覚めたようです(゜Д゜;)兄として何ができますか? #夏の一問一答祭り,,,22,7,3
2011-08-30T04:51:39.000Z,text,ゆい：ないはずですが、何だかありそうです（笑）RT   ふと思ったのですが、天たまの「由衣様は絶対」に出てきた由衣王国と武道館ライブのユイ王国は何か関係があるのですか？（笑） #夏の一問一答祭り,,,18,3,
2011-08-30T04:50:53.000Z,text,ゆい：普通の携帯、ホームページ用の携帯、iPhone、iPod touchです（笑）RT   ITガールほっちゃんが鞄に入れているのは、仕事用携帯、iPhone、iPodナノ、iPodtouchですか？個人用携帯とか充電器も持ったりします？ #夏の一問一答祭り,,,28,10,
2011-08-30T04:48:25.000Z,text,ゆい：柚子ちゃんはしっかりものですが、実はあの中では全然年下なのですよねきっと（笑）RT   ほっちゃん、今期はお姉さん的な役が多いですね。ピングドラム、ツインエンジェル、猫神…いろんなバリエーションのお姉さんが楽しめて幸せです(o^∀^o) #夏の一問一答祭り,,,20,1,2
2011-08-30T04:31:34.000Z,text,ゆい：ええ？！あるのですか？！大きめのストラップとか出ないかなぁ？(*^_^*)RT @sanfrecce0611  ☆一問一答☆ペンギン２号の等身大クッションって『買い』ですか？#夏の一問一答祭り,,,17,2,3
2011-08-30T04:30:27.000Z,text,ゆい：はい（；＿；）ですがまた何か企画をやると思いまーす♪(^-^)/RT   一問一答！！夏の一問一答祭りは終わってしまうのですか？(;_;),,,18,1,2
2011-08-30T04:29:16.000Z,text,ゆい：とりあえず、アニサマに普通の体重で出られたのが良かったです♪(^-^)RT   【一問一答】もうすぐ8月も終わりですが、この夏に達成出来たこととやり残したことは何ですか？ #夏の一問一答祭り,,,18,6,
2011-08-30T04:27:56.000Z,text,ゆい：天たまは逆になんとかしやすいです（笑）まとまったお休みはお正月以外はなかなか…ここ２〜３年頑張ってます（笑）RT   ほっちゃんは、もしかして年末以外まとまった休み無いですか？天たまの収録スケジュールとか(笑) #夏の一問一答祭り,,,23,4,
2011-08-30T04:23:55.000Z,text,ゆい：ええと！頑張ります！みなさんが！（笑）RT   9月20日、ほっちゃんのバースデー黒ネコ集会への意気込みを３. ２.１ハイ！ #夏の一問一答祭り,,,21,5,
2011-08-30T04:22:27.000Z,text,ゆい：まだまだ暑いですf^_^;)ええと、負けない強い心と勇気を蓄えておいていただけると♪むふふ♪RT   アニサマお疲れ様でした！FCイベントに向けて我々が準備しておくことはありますか？  #夏の一問一答祭り,,,52,33,2
2011-08-29T05:35:53.000Z,text,ゆい：フフフψ(｀∇´)ψRT   アニサマに行けなくて、土曜日の晩に悔しカラオケしてそこでヒカリ歌ったんですが、するとほっちゃんもヒカリ歌ったそうじゃないですか！もしかして見られてましたか＞＜!? #夏の一問一答祭り,,,18,4,17
2011-08-29T05:34:18.000Z,text,ゆい：いやいやいやいや\(//∇//)\RT @dqmj3  アニサマに久々に参加しました。お疲れ様でした！ほっちゃんが、一番可愛かったです。その可愛さを保つコツって何ですか？ #夏の一問一答祭り,,,22,8,2
2011-08-29T05:30:39.000Z,text,ゆい：あはは♪わかる人はぜひぜひ♪(^O^)／RT   ほっちゃんお疲れさま！楽しかったですなう♪掛け合いもがんばりましたw ところでヒカリを歌ったときはまたヒカリの舞いをした方がいいんですか？ #夏の一問一答祭り,,,18,2,4
2011-08-29T05:28:59.000Z,text,"ゆい：タイミング難しいのに頑張っていただいて！聞こえましたよ♪RT   アニサマお疲れ様でした。コラボ含めほっちゃんが歌う姿を5曲も見られて嬉しかったです。「PRESENTER」での皆のコールは届きましたか？
#夏の一問一答祭り",,,17,1,1
2011-08-29T05:27:46.000Z,text,ゆい：思っていたよりも盛り上げて下さって、本当に嬉しかったです♪(^-^)/RT @k1mutuki アニサマお疲れ様でした！コラボに始まり、ソロコーナーも三曲と盛りだくさんでしたね(>_<)楽しかったです、ありがとうございました‼盛り上がりは満足でしたか？ #夏の一問一答祭り,,,18,1,
2011-08-29T05:24:18.000Z,text,ゆい：何と見えてました♪本当にありがとうございます♪♪( ´▽｀)RT  ,,,20,2,1
2011-08-29T05:23:13.000Z,text,"ゆい：だからこその1200倍のパワーです！RT   
頑張ってY・A・H・H・O～ヤッホーってコールしたのに周り誰も言ってませんでした＼(^o^)／
投げキッスしてたほっちゃん可愛かったですよ(*^^*)
#夏の一問一答祭り",,,24,1,
2011-08-29T05:22:13.000Z,text,ゆい：あ！みんなで歌う時にマイクお借りします！と言ってました（笑）RT   一問一答：EDで右隣のきただにさんにぺこぺこお辞儀していましたがなに話してたんですか？ #夏の一問一答祭り,,,21,3,3
2011-08-29T00:43:32.000Z,text,ゆい：何となくだったのですが、アニサマの１曲目になるとは、すごいですよね♪( ´▽｀)RT   　アニサマの最初にコラボで「ヒカリ」を歌われましたが、選曲した理由とかあるんでしょうか？　#夏の一問一答祭り,,,21,4,7
2011-08-29T00:42:03.000Z,text,ゆい：あはは♪素敵な交流RT   アニサマお疲れ様でした。インモラリスト生で聞けて嬉しかったです。ところでちょっと早めに帰ったところ、３DSにほっちゃんと名乗るMiiと擦れ違いましたｗ別人でしょうが和みました。 #夏の一問一答祭り,,,18,1,
2011-08-29T00:41:20.000Z,text,"ゆい：インモラリストの最初の方です！頭が真っ白になりましたヽ(￣д￣;)ノRT    アニサマお疲れ様でした、ホントに楽しませていただきました～   
今年のアニサマで一番緊張したのはどの瞬間ですか？ #夏の一問一答祭り",,,24,5,2
2011-08-29T00:36:15.000Z,text,ゆい：あはは♪何だか恥ずかしい\(//∇//)\RT   衝撃的な見出し♥ 「アニサマ最高！」堀江由衣投げキス連発  via @nikkansportscom #夏の一問一答祭り,,,31,13,5
2011-08-29T00:32:35.000Z,text,ゆい：♪(´ε｀ )これかな？（笑）RT  ｱﾆｻﾏ2011お疲れさまです☆ mixiﾆｭｰｽにも｢ｱﾆｻﾏ最高!堀江由衣投げｷｯｽ連発｣って記事になってましたよ(≧∀≦)/ ﾌｫﾛﾜｰさんにも投げｷｯｽをください! #夏の一問一答祭り,,,30,21,2
2011-08-29T00:30:26.000Z,text,ゆい：夏休みはまだ終わらないぜ♪( *｀ω´) RT   アニサマが終わって個人的に夏が終わった感があるんですが、まだ答えてくれるんですか？？(^-^)/ #夏の一問一答祭り,,,23,5,2
2011-08-29T00:29:32.000Z,text,ゆい：お互いに、自分の曲を、この曲が良いのでは？と出し合いました♪RT   奈々さんとのコラボのヒカリとCOSMIC LOVEよかったです！この２曲はどのように決めたのですか？ #夏の一問一答祭り,,,29,12,1
2011-08-29T00:28:00.000Z,text,ゆい：ありがとうございます♪（＾◇＾）今度は黒ネコ集会に向けて頑張ります♪RT   ほっちゃんお疲れ様でした。今後もかわいい声での活躍期待してます #夏の一問一答祭り,,,17,2,
2011-08-29T00:27:13.000Z,text,ゆい：実は結構前に選んだので、たまたま揃いました（笑）ラッキー♪RT   アニサマのアンコールの時のＴシャツは奈々さんとおそろいでニヤリとしました。やはり一緒の物を着ようねと約束してましたか？　#夏の一問一答祭り,,,23,5,1
2011-08-29T00:23:32.000Z,text,ゆい：炭酸を飲みました（笑）ファンタグレープ♪(^-^)RT   アニサマお疲れさまでした。終わってから真っ先にしたことって何でしょうか？ #夏の一問一答祭り,,,22,5,3
2011-08-29T00:22:05.000Z,text,ゆい：おかっぱもこだわりましたよ♪後ろはウイッグで前髪だけ本物でした♪RT ,,,24,4,2
2011-08-29T00:20:10.000Z,text,ゆい：あはは♪え？そんなにですか？（笑）いっぱい投げてきましたよ♪RT   【一問一答】アニサマ参加できなかったのですが、ほっちゃんが投げキスしたって噂を聞きました!本当ですかщ(ﾟДﾟщ) #夏の一問一答祭り,,,23,3,4
2011-08-29T00:15:21.000Z,text,ゆい：盛り上がっていただいているように見えたので、とても安心しました♪RT   ほっちゃんお疲れ様でした！！最初の「ヒカリ」でヒカリの舞を踊りましたよー！ステージのほっちゃんからは、どんな風に客席が見えましたか！？ #夏の一問一答祭り,,,16,1,2
2011-08-29T00:13:35.000Z,text,ゆい：１つ目はお花♪２つ目はネクタイですかね♪２つ目はシャツも作っていただいて、ラインとかこだわりました♪RT   アニサマお疲れ様ですー！今日の衣装のポイントはどこでしょう？個人的にはスカートがかわいかったです！ #夏の一問一答祭り,,,21,3,2
2011-08-29T00:13:15.000Z,text,ゆい：おはようございます♪今日は暑くなるのかな？お出かけの時は気を付けて下さい♪( ´▽｀),,,19,3,23
2011-08-28T16:02:41.000Z,text,ゆい：たまたま、いただきました♪RT   アニサマステージ＆ニコ生出演お疲れ様でした！サイリウムを楽しそうに振るほっちゃんが最高にステキでした(`・ω・´)ところで、あのサイリウムはどこで手に入れたのですか？ #夏の一問一答祭り,,,22,4,10
2011-08-28T16:00:54.000Z,text,ゆい：晩ごはんは茄子をいただきました（笑）RT   ニコ生見てましたが、晩御飯は何を食べたんですか？ #夏の一問一答祭り,,,20,2,4
2011-08-28T15:55:47.000Z,text,ゆい：見えました♪思ったよりたくさんの方がピンクのサイリウム振って下さって、会場がミルヒ色になりましたよ♪すごく感動しました！RT   ほっちゃんアニサマお疲れさまでした！PRESENTERの時はピンクのサイリウムを振ってました！見えましたか？ #夏の一問一答祭り,,,37,12,2
2011-08-28T15:39:33.000Z,text,ゆい：すごかったです♪( ´▽｀)本当にありがとうございました♪PRESENTERの掛け合い難しいのに！RT  お疲れ様でした～♪コラボでのヒカリまで聞けて嬉しかったです。PRESENTERもYAHHO!!も全力でコールしましたよ！届いたかな？ #夏の一問一答祭り,,,21,3,6
2011-08-28T14:48:12.000Z,text,,,,19,2,4
2011-08-28T14:16:50.000Z,text,ゆい：アニサマ無事終わりましたーー！！来てくださったみなさま、来られずにニコ生見て下さったみなさま、つぶやいて下さったみなさま、応援して下さったみなさま、本当にありがとうございました♪♪ゆるゆる感想もつぶやいてゆきますが、一先ず感謝です♪( ´▽｀)本当にありがとうございました♪,,,45,55,92
2011-08-28T05:44:00.000Z,text,ゆい：ありがとうございます♪お任せで(*^_^*)RT @k1mutuki  今日はアニサマですね！久しぶりに生でほっちゃんの歌がきけるのが楽しみです(^-^)盛り上がるためのほっちゃんカラーのサイリウムってありますか？ #夏の一問一答祭り,,,20,3,25
2011-08-28T05:42:48.000Z,text,"ゆい：あ！これこれ♪RT   PRESENTERの掛け合い部分をみんなで！
(キミがくれた)
(時を) (早め)
(運命)
(指で) (なぞる)
(離れられない) #夏の一問一答",,,40,30,4
2011-08-28T05:42:20.000Z,text,ゆい：おお♪すごいです（笑）私も間違えないようにしなくては～ハラハラヽ(￣д￣;)ノRT   コールもバッチリです(^-^)/  #夏の一問一答祭り,,,19,1,1
2011-08-28T05:34:59.000Z,text,ゆい：ありがとうございます♪頑張ります♪＼(^o^)／今はぼんやり～（笑）RT   28日のアニサマ凄い楽しみです！ #夏の一問一答祭り,,,17,1,4
2011-08-28T04:39:33.000Z,text,ゆい：きれいに決まったら素敵ですよね♪( ´▽｀)RT   アニサマに向けて｢PRESENTER｣の掛け合いの部分を一生懸命覚えています。本番キレイに決まったら喜んでくれますか？ #夏の一問一答祭り,,,18,8,4
2011-08-28T04:37:38.000Z,text,ゆい：あはは♪ですよね♪( ´▽｀)でも楽しんで下さいねー♪私もドキドキですが、楽しみたいと思います♪RT  ほっちゃん、アニサマは観るだけなのに緊張してきました！#夏の一問一答祭り,,,16,1,1
2011-08-28T04:35:42.000Z,text,ゆい：ありがとうございます♪楽しいライブになりますように☆よろしくです♪RT   一問一答♪ほっちゃん、おはよう。ついにアニサマ当日ですね♪♪ほっちゃんの全力に全力で応えられるように頑張ります！！みんなで最高のステージにしましょう！！！ #夏の一問一答,,,17,1,3
2011-08-28T04:29:58.000Z,text,ゆい：ありがとうございます♪スタンドまで届きますように♪RT @s0mitsurugi_ ほっちゃんおはようございます！(∩'∀')∩今日はアニサマ2日目ですね♪( ´▽｀)公演を前にして、今どんな気持ちですか？スタンド席から応援してますね～(o‘∀‘o)♪ #夏の一問一答祭り,,,16,1,2
2011-08-28T04:26:45.000Z,text,ゆい：私も歌うのそれ以来です！ドキドキ…RT   いよいよアニサマ当日ですね！ここ最近のほっちゃん関連のイベントには度々参加させていただいてますが生歌を聴けるのは2月の集会以来なんで本当に楽しみしています！ #夏の一問一答祭り,,,20,1,4
2011-08-28T03:49:22.000Z,text,ゆい：あはは♪私もこれから追いこみます（笑）RT   宿題はギリギリまでやらない方なので、掛け合いのところを追い込み中です。大丈夫、本番までには間に合うはず。たぶん… #夏の一問一答祭り,,,17,1,3
2011-08-28T03:48:28.000Z,text,"ゆい：ありがとうございます♪めちゃめちゃ心強いです(>_<)RT   今日はついにアニサマですね！(*´▽｀*)
ほっちゃんも楽しんでください！！！僕も全力で応援します(≧▽≦)b
夏の一問一答祭り",,,18,1,
2011-08-28T03:47:47.000Z,text,ゆい：とりあえず、カレーを食べました（笑）RT   アニサマの楽屋での素敵なエピソードはなにかありましたか？ #夏の一問一答祭り,,,22,2,1
2011-08-28T00:30:43.000Z,text,ゆい：はい！よろしくお願いします！( *｀ω´) RT @Yuh_Honda  ,,,18,1,4
2011-08-28T00:29:24.000Z,text,"ゆい：正解！RT   一問一答です。アニサマの出番がないときは何をしてますか？ひょっとして一問一答に回答したりしてるのでしょうか？(^-^;

アニサマがんばってくださいSSAで応援してます(^-^)/。 #夏の一問一答祭り",,,19,3,6
2011-08-28T00:28:21.000Z,text,"ゆい：嬉しいです♪頑張ります♪RT   ほっちゃん、明日はいよいよアニサマ2日目ですね！
久々にほっちゃんに会えるのでワクワクしてますo(^o^)o
頑張ってくださいね♪
いっぱい応援しますＯ(≧∇≦)Ｏ !! #夏の一問一答祭り",,,18,1,1
2011-08-28T00:05:34.000Z,text,ゆい：おはようございます♪衣装はまき絵ちゃんらしく、ピンクにしてみました♪RT   劇場版ネギまの舞台挨拶行きました！華やかな舞台挨拶でしたね(*^_^*)ほっちゃんは衣装とか何か意識していましたか？ #夏の一問一答祭り,,,19,1,10
2011-08-27T16:34:47.000Z,text,ゆい：まわりの人に迷惑をかけない！！そして来ていただいた方に楽しんでいただけるように頑張ります♪( *｀ω´) RT   アニサマでの目標みたいなものはありますか？ #夏の一問一答祭り,,,22,7,9
2011-08-27T16:22:23.000Z,text,"ゆい：諦めたら、いろいろ終了ですからー！Σ（ﾟдﾟlll）RT   一問一答！夏休みの宿題が
山になってるんですが、ど、どうしましょ((((；ﾟДﾟ)))))))",,,23,3,3
2011-08-27T16:19:54.000Z,text,ゆい：あはは♪よろしくお願いします♪(￣▽￣)RT   「堀江由衣」と「ノリが良い」似てるから、アニサマ成功しますよ！ #夏の一問一答祭り,,,19,4,3
2011-08-27T16:07:40.000Z,text,ゆい：ひゃあ♪癒されました♪♪( ´▽｀)RT @sevenxxxluv  一問一答！ ほっちゃん！ネコパンチ！o(^-^)ow #夏の一問一答祭り ,,,19,3,5
2011-08-27T16:06:31.000Z,text,ゆい：Σ（ﾟдﾟlll）えと、甘いとしょっぱい、両方楽しめるところかと思います…RT   みたらし団子の良さって何だと思いますか？　#夏の一問一答祭り,,,21,2,4
2011-08-27T16:04:03.000Z,text,ゆい：ありがとうございます♪来られない方も多いみたいで、心配です(>_<)RT   アニサマが終わってからしたいことはありますか？アニサマ頑張ってくださーいψ(｀∇´)ψ #夏の一問一答祭り,,,20,5,1
2011-08-27T16:02:53.000Z,text,ゆい：私はワニ飼いたい方です（笑）RT   ほっちゃんは、ワニ料理の本なんて、持ってないですよね!? 真砂子さん(笑) #夏の一問一答祭り,,,22,2,1
2011-08-27T16:01:39.000Z,text,ゆい：何かな？マリオ系な気がします♪覚えてるのは穴を掘って敵を埋めるゲーム（笑）RT   一問一答。ほっちゃんは忙しい合間を縫ってゲームもプレイされるようですが、生まれて初めてプレイしたゲームはなんですか？ #夏の一問一答祭り,,,25,2,8
2011-08-27T16:00:00.000Z,text,ゆい：可愛いー！と思ったら意外と綺麗ー！若ーい！わりにはお洒落ー！…でしょうか？（笑）RT @jyaen_hoaaa  ｢可愛いー！｣｢綺麗ー！｣｢お洒落ー！｣｢若ーい！｣ どれが一番嬉しいですか？(^-^) #夏の一問一答祭り,,,29,8,1
2011-08-27T14:24:24.000Z,text,ゆい：みんな緊張しているはず！だから落ち着いて試験受けて下さい♪ファイトです♪(^-^)/RT   28日に専門学校の入試があります(>_<)なにか一言お願いします(o_ _)o#夏の一問一答,,,19,1,4
2011-08-27T04:08:40.000Z,text,ゆい：わぁ♪楽しそうですね～♪お花はガーベラ系が好きです♪RT   一問一答！好きな花の色とか種類ってありますか？ﾌﾗﾜｰｱﾚﾝｼﾞﾒﾝﾄ習ってるので上達したら、ほっちゃんにプレゼントしてもいいですか(>ω<) #夏の一問一答祭り,,,18,2,9
